ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2021-11-29 06:00:00+00:00,LONG,33580.27159044091,113.331,0.008395067897610228,0.300928571428571,112.75923571428572,114.47452857142858,,,,
,LONG,33580.27159044091,113.331,0.008395067897610228,0.300928571428571,112.75923571428572,114.47452857142858,2021-11-29 14:00:00+00:00,Signal,113.917,172.73175040642425
2022-03-22 05:00:00+00:00,LONG,61548.124479635684,120.343,0.01538703111990892,0.16421428571428517,120.03099285714286,120.96701428571428,,,,
,LONG,61548.124479635684,120.343,0.01538703111990892,0.16421428571428517,120.03099285714286,120.96701428571428,2022-03-22 10:00:00+00:00,TP,120.95401428571428,310.9026386174066
2022-04-11 06:00:00+00:00,LONG,53778.47763756489,125.441,0.013444619409391222,0.18800000000000341,125.0838,126.15540000000001,,,,
,LONG,53778.47763756489,125.441,0.013444619409391222,0.18800000000000341,125.0838,126.15540000000001,2022-04-11 19:00:00+00:00,Signal,125.393,-20.5996569805716
2022-04-28 05:00:00+00:00,LONG,33732.58232169601,130.045,0.008433145580424004,0.2997142857142876,129.47554285714284,131.18391428571428,,,,
,LONG,33732.58232169601,130.045,0.008433145580424004,0.2997142857142876,129.47554285714284,131.18391428571428,2022-04-28 14:00:00+00:00,TP,131.1709142857143,289.53743559254804
2022-06-03 15:00:00+00:00,LONG,53813.98056016038,130.96099999999998,0.013453495140040095,0.1879285714285674,130.6039357142857,131.67512857142853,,,,
,LONG,53813.98056016038,130.96099999999998,0.013453495140040095,0.1879285714285674,130.6039357142857,131.67512857142853,2022-06-06 01:00:00+00:00,SL,130.59093571428573,-152.50973639954188
2022-06-06 15:00:00+00:00,LONG,47970.89317251964,131.56799999999998,0.01199272329312991,0.21078571428571383,131.16750714285712,132.36898571428569,,,,
,LONG,47970.89317251964,131.56799999999998,0.01199272329312991,0.21078571428571383,131.16750714285712,132.36898571428569,2022-06-06 23:00:00+00:00,Signal,132.16700000000003,217.39904793240368
2022-06-17 10:00:00+00:00,LONG,15965.062773615264,134.69199999999998,0.003991265693403816,0.633499999999996,133.48835,137.09929999999997,,,,
