ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2020-11-26 14:00:00+00:00,LONG,1000000.0,0.735635,0.18390875,0.0009121428571428614,0.7339019285714286,0.7391011428571429,,,,
,LONG,1000000.0,0.735635,0.1847515357142857,0.0009121428571428614,0.7339019285714286,0.7391011428571429,2020-11-27 14:00:00+00:00,TP,0.7390061428571428,3370.9581056070806
2020-11-30 08:00:00+00:00,LONG,1000000.0,0.7375450000000001,0.18438625000000003,0.0010428571428571628,0.7355635714285715,0.7415078571428574,,,,
,LONG,1000000.0,0.7375450000000001,0.18386714285714287,0.0010428571428571628,0.7355635714285715,0.7415078571428574,2020-11-30 16:00:00+00:00,SL,0.7354685714285715,-2076.612438571503
2020-11-30 16:00:00+00:00,LONG,1000000.0,0.735195,0.18379875,0.0013050000000000086,0.7327155000000001,0.7401540000000001,,,,
,LONG,1000000.0,0.735195,0.18394875,0.0013050000000000086,0.7327155000000001,0.7401540000000001,2020-11-30 23:00:00+00:00,Signal,0.735795,599.8160512499339
2020-12-01 10:00:00+00:00,LONG,1000000.0,0.734635,0.18365875,0.0009978571428571217,0.7327390714285715,0.738426857142857,,,,
,LONG,1000000.0,0.734635,0.18407874999999996,0.0009978571428571217,0.7327390714285715,0.738426857142857,2020-12-01 17:00:00+00:00,Signal,0.7363149999999999,1679.8159212499038
2020-12-07 09:00:00+00:00,LONG,1000000.0,0.738585,0.18464625,0.0010064285714285828,0.7366727857142857,0.7424094285714287,,,,
,LONG,1000000.0,0.738585,0.18557860714285715,0.0010064285714285828,0.7366727857142857,0.7424094285714287,2020-12-07 13:00:00+00:00,TP,0.7423144285714286,3729.2429928214074
2020-12-07 15:00:00+00:00,LONG,1000000.0,0.7444250000000001,0.18610625000000003,0.0012892857142857309,0.7419753571428572,0.7493242857142859,,,,
,LONG,1000000.0,0.7444250000000001,0.1854700892857143,0.0012892857142857309,0.7419753571428572,0.7493242857142859,2020-12-07 20:00:00+00:00,SL,0.7418803571428572,-2544.8283272322396
2020-12-07 20:00:00+00:00,LONG,1000000.0,0.7423050000000001,0.18557625000000003,0.00150428571428572,0.7394468571428572,0.7480212857142858,,,,
,LONG,1000000.0,0.7423050000000001,0.18541124999999997,0.00150428571428572,0.7394468571428572,0.7480212857142858,2020-12-08 17:00:00+00:00,Signal,0.7416449999999999,-660.185411250216
2020-12-09 18:00:00+00:00,LONG,1000000.0,0.7424550000000001,0.18561375000000002,0.0013607142857142707,0.739869642857143,0.7476257142857143,,,,
,LONG,1000000.0,0.7424550000000001,0.18688267857142857,0.0013607142857142707,0.739869642857143,0.7476257142857143,2020-12-10 04:00:00+00:00,TP,0.7475307142857143,5075.527403035612
2020-12-14 15:00:00+00:00,LONG,1000000.0,0.7537950000000001,0.18844875000000003,0.0011671428571428427,0.7515774285714287,0.7582301428571429,,,,
,LONG,1000000.0,0.7537950000000001,0.18787060714285717,0.0011671428571428427,0.7515774285714287,0.7582301428571429,2020-12-15 03:00:00+00:00,SL,0.7514824285714287,-2312.7592991785846
2020-12-20 22:00:00+00:00,LONG,1000000.0,0.7603350000000001,0.19008375000000002,0.00130714285714284,0.7578514285714287,0.7653021428571429,,,,
,LONG,1000000.0,0.7603350000000001,0.18943910714285717,0.00130714285714284,0.7578514285714287,0.7653021428571429,2020-12-21 02:00:00+00:00,SL,0.7577564285714287,-2578.760867678573
2020-12-21 07:00:00+00:00,LONG,1000000.0,0.752815,0.18820375,0.0016421428571428618,0.7496949285714286,0.7590551428571429,,,,
,LONG,1000000.0,0.752815,0.18739998214285714,0.0016421428571428618,0.7496949285714286,0.7590551428571429,2020-12-21 09:00:00+00:00,SL,0.7495999285714285,-3215.2588285536126
2020-12-21 13:00:00+00:00,LONG,1000000.0,0.7523150000000001,0.18807875000000002,0.0023228571428571343,0.7479015714285715,0.7611418571428572,,,,
,LONG,1000000.0,0.7523150000000001,0.18955624999999998,0.0023228571428571343,0.7479015714285715,0.7611418571428572,2020-12-21 20:00:00+00:00,Signal,0.7582249999999999,5909.81044374986
2020-12-22 16:00:00+00:00,LONG,1000000.0,0.7531350000000001,0.18828375000000003,0.0018371428571428389,0.7496444285714288,0.7601161428571429,,,,
,LONG,1000000.0,0.7531350000000001,0.18882875,0.0018371428571428389,0.7496444285714288,0.7601161428571429,2020-12-22 23:00:00+00:00,Signal,0.755315,2179.8111712498485
2020-12-28 10:00:00+00:00,LONG,1000000.0,0.7595350000000001,0.18988375000000002,0.001119999999999986,0.757407,0.763791,,,,
,LONG,1000000.0,0.7595350000000001,0.189328,0.001119999999999986,0.757407,0.763791,2020-12-28 15:00:00+00:00,SL,0.757312,-2223.189328000086
2020-12-28 15:00:00+00:00,LONG,1000000.0,0.756735,0.18918375,0.0013357142857142814,0.7541971428571429,0.7618107142857143,,,,
,LONG,1000000.0,0.756735,0.18951125,0.0013357142857142814,0.7541971428571429,0.7618107142857143,2020-12-28 21:00:00+00:00,Signal,0.758045,1309.8104887499223
2021-01-05 22:00:00+00:00,LONG,1000000.0,0.775525,0.19388125,0.001601428571428587,0.7724822857142857,0.7816104285714287,,,,
,LONG,1000000.0,0.775525,0.19466624999999996,0.001601428571428587,0.7724822857142857,0.7816104285714287,2021-01-06 06:00:00+00:00,Signal,0.7786649999999999,3139.8053337499205
2021-01-07 09:00:00+00:00,LONG,1000000.0,0.7754050000000001,0.19385125000000003,0.0013485714285714212,0.7728427142857144,0.7805295714285715,,,,
,LONG,1000000.0,0.7754050000000001,0.19318692857142858,0.0013485714285714212,0.7728427142857144,0.7805295714285715,2021-01-07 14:00:00+00:00,SL,0.7727477142857143,-2657.478901214378
2021-01-07 14:00:00+00:00,LONG,1000000.0,0.773445,0.19336125,0.0015278571428571364,0.7705420714285715,0.7792508571428571,,,,
,LONG,1000000.0,0.773445,0.19414125,0.0015278571428571364,0.7705420714285715,0.7792508571428571,2021-01-07 20:00:00+00:00,Signal,0.776565,3119.8058587499004
