ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
,LONG,1000000.0,1.33562,0.33391,0.0035900000000000138,1.328799,1.3492620000000002,2020-12-08 07:00:00+00:00,Signal,1.33564,19.66608999990898
2020-12-09 11:00:00+00:00,LONG,1000000.0,1.34572,0.33643,0.0018821428571428958,1.3421439285714285,1.352872142857143,,,,
,LONG,1000000.0,1.34572,0.33551098214285713,0.0018821428571428958,1.3421439285714285,1.352872142857143,2020-12-09 15:00:00+00:00,SL,1.3420439285714285,-3676.406939553657
2020-12-11 15:00:00+00:00,LONG,1000000.0,1.3217,0.330425,0.0035564285714285875,1.3149427857142857,1.3352144285714287,,,,
,LONG,1000000.0,1.3217,0.3337786071428572,0.0035564285714285875,1.3149427857142857,1.3352144285714287,2020-12-13 22:00:00+00:00,TP,1.3351144285714287,13414.094792821463
2020-12-14 10:00:00+00:00,LONG,1000000.0,1.34309,0.3357725,0.0034349999999999975,1.3365634999999998,1.3561429999999999,,,,
,LONG,1000000.0,1.34309,0.33411587499999995,0.0034349999999999975,1.3365634999999998,1.3561429999999999,2020-12-14 14:00:00+00:00,SL,1.3364634999999998,-6626.834115875091
2020-12-14 17:00:00+00:00,LONG,1000000.0,1.33354,0.333385,0.0032635714285714134,1.3273392142857143,1.3459415714285714,,,,
,LONG,1000000.0,1.33354,0.3332,0.0032635714285714134,1.3273392142857143,1.3459415714285714,2020-12-14 22:00:00+00:00,Signal,1.3328,-740.333199999963
2020-12-16 17:00:00+00:00,LONG,1000000.0,1.34724,0.33681,0.0032564285714285096,1.3410527857142858,1.3596144285714282,,,,
,LONG,1000000.0,1.34724,0.337575,0.0032564285714285096,1.3410527857142858,1.3596144285714282,2020-12-16 22:00:00+00:00,Signal,1.3503,3059.6624250000627
2020-12-20 23:00:00+00:00,LONG,1000000.0,1.34025,0.3350625,0.003695714285714326,1.3332281428571426,1.3542937142857143,,,,
,LONG,1000000.0,1.34025,0.33328203571428566,0.003695714285714326,1.3332281428571426,1.3542937142857143,2020-12-21 07:00:00+00:00,SL,1.3331281428571427,-7122.190424893005
2020-12-24 15:00:00+00:00,LONG,1000000.0,1.35376,0.33844,0.003002142857142874,1.3480559285714286,1.365168142857143,,,,
,LONG,1000000.0,1.35376,0.338385,0.003002142857142874,1.3480559285714286,1.365168142857143,2020-12-24 20:00:00+00:00,Signal,1.35354,-220.33838500010899
2020-12-28 10:00:00+00:00,LONG,1000000.0,1.3497999999999999,0.33745,0.002410000000000007,1.3452209999999998,1.3589579999999999,,,,
,LONG,1000000.0,1.3497999999999999,0.33628024999999995,0.002410000000000007,1.3452209999999998,1.3589579999999999,2020-12-28 15:00:00+00:00,SL,1.3451209999999998,-4679.3362802501
2021-01-04 13:00:00+00:00,LONG,1000000.0,1.36272,0.34068,0.002347142857142865,1.3582604285714286,1.3716391428571428,,,,
,LONG,1000000.0,1.36272,0.33954010714285715,0.002347142857142865,1.3582604285714286,1.3716391428571428,2021-01-04 15:00:00+00:00,SL,1.3581604285714286,-4559.910968678472
2021-01-04 18:00:00+00:00,LONG,1000000.0,1.35644,0.33911,0.002944285714285701,1.3508458571428572,1.3676282857142859,,,,
,LONG,1000000.0,1.35644,0.34014,0.002944285714285701,1.3508458571428572,1.3676282857142859,2021-01-05 06:00:00+00:00,Signal,1.36056,4119.6598599999015
2021-01-05 08:00:00+00:00,LONG,1000000.0,1.35606,0.339015,0.0019950000000000167,1.3522695,1.363641,,,,
,LONG,1000000.0,1.35606,0.339975,0.0019950000000000167,1.3522695,1.363641,2021-01-05 14:00:00+00:00,Signal,1.3599,3839.6600250000656
2021-01-07 15:00:00+00:00,LONG,1000000.0,1.355,0.33875,0.0032628571428571862,1.3488005714285713,1.3673988571428572,,,,
,LONG,1000000.0,1.355,0.3391375,0.0032628571428571862,1.3488005714285713,1.3673988571428572,2021-01-07 21:00:00+00:00,Signal,1.35655,1549.6608624999403
2021-01-08 18:00:00+00:00,LONG,1000000.0,1.3554599999999999,0.338865,0.0029164285714285976,1.3499187857142856,1.3665424285714285,,,,
,LONG,1000000.0,1.3554599999999999,0.3374546964285714,0.0029164285714285976,1.3499187857142856,1.3665424285714285,2021-01-11 02:00:00+00:00,SL,1.3498187857142856,-5641.5517404107195
2021-01-11 11:00:00+00:00,LONG,1000000.0,1.34869,0.3371725,0.0021707142857142958,1.3445656428571429,1.3569387142857143,,,,
,LONG,1000000.0,1.34869,0.3392096785714286,0.0021707142857142958,1.3445656428571429,1.3569387142857143,2021-01-12 09:00:00+00:00,TP,1.3568387142857143,8148.375076035827
2021-01-13 15:00:00+00:00,LONG,1000000.0,1.36376,0.34094,0.0020400000000000418,1.359884,1.3715120000000003,,,,
,LONG,1000000.0,1.36376,0.340735,0.0020400000000000418,1.359884,1.3715120000000003,2021-01-13 20:00:00+00:00,Signal,1.36294,-820.340735000043
2021-01-15 15:00:00+00:00,LONG,1000000.0,1.3585,0.339625,0.0020221428571428135,1.3546579285714286,1.3661841428571426,,,,
,LONG,1000000.0,1.3585,0.339695,0.0020221428571428135,1.3546579285714286,1.3661841428571426,2021-01-15 21:00:00+00:00,Signal,1.35878,279.660305000058
2021-01-18 07:00:00+00:00,LONG,1000000.0,1.3554,0.33885,0.0016385714285714257,1.3522867142857142,1.3616265714285714,,,,
,LONG,1000000.0,1.3554,0.33804667857142856,0.0016385714285714257,1.3522867142857142,1.3616265714285714,2021-01-18 09:00:00+00:00,SL,1.3521867142857142,-3213.623760964268
2021-01-18 12:00:00+00:00,LONG,1000000.0,1.35355,0.3383875,0.0018964285714285609,1.3499467857142857,1.3607564285714286,,,,
,LONG,1000000.0,1.35355,0.34016410714285716,0.0018964285714285609,1.3499467857142857,1.3607564285714286,2021-01-19 01:00:00+00:00,TP,1.3606564285714287,7106.088407321481
2021-01-20 10:00:00+00:00,LONG,1000000.0,1.3705,0.342625,0.0014264285714285746,1.3677897857142858,1.3759204285714286,,,,
,LONG,1000000.0,1.3705,0.34192244642857145,0.0014264285714285746,1.3677897857142858,1.3759204285714286,2021-01-20 11:00:00+00:00,SL,1.3676897857142858,-2810.5562081606918
2021-01-25 10:00:00+00:00,LONG,1000000.0,1.36966,0.342415,0.001617857142857147,1.3665860714285716,1.3758078571428574,,,,
,LONG,1000000.0,1.36966,0.3416215178571429,0.001617857142857147,1.3665860714285716,1.3758078571428574,2021-01-25 14:00:00+00:00,SL,1.3664860714285716,-3174.2701929463656
2021-01-25 16:00:00+00:00,LONG,1000000.0,1.3667,0.341675,0.0020614285714285635,1.3627832857142859,1.3745334285714286,,,,
,LONG,1000000.0,1.3667,0.34189,0.0020614285714285635,1.3627832857142859,1.3745334285714286,2021-01-25 23:00:00+00:00,Signal,1.36756,859.6581100000828
2021-01-29 19:00:00+00:00,LONG,1000000.0,1.37023,0.3425575,0.0028735714285714436,1.3647702142857143,1.3811495714285715,,,,
,LONG,1000000.0,1.37023,0.3418675,0.0028735714285714436,1.3647702142857143,1.3811495714285715,2021-02-01 23:00:00+00:00,Signal,1.36747,-2760.3418675000953
2021-02-02 14:00:00+00:00,LONG,1000000.0,1.36164,0.34041,0.002047142857142898,1.3577504285714284,1.369419142857143,,,,
,LONG,1000000.0,1.36164,0.341315,0.002047142857142898,1.3577504285714284,1.369419142857143,2021-02-02 19:00:00+00:00,Signal,1.36526,3619.6586849999567
2021-02-05 08:00:00+00:00,LONG,1000000.0,1.37024,0.34256,0.0011500000000000002,1.3680549999999998,1.3746099999999999,,,,
,LONG,1000000.0,1.37024,0.34198874999999995,0.0011500000000000002,1.3680549999999998,1.3746099999999999,2021-02-05 11:00:00+00:00,SL,1.3679549999999998,-2285.3419887500922
2021-02-10 11:00:00+00:00,LONG,1000000.0,1.3839,0.345975,0.0012657142857142828,1.3814951428571427,1.388709714285714,,,,
,LONG,1000000.0,1.3839,0.34631,0.0012657142857142828,1.3814951428571427,1.388709714285714,2021-02-11 06:00:00+00:00,Signal,1.38524,1339.653690000119
2021-02-16 07:00:00+00:00,LONG,1000000.0,1.39122,0.347805,0.0012399999999999872,1.3888639999999999,1.395932,,,,
,LONG,1000000.0,1.39122,0.347191,0.0012399999999999872,1.3888639999999999,1.395932,2021-02-16 13:00:00+00:00,SL,1.3887639999999999,-2456.3471910000135
2021-02-16 14:00:00+00:00,LONG,1000000.0,1.38704,0.34676,0.001960714285714268,1.383314642857143,1.3944907142857144,,,,
,LONG,1000000.0,1.38704,0.347755,0.001960714285714268,1.383314642857143,1.3944907142857144,2021-02-16 19:00:00+00:00,Signal,1.39102,3979.652244999873
2021-02-22 07:00:00+00:00,LONG,1000000.0,1.39928,0.34982,0.0015464285714285359,1.396341785714286,1.4051564285714284,,,,
,LONG,1000000.0,1.39928,0.3512641071428571,0.0015464285714285359,1.396341785714286,1.4051564285714284,2021-02-22 15:00:00+00:00,TP,1.4050564285714284,5776.077307321207
2021-02-25 18:00:00+00:00,LONG,1000000.0,1.40271,0.3506775,0.003332142857142863,1.3963789285714285,1.4153721428571429,,,,
,LONG,1000000.0,1.40271,0.34906973214285714,0.003332142857142863,1.3963789285714285,1.4153721428571429,2021-02-26 00:00:00+00:00,SL,1.3962789285714285,-6431.420498303499
2021-02-26 06:00:00+00:00,LONG,1000000.0,1.39449,0.3486225,0.0034807142857142814,1.387876642857143,1.4077167142857143,,,,
,LONG,1000000.0,1.39449,0.34845,0.0034807142857142814,1.387876642857143,1.4077167142857143,2021-02-28 22:00:00+00:00,Signal,1.3938,-690.3484500000794
2021-03-01 09:00:00+00:00,LONG,1000000.0,1.39472,0.34868,0.0023935714285714393,1.3901722142857142,1.4038155714285714,,,,
,LONG,1000000.0,1.39472,0.34751805357142856,0.0023935714285714393,1.3901722142857142,1.4038155714285714,2021-03-02 02:00:00+00:00,SL,1.3900722142857143,-4648.1332323392735
2021-03-02 09:00:00+00:00,LONG,1000000.0,1.3868,0.3467,0.0018800000000000403,1.383228,1.3939440000000003,,,,
,LONG,1000000.0,1.3868,0.3484610000000001,0.0018800000000000403,1.383228,1.3939440000000003,2021-03-02 15:00:00+00:00,TP,1.3938440000000003,7043.651539000272
2021-03-02 15:00:00+00:00,LONG,1000000.0,1.3949,0.348725,0.0026657142857142873,1.389835142857143,1.4050297142857142,,,,
,LONG,1000000.0,1.3949,0.34885,0.0026657142857142873,1.389835142857143,1.4050297142857142,2021-03-03 06:00:00+00:00,Signal,1.3954,499.6511499999449
2021-03-05 13:00:00+00:00,LONG,1000000.0,1.38268,0.34567,0.0027078571428571984,1.3775350714285712,1.3929698571428573,,,,
,LONG,1000000.0,1.38268,0.34696,0.0027078571428571984,1.3775350714285712,1.3929698571428573,2021-03-09 07:00:00+00:00,Signal,1.38784,5159.653040000054
2021-03-11 14:00:00+00:00,LONG,1000000.0,1.39535,0.3488375,0.0016628571428571564,1.3921905714285714,1.4016688571428573,,,,
,LONG,1000000.0,1.39535,0.349775,0.0016628571428571564,1.3921905714285714,1.4016688571428573,2021-03-11 20:00:00+00:00,Signal,1.3991,3749.65022499992
2021-03-15 14:00:00+00:00,LONG,1000000.0,1.38912,0.34728,0.00203714285714288,1.3852494285714285,1.396861142857143,,,,
,LONG,1000000.0,1.38912,0.347525,0.00203714285714288,1.3852494285714285,1.396861142857143,2021-03-15 21:00:00+00:00,Signal,1.3901000000000001,979.6524750002029
2021-03-16 08:00:00+00:00,LONG,1000000.0,1.382,0.3455,0.0016092857142857258,1.378942357142857,1.3881152857142856,,,,
,LONG,1000000.0,1.382,0.34700382142857134,0.0016092857142857258,1.378942357142857,1.3881152857142856,2021-03-16 12:00:00+00:00,TP,1.3880152857142856,6014.938710464239
2021-03-19 12:00:00+00:00,LONG,1000000.0,1.3891,0.347275,0.0022307142857142287,1.384861642857143,1.397576714285714,,,,
,LONG,1000000.0,1.3891,0.34619041071428575,0.0022307142857142287,1.384861642857143,1.397576714285714,2021-03-19 13:00:00+00:00,SL,1.384761642857143,-4338.703333267733
2021-03-21 22:00:00+00:00,LONG,1000000.0,1.38402,0.346005,0.0025721428571428484,1.3791329285714287,1.3937941428571428,,,,
,LONG,1000000.0,1.38402,0.34475823214285717,0.0025721428571428484,1.3791329285714287,1.3937941428571428,2021-03-23 09:00:00+00:00,SL,1.3790329285714287,-4987.416186803498
2021-03-23 09:00:00+00:00,LONG,1000000.0,1.37774,0.344435,0.0017171428571428457,1.3744774285714285,1.3842651428571429,,,,
,LONG,1000000.0,1.37774,0.34359435714285713,0.0017171428571428457,1.3744774285714285,1.3842651428571429,2021-03-23 20:00:00+00:00,SL,1.3743774285714285,-3362.91502292858
2021-03-23 20:00:00+00:00,LONG,1000000.0,1.37531,0.3438275,0.0025364285714285506,1.3704907857142858,1.3849484285714286,,,,
,LONG,1000000.0,1.37531,0.34259769642857146,0.0025364285714285506,1.3704907857142858,1.3849484285714286,2021-03-24 04:00:00+00:00,SL,1.3703907857142859,-4919.556883410608
2021-03-24 08:00:00+00:00,LONG,1000000.0,1.3695,0.342375,0.0017900000000000218,1.366099,1.376302,,,,
,LONG,1000000.0,1.3695,0.3434175,0.0017900000000000218,1.366099,1.376302,2021-03-25 17:00:00+00:00,Signal,1.37367,4169.656582500007
2021-03-29 14:00:00+00:00,LONG,1000000.0,1.37729,0.3443225,0.002459285714285759,1.372617357142857,1.3866352857142858,,,,
,LONG,1000000.0,1.37729,0.34429,0.002459285714285759,1.372617357142857,1.3866352857142858,2021-03-30 08:00:00+00:00,Signal,1.37716,-130.34428999996348
2021-03-30 13:00:00+00:00,LONG,1000000.0,1.37211,0.3430275,0.002142857142857113,1.3680385714285714,1.380252857142857,,,,
,LONG,1000000.0,1.37211,0.34312,0.002142857142857113,1.3680385714285714,1.380252857142857,2021-03-30 19:00:00+00:00,Signal,1.37248,369.65687999998147
2021-04-06 10:00:00+00:00,LONG,1000000.0,1.38342,0.345855,0.0017735714285713902,1.3800502142857145,1.3901595714285713,,,,
,LONG,1000000.0,1.38342,0.345725,0.0017735714285713902,1.3800502142857145,1.3901595714285713,2021-04-06 19:00:00+00:00,Signal,1.3829,-520.345725000076
2021-04-09 07:00:00+00:00,LONG,1000000.0,1.3704399999999999,0.3426099999999999,0.0015571428571429077,1.3674814285714283,1.3763571428571428,,,,
,LONG,1000000.0,1.3704399999999999,0.342665,0.0015571428571429077,1.3674814285714283,1.3763571428571428,2021-04-11 23:00:00+00:00,Signal,1.37066,219.657335000109
2021-04-19 12:00:00+00:00,LONG,1000000.0,1.39649,0.3491225,0.0023307142857142654,1.3920616428571428,1.4053467142857141,,,,
,LONG,1000000.0,1.39649,0.34953,0.0023307142857142654,1.3920616428571428,1.4053467142857141,2021-04-19 17:00:00+00:00,Signal,1.39812,1629.6504700000203
2021-04-20 12:00:00+00:00,LONG,1000000.0,1.39588,0.34897,0.0016414285714285398,1.3927612857142857,1.4021174285714284,,,,
,LONG,1000000.0,1.39588,0.34816532142857143,0.0016414285714285398,1.3927612857142857,1.4021174285714284,2021-04-20 18:00:00+00:00,SL,1.3926612857142857,-3219.0624510357256
2021-04-21 10:00:00+00:00,LONG,1000000.0,1.3935,0.348375,0.0015557142857142952,1.3905441428571428,1.3994117142857143,,,,
,LONG,1000000.0,1.3935,0.3476110357142857,0.0015557142857142952,1.3905441428571428,1.3994117142857143,2021-04-21 12:00:00+00:00,SL,1.3904441428571428,-3056.20475389288
2021-04-23 07:00:00+00:00,LONG,1000000.0,1.38896,0.34724,0.0012578571428571677,1.3865700714285714,1.3937398571428572,,,,
,LONG,1000000.0,1.38896,0.34661751785714284,0.0012578571428571677,1.3865700714285714,1.3937398571428572,2021-04-23 08:00:00+00:00,SL,1.3864700714285714,-2490.2751889464585
2021-04-23 12:00:00+00:00,LONG,1000000.0,1.38856,0.34714,0.0016599999999999948,1.3854060000000001,1.394868,,,,
,LONG,1000000.0,1.38856,0.34632650000000004,0.0016599999999999948,1.3854060000000001,1.394868,2021-04-23 13:00:00+00:00,SL,1.3853060000000001,-3254.346326499868
2021-04-26 12:00:00+00:00,LONG,1000000.0,1.3869799999999999,0.3467449999999999,0.001942142857142908,1.3832899285714284,1.3943601428571428,,,,
,LONG,1000000.0,1.3869799999999999,0.347635,0.001942142857142908,1.3832899285714284,1.3943601428571428,2021-04-26 18:00:00+00:00,Signal,1.39054,3559.6523650002296
2021-04-30 13:00:00+00:00,LONG,1000000.0,1.38773,0.3469325,0.0016250000000000034,1.3846425,1.393905,,,,
,LONG,1000000.0,1.38773,0.346135625,0.0016250000000000034,1.3846425,1.393905,2021-04-30 14:00:00+00:00,SL,1.3845425,-3187.8461356248986
2021-04-30 18:00:00+00:00,LONG,1000000.0,1.3809,0.345225,0.0023128571428571642,1.3765055714285714,1.3896888571428572,,,,
,LONG,1000000.0,1.3809,0.3473972142857143,0.0023128571428571642,1.3765055714285714,1.3896888571428572,2021-05-03 13:00:00+00:00,TP,1.3895888571428572,8688.50974564288
2021-05-03 14:00:00+00:00,LONG,1000000.0,1.39289,0.3482225,0.0018799999999999928,1.389318,1.400034,,,,
,LONG,1000000.0,1.39289,0.34777,0.0018799999999999928,1.389318,1.400034,2021-05-03 21:00:00+00:00,Signal,1.39108,-1810.3477699998673
2021-05-04 12:00:00+00:00,LONG,1000000.0,1.38514,0.346285,0.001800000000000008,1.38172,1.39198,,,,
,LONG,1000000.0,1.38514,0.347335,0.001800000000000008,1.38172,1.39198,2021-05-04 17:00:00+00:00,Signal,1.38934,4199.652664999981
2021-05-13 10:00:00+00:00,LONG,1000000.0,1.40234,0.350585,0.0018007142857142824,1.3989186428571427,1.4091827142857143,,,,
,LONG,1000000.0,1.40234,0.3522706785714286,0.0018007142857142824,1.3989186428571427,1.4091827142857143,2021-05-14 12:00:00+00:00,TP,1.4090827142857143,6742.362015035808
2021-05-25 12:00:00+00:00,LONG,1000000.0,1.41423,0.3535575,0.001722857142857153,1.4109565714285714,1.4207768571428572,,,,
,LONG,1000000.0,1.41423,0.35359,0.001722857142857153,1.4109565714285714,1.4207768571428572,2021-05-25 19:00:00+00:00,Signal,1.41436,129.64640999996348
2021-05-26 17:00:00+00:00,LONG,1000000.0,1.4118,0.35295,0.0019207142857142598,1.4081506428571429,1.419098714285714,,,,
,LONG,1000000.0,1.4118,0.352915,0.0019207142857142598,1.4081506428571429,1.419098714285714,2021-05-26 22:00:00+00:00,Signal,1.41166,-140.352915000029
2021-06-01 10:00:00+00:00,LONG,1000000.0,1.41824,0.35456,0.001792142857142893,1.4148349285714283,1.425050142857143,,,,
,LONG,1000000.0,1.41824,0.3536837321428571,0.001792142857142893,1.4148349285714283,1.425050142857143,2021-06-01 20:00:00+00:00,SL,1.4147349285714284,-3505.4251123037366
2021-06-03 17:00:00+00:00,LONG,1000000.0,1.40927,0.3523175,0.0022371428571428425,1.4050194285714286,1.417771142857143,,,,
,LONG,1000000.0,1.40927,0.35269,0.0022371428571428425,1.4050194285714286,1.417771142857143,2021-06-03 22:00:00+00:00,Signal,1.41076,1489.6473099999914
2021-06-08 13:00:00+00:00,LONG,1000000.0,1.41249,0.3531225,0.0015814285714285908,1.4094852857142857,1.4184994285714287,,,,
,LONG,1000000.0,1.41249,0.35459985714285724,0.0015814285714285908,1.4094852857142857,1.4184994285714287,2021-06-09 08:00:00+00:00,TP,1.4183994285714288,5909.073971571589
2021-06-11 14:00:00+00:00,LONG,1000000.0,1.41241,0.3531025,0.0015757142857142359,1.4094161428571428,1.418397714285714,,,,
,LONG,1000000.0,1.41241,0.35285,0.0015757142857142359,1.4094161428571428,1.418397714285714,2021-06-13 22:00:00+00:00,Signal,1.4114,-1010.3528499999554
2021-06-15 09:00:00+00:00,LONG,1000000.0,1.40763,0.3519075,0.0012478571428571497,1.4052590714285713,1.4123718571428572,,,,
,LONG,1000000.0,1.40763,0.35128976785714283,0.0012478571428571497,1.4052590714285713,1.4123718571428572,2021-06-15 11:00:00+00:00,SL,1.4051590714285713,-2471.279861196467
2021-06-18 07:00:00+00:00,LONG,1000000.0,1.38912,0.34728,0.0016642857142857054,1.385957857142857,1.3954442857142857,,,,
,LONG,1000000.0,1.38912,0.34646446428571426,0.0016642857142857054,1.385957857142857,1.3954442857142857,2021-06-18 12:00:00+00:00,SL,1.385857857142857,-3262.489321607166
2021-06-18 13:00:00+00:00,LONG,1000000.0,1.38412,0.34603,0.0024785714285713934,1.3794107142857144,1.3935385714285713,,,,
,LONG,1000000.0,1.38412,0.3448276785714286,0.0024785714285713934,1.3794107142857144,1.3935385714285713,2021-06-18 20:00:00+00:00,SL,1.3793107142857144,-4809.6305419641985
2021-06-18 20:00:00+00:00,LONG,1000000.0,1.38057,0.3451425,0.0025578571428571356,1.3757100714285715,1.3902898571428572,,,,
,LONG,1000000.0,1.38057,0.3475474642857143,0.0025578571428571356,1.3757100714285715,1.3902898571428572,2021-06-21 14:00:00+00:00,TP,1.3901898571428573,9619.509595392894
2021-06-21 17:00:00+00:00,LONG,1000000.0,1.39302,0.348255,0.002136428571428547,1.3889607857142856,1.4011384285714283,,,,
,LONG,1000000.0,1.39302,0.3472151964285714,0.002136428571428547,1.3889607857142856,1.4011384285714283,2021-06-22 07:00:00+00:00,SL,1.3888607857142856,-4159.561500910737
2021-06-28 16:00:00+00:00,LONG,1000000.0,1.38846,0.347115,0.0022607142857142826,1.3841646428571428,1.3970507142857143,,,,
,LONG,1000000.0,1.38846,0.3460161607142857,0.0022607142857142826,1.3841646428571428,1.3970507142857143,2021-06-29 08:00:00+00:00,SL,1.3840646428571428,-4395.7031590179295
2021-06-29 12:00:00+00:00,LONG,1000000.0,1.38248,0.34562,0.0015892857142857533,1.379460357142857,1.3885192857142858,,,,
,LONG,1000000.0,1.38248,0.3462375,0.0015892857142857533,1.379460357142857,1.3885192857142858,2021-06-29 19:00:00+00:00,Signal,1.38495,2469.6537624999723
2021-06-30 13:00:00+00:00,LONG,1000000.0,1.38409,0.3460225,0.0018135714285714619,1.3806442142857143,1.3909815714285716,,,,
,LONG,1000000.0,1.38409,0.34513605357142857,0.0018135714285714619,1.3806442142857143,1.3909815714285716,2021-06-30 15:00:00+00:00,SL,1.3805442142857143,-3546.1308503393366
2021-07-02 07:00:00+00:00,LONG,1000000.0,1.37614,0.344035,0.0010435714285714135,1.3741572142857141,1.3801055714285713,,,,
,LONG,1000000.0,1.37614,0.34351430357142854,0.0010435714285714135,1.3741572142857141,1.3801055714285713,2021-07-02 10:00:00+00:00,SL,1.3740572142857141,-2083.129228589344
2021-07-02 13:00:00+00:00,LONG,1000000.0,1.37795,0.3444875,0.0016857142857142587,1.374747142857143,1.3843557142857141,,,,
,LONG,1000000.0,1.37795,0.34606392857142854,0.0016857142857142587,1.374747142857143,1.3843557142857141,2021-07-02 18:00:00+00:00,TP,1.3842557142857141,6305.368221785566
2021-07-12 08:00:00+00:00,LONG,1000000.0,1.3860999999999999,0.346525,0.001256428571428587,1.3837127857142855,1.3908744285714285,,,,
,LONG,1000000.0,1.3860999999999999,0.347065,0.001256428571428587,1.3837127857142855,1.3908744285714285,2021-07-12 19:00:00+00:00,Signal,1.38826,2159.652935000162
2021-07-19 08:00:00+00:00,LONG,1000000.0,1.37129,0.3428225,0.0013185714285714229,1.3687847142857141,1.3763005714285712,,,,
,LONG,1000000.0,1.37129,0.34217117857142854,0.0013185714285714229,1.3687847142857141,1.3763005714285712,2021-07-19 14:00:00+00:00,SL,1.3686847142857141,-2605.6278854643256
2021-07-19 14:00:00+00:00,LONG,1000000.0,1.36725,0.3418125,0.002451428571428565,1.3625922857142858,1.3765654285714286,,,,
,LONG,1000000.0,1.36725,0.34062307142857146,0.002451428571428565,1.3625922857142858,1.3765654285714286,2021-07-20 10:00:00+00:00,SL,1.3624922857142858,-4758.0549087856825
2021-07-20 13:00:00+00:00,LONG,1000000.0,1.3615,0.340375,0.0025300000000000006,1.356693,1.371114,,,,
,LONG,1000000.0,1.3615,0.3427535,0.0025300000000000006,1.356693,1.371114,2021-07-21 17:00:00+00:00,TP,1.371014,9513.657246500023
2021-07-27 15:00:00+00:00,LONG,1000000.0,1.38848,0.34712,0.0022614285714286047,1.3841832857142855,1.3970734285714286,,,,
,LONG,1000000.0,1.38848,0.3470325,0.0022614285714286047,1.3841832857142855,1.3970734285714286,2021-07-27 21:00:00+00:00,Signal,1.38813,-350.34703249985046
2021-07-30 15:00:00+00:00,LONG,1000000.0,1.39136,0.34784,0.0019935714285714673,1.387572214285714,1.3989355714285716,,,,
,LONG,1000000.0,1.39136,0.34757,0.0019935714285714673,1.387572214285714,1.3989355714285716,2021-07-30 20:00:00+00:00,Signal,1.39028,-1080.34756999997
2021-08-09 15:00:00+00:00,LONG,1000000.0,1.38522,0.346305,0.0016792857142857085,1.382029357142857,1.3916012857142857,,,,
,LONG,1000000.0,1.38522,0.3463375,0.0016792857142857085,1.382029357142857,1.3916012857142857,2021-08-09 21:00:00+00:00,Signal,1.38535,129.65366250018553
2021-08-10 14:00:00+00:00,LONG,1000000.0,1.38492,0.34623,0.001384285714285711,1.382289857142857,1.3901802857142855,,,,
,LONG,1000000.0,1.38492,0.34592,0.001384285714285711,1.382289857142857,1.3901802857142855,2021-08-10 22:00:00+00:00,Signal,1.38368,-1240.345919999908
2021-08-12 15:00:00+00:00,LONG,1000000.0,1.38333,0.3458325,0.0012685714285713967,1.3809197142857144,1.3881505714285713,,,,
