ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2022-05-04 09:00:00+00:00,LONG,328397.5956605102,130.03099999999998,0.08209939891512755,0.07692857142856724,129.8848357142857,130.32332857142853,,,,
,LONG,328397.5956605102,130.03099999999998,0.08209939891512755,0.07692857142856724,129.8848357142857,130.32332857142853,2022-05-04 10:00:00+00:00,Signal,129.961,-176.9646387470591
2022-05-04 19:00:00+00:00,SHORT,95495.26945197773,129.12300000000002,0.02387381736299443,0.2645000000000043,129.62555000000003,128.1179,,,,
,SHORT,95495.26945197773,129.12300000000002,0.02387381736299443,0.2645000000000043,129.62555000000003,128.1179,2022-05-05 06:00:00+00:00,SL,129.63855,-379.79197648409445
2022-05-05 23:00:00+00:00,LONG,102815.3143180074,130.33799999999997,0.02570382857950185,0.24557142857142164,129.87141428571425,131.27117142857136,,,,
,LONG,102815.3143180074,130.33799999999997,0.02570382857950185,0.24557142857142164,129.87141428571425,131.27117142857136,2022-05-06 14:00:00+00:00,Signal,130.401,49.646958206520644
2022-05-09 15:00:00+00:00,LONG,102581.9303946821,130.40899999999996,0.025645482598670527,0.24614285714285497,129.94132857142853,131.3443428571428,,,,
,LONG,102581.9303946821,130.40899999999996,0.025645482598670527,0.24614285714285497,129.94132857142853,131.3443428571428,2022-05-09 22:00:00+00:00,Signal,130.461,40.86213232478078
2022-05-10 10:00:00+00:00,LONG,96535.32964542828,130.09799999999998,0.02413383241135707,0.26157142857142696,129.60101428571429,131.0919714285714,,,,
,LONG,96535.32964542828,130.09799999999998,0.02413383241135707,0.26157142857142696,129.60101428571429,131.0919714285714,2022-05-10 11:00:00+00:00,Signal,130.06400000000002,-25.259411910442385
2022-05-11 15:00:00+00:00,SHORT,83177.19109906271,130.187,0.02079429777476568,0.3035714285714306,130.76378571428572,129.03342857142857,,,,
,SHORT,83177.19109906271,130.187,0.02079429777476568,0.3035714285714306,130.76378571428572,129.03342857142857,2022-05-12 07:00:00+00:00,TP,129.04642857142855,735.1373090813373
2022-05-12 08:00:00+00:00,SHORT,100934.0640716669,128.54100000000003,0.025233516017916725,0.25035714285714256,129.0166785714286,127.58964285714288,,,,
,SHORT,100934.0640716669,128.54100000000003,0.025233516017916725,0.25035714285714256,129.0166785714286,127.58964285714288,2022-05-12 13:00:00+00:00,TP,127.60264285714288,742.2180136343086
2022-05-12 16:00:00+00:00,LONG,67143.43523923827,128.41699999999997,0.016785858809809567,0.3766428571428579,127.70137857142855,129.84824285714282,,,,
,LONG,67143.43523923827,128.41699999999997,0.016785858809809567,0.3766428571428579,127.70137857142855,129.84824285714282,2022-05-12 17:00:00+00:00,Signal,128.28500000000003,-69.10462505728172
2022-05-13 07:00:00+00:00,LONG,80349.94739753562,128.81699999999998,0.020087486849383905,0.3147142857142841,128.21904285714285,130.01291428571426,,,,
,LONG,80349.94739753562,128.81699999999998,0.020087486849383905,0.3147142857142841,128.21904285714285,130.01291428571426,2022-05-13 08:00:00+00:00,Signal,128.79300000000003,-14.992941116599138
2022-05-13 17:00:00+00:00,LONG,97257.23547190412,129.37599999999998,0.02431430886797603,0.259999999999997,128.88199999999998,130.36399999999998,,,,
,LONG,97257.23547190412,129.37599999999998,0.02431430886797603,0.259999999999997,128.88199999999998,130.36399999999998,2022-05-13 18:00:00+00:00,Signal,129.32900000000004,-35.36897843813269
2022-05-16 12:00:00+00:00,LONG,85384.29751171617,129.313,0.021346074377929042,0.2961428571428501,128.75032857142858,130.43834285714283,,,,
,LONG,85384.29751171617,129.313,0.021346074377929042,0.2961428571428501,128.75032857142858,130.43834285714283,2022-05-16 20:00:00+00:00,Signal,129.09700000000004,-142.88297928449538
2022-05-16 21:00:00+00:00,LONG,126005.92684997962,129.08899999999997,0.0315014817124949,0.2006428571428529,128.70777857142855,129.8514428571428,,,,
,LONG,126005.92684997962,129.08899999999997,0.0315014817124949,0.2006428571428529,128.70777857142855,129.8514428571428,2022-05-17 06:00:00+00:00,Signal,129.25700000000003,163.7429611068091
2022-05-20 15:00:00+00:00,LONG,86491.80632051408,127.879,0.02162295158012852,0.29235714285714515,127.32352142857142,128.98995714285715,,,,
,LONG,86491.80632051408,127.879,0.02162295158012852,0.29235714285714515,127.32352142857142,128.98995714285715,2022-05-20 16:00:00+00:00,Signal,127.689,-128.7205962452758
2022-05-23 08:00:00+00:00,LONG,102806.71853789137,127.57300000000001,0.025701679634472844,0.24592857142857025,127.10573571428573,128.50752857142857,,,,
,LONG,102806.71853789137,127.57300000000001,0.025701679634472844,0.24592857142857025,127.10573571428573,128.50752857142857,2022-05-23 09:00:00+00:00,Signal,127.503,-56.46727793786491
2022-05-24 13:00:00+00:00,LONG,83832.95090548137,126.712,0.020958237726370343,0.30157142857142816,126.1390142857143,127.85797142857143,,,,
,LONG,83832.95090548137,126.712,0.020958237726370343,0.30157142857142816,126.1390142857143,127.85797142857143,2022-05-24 14:00:00+00:00,Signal,126.506,-136.53296467638873
2022-05-25 06:00:00+00:00,LONG,132345.70283579678,127.007,0.033086425708949194,0.19100000000000047,126.64410000000001,127.73280000000001,,,,
,LONG,132345.70283579678,127.007,0.033086425708949194,0.19100000000000047,126.64410000000001,127.73280000000001,2022-05-25 07:00:00+00:00,Signal,127.11099999999999,108.24985600193996
2022-05-26 11:00:00+00:00,LONG,100207.32693065665,127.04400000000001,0.025051831732664162,0.25228571428571506,126.56465714285716,128.00268571428572,,,,
,LONG,100207.32693065665,127.04400000000001,0.025051831732664162,0.25228571428571506,126.56465714285716,128.00268571428572,2022-05-26 12:00:00+00:00,Signal,127.166,96.11144601783936
2022-05-30 09:00:00+00:00,LONG,161555.30760820303,127.305,0.040388826902050756,0.15649999999999814,127.00765000000001,127.8997,,,,
,LONG,161555.30760820303,127.305,0.040388826902050756,0.15649999999999814,127.00765000000001,127.8997,2022-05-30 10:00:00+00:00,Signal,127.368,79.86967005221109
2022-06-06 15:00:00+00:00,LONG,119958.34962974556,131.56799999999998,0.02998958740743639,0.21078571428571383,131.16750714285712,132.36898571428569,,,,
,LONG,119958.34962974556,131.56799999999998,0.02998958740743639,0.21078571428571383,131.16750714285712,132.36898571428569,2022-06-06 22:00:00+00:00,Signal,131.925,324.58726125831924
2022-06-08 08:00:00+00:00,LONG,111638.29239882056,133.85399999999998,0.02790957309970514,0.22657142857142634,133.42351428571428,134.7149714285714,,,,
,LONG,111638.29239882056,133.85399999999998,0.02790957309970514,0.22657142857142634,133.42351428571428,134.7149714285714,2022-06-08 19:00:00+00:00,Signal,134.24500000000003,325.1281284763188
2022-06-09 11:00:00+00:00,LONG,76245.46647738313,133.72499999999997,0.019061366619345783,0.3318571428571419,133.0944714285714,134.9860571428571,,,,
,LONG,76245.46647738313,133.72499999999997,0.019061366619345783,0.3318571428571419,133.0944714285714,134.9860571428571,2022-06-09 18:00:00+00:00,Signal,134.27100000000002,310.02573383603
2022-06-13 11:00:00+00:00,LONG,78050.80401729002,134.515,0.019512701004322505,0.3242857142857178,133.8988571428571,135.7472857142857,,,,
,LONG,78050.80401729002,134.515,0.019512701004322505,0.3242857142857178,133.8988571428571,135.7472857142857,2022-06-13 12:00:00+00:00,SL,133.88585714285713,-366.7879443310845
2022-06-14 08:00:00+00:00,LONG,79581.10776209252,134.2,0.01989527694052313,0.31792857142856895,133.5959357142857,135.40812857142856,,,,
,LONG,79581.10776209252,134.2,0.01989527694052313,0.31792857142856895,133.5959357142857,135.40812857142856,2022-06-14 15:00:00+00:00,Signal,134.88400000000001,403.53781141379625
2022-06-15 19:00:00+00:00,LONG,75380.5945850846,133.74499999999998,0.01884514864627115,0.33578571428572196,133.1070071428571,135.02098571428573,,,,
,LONG,75380.5945850846,133.74499999999998,0.01884514864627115,0.33578571428572196,133.1070071428571,135.02098571428573,2022-06-15 21:00:00+00:00,Signal,133.83900000000003,52.923689471320934
2022-06-16 10:00:00+00:00,SHORT,60351.44182611216,133.05700000000002,0.015087860456528041,0.4194285714285684,133.8539142857143,131.46317142857146,,,,
,SHORT,60351.44182611216,133.05700000000002,0.015087860456528041,0.4194285714285684,133.8539142857143,131.46317142857146,2022-06-17 02:00:00+00:00,SL,133.86691428571427,-365.15008151614705
2022-06-17 06:00:00+00:00,LONG,43573.07895041137,134.36799999999997,0.010893269737602842,0.5807142857142834,133.26464285714283,136.57471428571424,,,,
,LONG,43573.07895041137,134.36799999999997,0.010893269737602842,0.5807142857142834,133.26464285714283,136.57471428571424,2022-06-17 07:00:00+00:00,Signal,134.28300000000002,-27.592282654714374
2022-06-17 15:00:00+00:00,LONG,40544.69065763038,135.17699999999996,0.010136172664407595,0.6240714285714221,133.99126428571427,137.54847142857136,,,,
,LONG,40544.69065763038,135.17699999999996,0.010136172664407595,0.6240714285714221,133.99126428571427,137.54847142857136,2022-06-17 16:00:00+00:00,Signal,135.12900000000002,-14.412264150848419
2022-06-17 17:00:00+00:00,LONG,58233.3797073494,134.95999999999998,0.014558344926837349,0.4344999999999938,134.13445,136.61109999999996,,,,
,LONG,58233.3797073494,134.95999999999998,0.014558344926837349,0.4344999999999938,134.13445,136.61109999999996,2022-06-19 23:00:00+00:00,Signal,135.28900000000002,141.59918648074307
2022-06-20 07:00:00+00:00,LONG,99323.18797800368,134.67299999999997,0.02483079699450092,0.2547857142857128,134.18890714285712,135.64118571428568,,,,
,LONG,99323.18797800368,134.67299999999997,0.02483079699450092,0.2547857142857128,134.18890714285712,135.64118571428568,2022-06-20 15:00:00+00:00,Signal,135.00000000000003,240.5580023053215
2022-06-21 11:00:00+00:00,LONG,108537.34425781814,136.19499999999996,0.027134336064454534,0.23321428571428474,135.75189285714282,137.08121428571425,,,,
,LONG,108537.34425781814,136.19499999999996,0.027134336064454534,0.23321428571428474,135.75189285714282,137.08121428571425,2022-06-21 18:00:00+00:00,Signal,136.51700000000002,255.9777943616355
2022-06-26 22:00:00+00:00,LONG,100075.86860907853,135.117,0.025018967152269634,0.25300000000000217,134.63629999999998,136.0784,,,,
