ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2024-04-22 04:00:00+00:00,LONG,103340.89423706137,154.73099999999997,0.02583522355926534,0.09778571428571224,154.54520714285712,155.10258571428568,,,,
,LONG,103340.89423706137,154.73099999999997,0.02583522355926534,0.09778571428571224,154.54520714285712,155.10258571428568,2024-04-22 13:00:00+00:00,Signal,154.72600000000003,-3.365315796824021
2024-04-30 01:00:00+00:00,SHORT,22588.72496598333,156.84500000000003,0.005647181241495832,0.4473571428571412,157.6949785714286,155.1450428571429,,,,
,SHORT,22588.72496598333,156.84500000000003,0.005647181241495832,0.4473571428571412,157.6949785714286,155.1450428571429,2024-04-30 18:00:00+00:00,SL,157.70797857142858,-123.61122362776149
2024-05-02 01:00:00+00:00,SHORT,13427.144493487409,156.07000000000002,0.0033567861233718523,0.7524999999999977,157.49975,153.21050000000002,,,,
,SHORT,13427.144493487409,156.07000000000002,0.0033567861233718523,0.7524999999999977,157.49975,153.21050000000002,2024-05-02 18:00:00+00:00,TP,153.2235,249.43858130243473
2024-05-05 23:00:00+00:00,SHORT,27597.37197465945,153.64700000000002,0.006899342993664862,0.3662142857142844,154.34280714285717,152.25538571428575,,,,
,SHORT,27597.37197465945,153.64700000000002,0.006899342993664862,0.3662142857142844,154.34280714285717,152.25538571428575,2024-05-07 01:00:00+00:00,SL,154.35580714285715,-126.73497483172251
2024-06-14 05:00:00+00:00,LONG,42818.719238560596,158.16099999999997,0.010704679809640148,0.23599999999999607,157.71259999999998,159.05779999999996,,,,
,LONG,42818.719238560596,158.16099999999997,0.010704679809640148,0.23599999999999607,157.71259999999998,159.05779999999996,2024-06-14 06:00:00+00:00,SL,157.6996,-125.29039503203968
