ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2025-06-27 03:00:00+00:00,LONG,100764.7323436774,144.47099999999998,0.02519118308591935,0.25071428571429116,143.99464285714282,145.42371428571428,,,,
,LONG,100764.7323436774,144.47099999999998,0.02519118308591935,0.25071428571429116,143.99464285714282,145.42371428571428,2025-06-27 10:00:00+00:00,Signal,144.52500000000003,37.624319604421515
2025-06-27 11:00:00+00:00,LONG,95801.20878569395,144.50699999999998,0.02395030219642349,0.2637142857142883,144.00594285714283,145.50911428571428,,,,
,LONG,95801.20878569395,144.50699999999998,0.02395030219642349,0.2637142857142883,144.00594285714283,145.50911428571428,2025-06-27 13:00:00+00:00,Signal,144.71300000000002,136.34976187195053
2025-06-27 15:00:00+00:00,LONG,96547.02187112182,144.753,0.024136755467780456,0.26171428571428884,144.25574285714285,145.7475142857143,,,,
,LONG,96547.02187112182,144.753,0.024136755467780456,0.26171428571428884,144.25574285714285,145.7475142857143,2025-06-27 16:00:00+00:00,Signal,144.63400000000001,-79.45978537654395
2025-06-27 17:00:00+00:00,LONG,94350.22795026182,144.753,0.023587556987565456,0.26778571428571596,144.24420714285714,145.77058571428572,,,,
,LONG,94350.22795026182,144.753,0.023587556987565456,0.26778571428571596,144.24420714285714,145.77058571428572,2025-06-27 18:00:00+00:00,Signal,144.68900000000002,-41.75733779932395
2025-06-27 20:00:00+00:00,LONG,100483.98057188294,144.676,0.025120995142970736,0.2514285714285701,144.1982857142857,145.63142857142856,,,,
,LONG,100483.98057188294,144.676,0.025120995142970736,0.2514285714285701,144.1982857142857,145.63142857142856,2025-06-29 23:00:00+00:00,Signal,144.491,-128.68044489625595
2025-06-30 01:00:00+00:00,LONG,98484.04170787185,144.34499999999997,0.02462101042696796,0.2564999999999965,143.85764999999998,145.31969999999995,,,,
,LONG,98484.04170787185,144.34499999999997,0.02462101042696796,0.2564999999999965,143.85764999999998,145.31969999999995,2025-06-30 05:00:00+00:00,SL,143.84465,-342.5920384884536
2025-06-30 05:00:00+00:00,LONG,108544.66275180393,143.92499999999998,0.02713616568795098,0.23264285714285343,143.48297857142856,144.80904285714283,,,,
,LONG,108544.66275180393,143.92499999999998,0.02713616568795098,0.23264285714285343,143.48297857142856,144.80904285714283,2025-06-30 09:00:00+00:00,Signal,144.25300000000001,246.77985836888044
2025-06-30 10:00:00+00:00,LONG,111976.21136171118,144.19699999999997,0.027994052840427795,0.22557142857142562,143.76841428571427,145.05417142857138,,,,
,LONG,111976.21136171118,144.19699999999997,0.027994052840427795,0.22557142857142562,143.76841428571427,145.05417142857138,2025-06-30 11:00:00+00:00,Signal,144.32000000000002,95.40627699410919
2025-06-30 15:00:00+00:00,LONG,110794.49086706585,144.17899999999997,0.02769862271676646,0.2280000000000005,143.74579999999997,145.04539999999997,,,,
,LONG,110794.49086706585,144.17899999999997,0.02769862271676646,0.2280000000000005,143.74579999999997,145.04539999999997,2025-06-30 16:00:00+00:00,Signal,144.211,24.557275531477018
2025-06-30 17:00:00+00:00,LONG,110004.6818227733,144.26699999999997,0.027501170455693325,0.22964285714285942,143.83067857142854,145.13964285714283,,,,
,LONG,110004.6818227733,144.26699999999997,0.027501170455693325,0.22964285714285942,143.83067857142854,145.13964285714283,2025-06-30 18:00:00+00:00,Signal,144.193,-56.482020147662084
2025-06-30 19:00:00+00:00,LONG,111806.58639358018,144.051,0.027951646598395045,0.2259285714285722,143.6217357142857,144.90952857142855,,,,
,LONG,111806.58639358018,144.051,0.027951646598395045,0.2259285714285722,143.6217357142857,144.90952857142855,2025-07-01 00:00:00+00:00,SL,143.60873571428573,-344.3528273135277
2025-07-01 00:00:00+00:00,LONG,124346.59009278814,143.58199999999997,0.031086647523197036,0.2030714285714339,143.19616428571425,144.3536714285714,,,,
,LONG,124346.59009278814,143.58199999999997,0.031086647523197036,0.2030714285714339,143.19616428571425,144.3536714285714,2025-07-01 03:00:00+00:00,Signal,143.86800000000002,247.161650907351
2025-07-01 04:00:00+00:00,LONG,119100.16966534847,143.76599999999996,0.029775042416337116,0.2120714285714322,143.36306428571424,144.5718714285714,,,,
,LONG,119100.16966534847,143.76599999999996,0.029775042416337116,0.2120714285714322,143.36306428571424,144.5718714285714,2025-07-01 06:00:00+00:00,Signal,143.65900000000002,-88.73788350889204
2025-07-01 07:00:00+00:00,LONG,108094.06904989902,143.08299999999997,0.027023517262474754,0.23364285714285415,142.63907857142854,143.97084285714283,,,,
,LONG,108094.06904989902,143.08299999999997,0.027023517262474754,0.23364285714285415,142.63907857142854,143.97084285714283,2025-07-01 14:00:00+00:00,Signal,143.42900000000003,260.732989389971
2025-07-01 16:00:00+00:00,SHORT,84732.09138203168,143.681,0.02118302284550792,0.29814285714285355,144.24747142857143,142.54805714285717,,,,
,SHORT,84732.09138203168,143.681,0.02118302284550792,0.29814285714285355,144.24747142857143,142.54805714285717,2025-07-02 09:00:00+00:00,SL,144.2604714285714,-340.3765523957995
2025-07-02 09:00:00+00:00,SHORT,115500.27433407528,144.13800000000003,0.02887506858351882,0.21864285714285359,144.55342142857145,143.3071571428572,,,,
,SHORT,115500.27433407528,144.13800000000003,0.02887506858351882,0.21864285714285359,144.55342142857145,143.3071571428572,2025-07-03 12:00:00+00:00,SL,144.56642142857143,-342.313010219855
2025-07-03 12:00:00+00:00,LONG,102115.05743393734,145.01999999999998,0.025528764358484335,0.24721428571428458,144.55029285714284,145.95941428571427,,,,
,LONG,102115.05743393734,145.01999999999998,0.025528764358484335,0.24721428571428458,144.55029285714284,145.95941428571427,2025-07-03 13:00:00+00:00,Signal,144.75900000000001,-184.13864083514025
2025-07-03 14:00:00+00:00,LONG,85952.89803493944,145.10999999999999,0.02148822450873486,0.2936428571428524,144.55207857142855,146.22584285714282,,,,
