ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2024-04-17 06:00:00+00:00,LONG,96044.59213206143,154.486,0.024011148033015357,0.10521428571428462,154.28609285714285,154.88581428571428,,,,
,LONG,96044.59213206143,154.486,0.024011148033015357,0.10521428571428462,154.28609285714285,154.88581428571428,2024-04-17 16:00:00+00:00,SL,154.27309285714287,-132.57194493872967
2024-04-22 04:00:00+00:00,LONG,103326.62071135905,154.73099999999997,0.025831655177839762,0.09778571428571224,154.54520714285712,155.10258571428568,,,,
,LONG,103326.62071135905,154.73099999999997,0.025831655177839762,0.09778571428571224,154.54520714285712,155.10258571428568,2024-04-22 14:00:00+00:00,Signal,154.72000000000003,-7.3719590324957665
2024-04-24 13:00:00+00:00,LONG,103476.99601543733,154.998,0.02586924900385933,0.09764285714285645,154.81247857142856,155.36904285714286,,,,
,LONG,103476.99601543733,154.998,0.02586924900385933,0.09764285714285645,154.81247857142856,155.36904285714286,2024-04-24 17:00:00+00:00,TP,155.35604285714288,238.45342399612082
2024-04-26 07:00:00+00:00,LONG,49350.60699176347,156.71599999999998,0.012337651747940867,0.2047857142857136,156.32690714285712,157.4941857142857,,,,
,LONG,49350.60699176347,156.71599999999998,0.012337651747940867,0.2047857142857136,156.32690714285712,157.4941857142857,2024-04-26 08:00:00+00:00,SL,156.31390714285715,-126.95898577638344
2024-05-24 14:00:00+00:00,LONG,111657.04710491316,157.00099999999998,0.02791426177622829,0.09049999999999768,156.82904999999997,157.34489999999997,,,,
,LONG,111657.04710491316,157.00099999999998,0.02791426177622829,0.09049999999999768,156.82904999999997,157.34489999999997,2024-05-24 16:00:00+00:00,SL,156.81605,-131.71705489535407
2024-05-27 02:00:00+00:00,LONG,81574.4311613892,156.74099999999999,0.020393607790347303,0.12385714285714146,156.50567142857142,157.21165714285712,,,,
,LONG,81574.4311613892,156.74099999999999,0.020393607790347303,0.12385714285714146,156.50567142857142,157.21165714285712,2024-05-27 10:00:00+00:00,Signal,156.84600000000003,54.58932083790586
2024-06-20 06:00:00+00:00,LONG,107983.28654236552,158.13699999999997,0.026995821635591378,0.09357142857142671,157.95921428571427,158.49257142857138,,,,
,LONG,107983.28654236552,158.13699999999997,0.026995821635591378,0.09357142857142671,157.95921428571427,158.49257142857138,2024-06-20 12:00:00+00:00,TP,158.4795714285714,233.39103023183068
