ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2025-07-15 15:00:00+00:00,LONG,2000000.0,148.771,0.5,0.24021428571428366,148.2905714285714,149.7318571428571,,,,
,LONG,2000000.0,148.771,0.5,0.24021428571428366,148.2905714285714,149.7318571428571,2025-07-15 23:00:00+00:00,Signal,148.76500000000001,-81.16413470872591
2025-07-21 16:00:00+00:00,LONG,2000000.0,147.17499999999998,0.5,0.24992857142857108,146.67514285714284,148.17471428571426,,,,
,LONG,2000000.0,147.17499999999998,0.5,0.24992857142857108,146.67514285714284,148.17471428571426,2025-07-22 13:00:00+00:00,SL,146.66214285714287,-6994.222208963855
2025-07-22 15:00:00+00:00,LONG,2000000.0,146.38299999999998,0.5,0.25485714285714167,145.8732857142857,147.40242857142854,,,,
,LONG,2000000.0,146.38299999999998,0.5,0.25485714285714167,145.8732857142857,147.40242857142854,2025-07-24 01:00:00+00:00,SL,145.8602857142857,-7167.82842191433
2025-08-01 14:00:00+00:00,LONG,2000000.0,148.10299999999998,0.5,0.4053571428571376,147.2922857142857,149.72442857142852,,,,
,LONG,2000000.0,148.10299999999998,0.5,0.4053571428571376,147.2922857142857,149.72442857142852,2025-08-03 22:00:00+00:00,SL,147.27928571428572,-11186.245255612166
2025-09-02 07:00:00+00:00,LONG,2000000.0,148.664,0.5,0.2016428571428597,148.26071428571427,149.47057142857142,,,,
,LONG,2000000.0,148.664,0.5,0.2016428571428597,148.26071428571427,149.47057142857142,2025-09-02 08:00:00+00:00,SL,148.2477142857143,-5616.582734110754
2025-09-16 06:00:00+00:00,LONG,2000000.0,146.91099999999997,0.5,0.1462142857142794,146.6185714285714,147.4958571428571,,,,
,LONG,2000000.0,146.91099999999997,0.5,0.1462142857142794,146.6185714285714,147.4958571428571,2025-09-16 14:00:00+00:00,SL,146.60557142857144,-4167.170726799019
2025-09-17 14:00:00+00:00,LONG,2000000.0,146.355,0.5,0.15885714285714211,146.0372857142857,146.99042857142857,,,,
,LONG,2000000.0,146.355,0.5,0.15885714285714211,146.0372857142857,146.99042857142857,2025-09-17 18:00:00+00:00,SL,146.02428571428572,-4530.079228503781
