ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2020-12-08 23:00:00+00:00,LONG,138157.8947368331,104.155,0.03453947368420828,0.07314285714286026,104.01602857142856,104.43294285714288,,,,
,LONG,138157.8947368331,104.155,0.03453947368420828,0.07314285714286026,104.01602857142856,104.43294285714288,2020-12-10 02:00:00+00:00,TP,104.41994285714287,350.51102075994265
2021-02-03 14:00:00+00:00,LONG,180057.67605112732,105.027,0.04501441901278183,0.05614285714285927,104.92032857142857,105.24034285714286,,,,
,LONG,180057.67605112732,105.027,0.04501441901278183,0.05614285714285927,104.92032857142857,105.24034285714286,2021-02-04 07:00:00+00:00,TP,105.22734285714286,342.7676832232635
2021-02-04 07:00:00+00:00,LONG,179437.05941032653,105.208,0.04485926485258163,0.056357142857140934,105.10092142857143,105.42215714285713,,,,
,LONG,179437.05941032653,105.208,0.04485926485258163,0.056357142857140934,105.10092142857143,105.42215714285713,2021-02-04 14:00:00+00:00,TP,105.40915714285713,342.3831343936833
2021-05-12 15:00:00+00:00,LONG,67408.99082618812,109.539,0.01685224770654703,0.15007142857143155,109.25386428571429,110.10927142857145,,,,
,LONG,67408.99082618812,109.539,0.01685224770654703,0.15007142857143155,109.25386428571429,110.10927142857145,2021-05-12 23:00:00+00:00,Signal,109.649,67.6079230888734
2021-05-27 16:00:00+00:00,LONG,78555.87937615761,109.89,0.019638969844039404,0.1287857142857141,109.64530714285715,110.37938571428572,,,,
,LONG,78555.87937615761,109.89,0.019638969844039404,0.1287857142857141,109.64530714285715,110.37938571428572,2021-05-28 00:00:00+00:00,Signal,109.91499999999999,17.847776618594942
2021-06-09 09:00:00+00:00,LONG,152136.28122416977,109.46900000000001,0.038034070306042445,0.06650000000000185,109.34265,109.72170000000001,,,,
,LONG,152136.28122416977,109.46900000000001,0.038034070306042445,0.06650000000000185,109.34265,109.72170000000001,2021-06-09 13:00:00+00:00,SL,109.32965,-193.9487507751449
2021-08-10 18:00:00+00:00,LONG,137352.36691902892,110.589,0.03433809172975723,0.07364285714285655,110.44907857142857,110.86884285714285,,,,
,LONG,137352.36691902892,110.589,0.03433809172975723,0.07364285714285655,110.44907857142857,110.86884285714285,2021-08-11 12:00:00+00:00,SL,110.43607857142857,-190.22689507699238
2021-08-31 02:00:00+00:00,LONG,181982.32878663734,109.869,0.045495582196659334,0.055571428571427973,109.76341428571429,110.08017142857143,,,,
,LONG,181982.32878663734,109.869,0.045495582196659334,0.055571428571427973,109.76341428571429,110.08017142857143,2021-08-31 12:00:00+00:00,SL,109.75041428571429,-196.6780512494619
2021-09-06 22:00:00+00:00,LONG,265081.0130290422,109.843,0.06627025325726056,0.0381428571428596,109.77052857142857,109.98794285714287,,,,
,LONG,265081.0130290422,109.843,0.06627025325726056,0.0381428571428596,109.77052857142857,109.98794285714287,2021-09-07 00:00:00+00:00,SL,109.75752857142857,-206.4926827795876
2021-09-07 06:00:00+00:00,LONG,170509.4225189778,109.932,0.04262735562974445,0.05928571428571315,109.81935714285714,110.1572857142857,,,,
,LONG,170509.4225189778,109.932,0.04262735562974445,0.05928571428571315,109.81935714285714,110.1572857142857,2021-09-07 13:00:00+00:00,TP,110.1442857142857,328.58735391981725
2021-11-26 15:00:00+00:00,LONG,30656.396233943866,113.19300000000001,0.007664099058485967,0.3298571428571425,112.56627142857144,114.44645714285716,,,,
,LONG,30656.396233943866,113.19300000000001,0.007664099058485967,0.3298571428571425,112.56627142857144,114.44645714285716,2021-11-30 00:00:00+00:00,Signal,113.765,154.12988827483102
2021-12-27 00:00:00+00:00,LONG,196931.78102528505,114.42500000000001,0.04923294525632126,0.05135714285714548,114.32742142857144,114.62015714285717,,,,
,LONG,196931.78102528505,114.42500000000001,0.04923294525632126,0.05135714285714548,114.32742142857144,114.62015714285717,2021-12-27 08:00:00+00:00,TP,114.60715714285716,312.95504587671087
2022-04-19 03:00:00+00:00,LONG,54330.67241763389,127.935,0.013582668104408472,0.18621428571428364,127.58119285714287,128.64261428571427,,,,
,LONG,54330.67241763389,127.935,0.013582668104408472,0.18621428571428364,127.58119285714287,128.64261428571427,2022-04-19 12:00:00+00:00,Signal,128.45100000000002,218.23794489882886
2022-06-03 15:00:00+00:00,LONG,53847.29090553815,130.96099999999998,0.013461822726384538,0.1879285714285674,130.6039357142857,131.67512857142853,,,,
,LONG,53847.29090553815,130.96099999999998,0.013461822726384538,0.1879285714285674,130.6039357142857,131.67512857142853,2022-06-06 01:00:00+00:00,SL,130.59093571428573,-152.60413848502344
2022-06-17 07:00:00+00:00,LONG,17136.4301182776,134.30899999999997,0.0042841075295694,0.5904285714285707,133.18718571428568,136.55262857142853,,,,
,LONG,17136.4301182776,134.30899999999997,0.0042841075295694,0.5904285714285707,133.18718571428568,136.55262857142853,2022-06-17 20:00:00+00:00,Signal,135.00000000000003,87.70885079418032
2022-06-21 12:00:00+00:00,LONG,39871.27955001347,136.248,0.009967819887503367,0.25378571428571206,135.76580714285714,137.2123857142857,,,,
,LONG,39871.27955001347,136.248,0.009967819887503367,0.25378571428571206,135.76580714285714,137.2123857142857,2022-06-21 20:00:00+00:00,Signal,136.651,117.5751626120612
