ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2020-12-14 04:00:00+00:00,LONG,76515.2757282623,138.576,2.650795212329919,0.34392857142857125,137.92253571428571,139.88292857142855,,,,
,LONG,76515.2757282623,138.576,2.675565666502734,0.34392857142857125,137.92253571428571,139.88292857142855,2020-12-16 11:00:00+00:00,TP,139.87092857142855,99079.14112559431
2020-12-21 11:00:00+00:00,LONG,63111.42728961041,137.654,2.171885103031008,0.4582857142857141,136.78325714285714,139.3954857142857,,,,
,LONG,63111.42728961041,137.654,2.1991726810073984,0.4582857142857141,136.78325714285714,139.3954857142857,2020-12-21 19:00:00+00:00,TP,139.3834857142857,109148.11273288184
2020-12-22 14:00:00+00:00,LONG,94891.19162390572,138.318,3.281289960758848,0.33507142857142874,137.6813642857143,139.59127142857145,,,,
,LONG,94891.19162390572,138.318,3.3112108479634306,0.33507142857142874,137.6813642857143,139.59127142857145,2020-12-23 14:00:00+00:00,TP,139.57927142857145,119680.23760748122
2021-01-04 13:00:00+00:00,LONG,138004.5388236884,140.4,4.843959312711464,0.25321428571428684,139.91889285714285,141.3622142857143,,,,
,LONG,138004.5388236884,140.4,4.826946556751296,0.25321428571428684,139.91889285714285,141.3622142857143,2021-01-04 16:00:00+00:00,SL,139.90689285714285,-68055.85078722515
2021-01-11 00:00:00+00:00,LONG,156966.89121698492,140.772,5.52413580259935,0.21121428571429135,140.37069285714284,141.5746142857143,,,,
,LONG,156966.89121698492,140.772,5.507916918266335,0.21121428571429135,140.37069285714284,141.5746142857143,2021-01-11 12:00:00+00:00,SL,140.35869285714284,-64881.04524897934
