ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2025-01-31 08:00:00+00:00,LONG,168742.46685416257,154.60799999999998,0.042185616713540645,0.29942857142856993,154.0390857142857,155.74582857142855,,,,
,LONG,168742.46685416257,154.60799999999998,0.042185616713540645,0.29942857142856993,154.0390857142857,155.74582857142855,2025-01-31 15:00:00+00:00,Signal,154.80900000000003,219.04866722579015
2025-02-03 09:00:00+00:00,LONG,159174.30691779606,155.015,0.03979357672944901,0.31750000000000356,154.41174999999998,156.2215,,,,
,LONG,159174.30691779606,155.015,0.03979357672944901,0.31750000000000356,154.41174999999998,156.2215,2025-02-03 12:00:00+00:00,SL,154.39875,-635.3504203667038
2025-02-05 08:00:00+00:00,LONG,169356.07472735102,153.06599999999997,0.04233901868183775,0.29821428571428854,152.49939285714282,154.19921428571428,,,,
,LONG,169356.07472735102,153.06599999999997,0.04233901868183775,0.29821428571428854,152.49939285714282,154.19921428571428,2025-02-05 15:00:00+00:00,SL,152.48639285714285,-643.7718466750114
2025-02-07 03:00:00+00:00,LONG,170138.98930573632,151.59799999999998,0.04253474732643408,0.29664285714285654,151.03437857142856,152.72524285714283,,,,
,LONG,170138.98930573632,151.59799999999998,0.04253474732643408,0.29664285714285654,151.03437857142856,152.72524285714283,2025-02-07 16:00:00+00:00,SL,151.02137857142858,-649.6577613939745
2025-02-12 01:00:00+00:00,LONG,202033.90444998458,153.48699999999997,0.05050847611249614,0.24964285714285747,153.01267857142852,154.43564285714282,,,,
,LONG,202033.90444998458,153.48699999999997,0.05050847611249614,0.24964285714285747,153.01267857142852,154.43564285714282,2025-02-12 08:00:00+00:00,Signal,153.54100000000003,71.00432925655215
2025-02-13 13:00:00+00:00,LONG,174145.691199849,153.53099999999998,0.043536422799962254,0.28964285714285765,152.98067857142854,154.63164285714285,,,,
,LONG,174145.691199849,153.53099999999998,0.043536422799962254,0.28964285714285765,152.98067857142854,154.63164285714285,2025-02-13 16:00:00+00:00,SL,152.96767857142856,-641.3554819423703
2025-02-14 01:00:00+00:00,LONG,162078.12770151265,152.58299999999997,0.04051953192537816,0.311000000000003,151.99209999999997,153.76479999999998,,,,
,LONG,162078.12770151265,152.58299999999997,0.04051953192537816,0.311000000000003,151.99209999999997,153.76479999999998,2025-02-14 12:00:00+00:00,Signal,152.72500000000002,150.65579170476374
