ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2022-05-11 09:00:00+00:00,LONG,2000000.0,129.76299999999998,0.5,0.16142857142857078,129.44014285714283,130.40871428571427,,,,
,LONG,2000000.0,129.76299999999998,0.5,0.16142857142857078,129.44014285714283,130.40871428571427,2022-05-11 12:00:00+00:00,TP,130.3957142857143,9704.02578415198
2022-05-24 14:00:00+00:00,LONG,2000000.0,126.53200000000001,0.5,0.308642857142857,125.9147142857143,127.76657142857144,,,,
,LONG,2000000.0,126.53200000000001,0.5,0.308642857142857,125.9147142857143,127.76657142857144,2022-05-25 17:00:00+00:00,Signal,127.423,13984.416380873015
2022-06-13 14:00:00+00:00,LONG,2000000.0,133.89799999999997,0.5,0.36100000000000015,133.17599999999996,135.34199999999996,,,,
,LONG,2000000.0,133.89799999999997,0.5,0.36100000000000015,133.17599999999996,135.34199999999996,2022-06-14 01:00:00+00:00,Signal,134.29100000000003,5852.461106850905
2022-06-20 07:00:00+00:00,LONG,2000000.0,134.67299999999997,0.5,0.2547857142857128,134.16342857142854,135.6921428571428,,,,
,LONG,2000000.0,134.67299999999997,0.5,0.2547857142857128,134.16342857142854,135.6921428571428,2022-06-20 18:00:00+00:00,Signal,135.121,6630.5936123923875
2022-07-01 13:00:00+00:00,LONG,2000000.0,135.46299999999997,0.5,0.351071428571428,134.7608571428571,136.86728571428569,,,,
,LONG,2000000.0,135.46299999999997,0.5,0.351071428571428,134.7608571428571,136.86728571428569,2022-07-05 02:00:00+00:00,Signal,136.16000000000003,10237.455346651872
2022-07-26 01:00:00+00:00,LONG,2000000.0,136.35099999999997,0.5,0.15349999999999803,136.04399999999998,136.96499999999997,,,,
,LONG,2000000.0,136.35099999999997,0.5,0.15349999999999803,136.04399999999998,136.96499999999997,2022-07-26 11:00:00+00:00,Signal,136.64700000000002,4331.8307500354795
