ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2023-10-18 12:00:00+00:00,LONG,534266.1790427838,149.753,0.13356654476069596,0.09457142857142944,149.57331428571428,150.1123714285714,,,,
,LONG,534266.1790427838,149.753,0.13356654476069596,0.09457142857142944,149.57331428571428,150.1123714285714,2023-10-18 20:00:00+00:00,Signal,149.91700000000003,584.3208539882015
2023-10-20 16:00:00+00:00,LONG,537432.7067906983,149.86499999999998,0.13435817669767458,0.09407142857142706,149.68626428571426,150.2224714285714,,,,
,LONG,537432.7067906983,149.86499999999998,0.13435817669767458,0.09407142857142706,149.68626428571426,150.2224714285714,2023-10-23 06:00:00+00:00,Signal,149.92100000000002,200.61291258790908
2023-10-25 09:00:00+00:00,LONG,940168.1220232394,149.95099999999996,0.23504203050580985,0.05378571428571328,149.8488071428571,150.15538571428567,,,,
,LONG,940168.1220232394,149.95099999999996,0.23504203050580985,0.05378571428571328,149.8488071428571,150.15538571428567,2023-10-25 20:00:00+00:00,TP,150.1423857142857,1198.1923489162352
2023-10-25 20:00:00+00:00,LONG,666819.6625282152,150.22899999999998,0.1667049156320538,0.07592857142857465,150.0847357142857,150.51752857142856,,,,
,LONG,666819.6625282152,150.22899999999998,0.1667049156320538,0.07592857142857465,150.0847357142857,150.51752857142856,2023-10-25 21:00:00+00:00,SL,150.07173571428572,-698.9453085520715
2023-10-26 09:00:00+00:00,LONG,252158.83449615058,150.33899999999997,0.06303970862403764,0.20064285714285898,149.95777857142855,151.10144285714284,,,,
,LONG,252158.83449615058,150.33899999999997,0.06303970862403764,0.20064285714285898,149.95777857142855,151.10144285714284,2023-10-26 16:00:00+00:00,Signal,150.40500000000003,110.58808942113161
2023-10-30 15:00:00+00:00,LONG,265118.1158720113,149.02399999999997,0.06627952896800282,0.19085714285714264,148.6613714285714,149.74925714285712,,,,
,LONG,265118.1158720113,149.02399999999997,0.06627952896800282,0.19085714285714264,148.6613714285714,149.74925714285712,2023-10-31 03:00:00+00:00,TP,149.73625714285714,1261.0329046887703
2023-10-31 06:00:00+00:00,LONG,253420.77131573018,150.21699999999998,0.06335519282893254,0.1999285714285719,149.8371357142857,150.97672857142857,,,,
,LONG,253420.77131573018,150.21699999999998,0.06335519282893254,0.1999285714285719,149.8371357142857,150.97672857142857,2023-10-31 13:00:00+00:00,TP,150.9637285714286,1253.4598077925962
2023-10-31 16:00:00+00:00,LONG,156098.5261963942,151.71699999999998,0.03902463154909855,0.32499999999999674,151.09949999999998,152.95199999999997,,,,
,LONG,156098.5261963942,151.71699999999998,0.03902463154909855,0.32499999999999674,151.09949999999998,152.95199999999997,2023-10-31 17:00:00+00:00,SL,151.0865,-651.4547418983068
2023-11-03 16:00:00+00:00,LONG,231119.58520191838,149.34799999999998,0.0577798963004796,0.21935714285714067,148.9312214285714,150.18155714285712,,,,
,LONG,231119.58520191838,149.34799999999998,0.0577798963004796,0.21935714285714067,148.9312214285714,150.18155714285712,2023-11-06 15:00:00+00:00,Signal,149.71800000000002,571.1109942305073
2023-11-14 19:00:00+00:00,LONG,256200.94596241167,150.36299999999997,0.06405023649060292,0.19799999999999734,149.9868,151.11539999999997,,,,
,LONG,256200.94596241167,150.36299999999997,0.06405023649060292,0.19799999999999734,149.9868,151.11539999999997,2023-11-15 14:00:00+00:00,TP,151.1024,1253.6220556401315
2023-11-17 09:00:00+00:00,LONG,257183.61538067102,149.63099999999997,0.06429590384516776,0.19749999999999904,149.25574999999998,150.38149999999996,,,,
,LONG,257183.61538067102,149.63099999999997,0.06429590384516776,0.19749999999999904,149.25574999999998,150.38149999999996,2023-11-17 10:00:00+00:00,SL,149.24275,-669.118830690547
