ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2020-11-26 08:00:00+00:00,LONG,1000000.0,1.33593,0.3339825,0.0011507142857143224,1.3337436428571428,1.3403027142857145,,,,
,LONG,1000000.0,1.33593,0.3334109107142857,0.0011507142857143224,1.3337436428571428,1.3403027142857145,2020-11-26 13:00:00+00:00,SL,1.3336436428571428,-2286.6905537680123
2020-11-27 11:00:00+00:00,LONG,1000000.0,1.33203,0.3330075,0.0014464285714285627,1.3292817857142858,1.3375264285714286,,,,
,LONG,1000000.0,1.33203,0.3322954464285715,0.0014464285714285627,1.3292817857142858,1.3375264285714286,2020-11-27 21:00:00+00:00,SL,1.3291817857142858,-2848.546581160674
2020-12-03 13:00:00+00:00,LONG,1000000.0,1.3465799999999999,0.336645,0.0018171428571428663,1.3431274285714285,1.3534851428571428,,,,
,LONG,1000000.0,1.3465799999999999,0.3362725000000001,0.0018171428571428663,1.3431274285714285,1.3534851428571428,2020-12-03 23:00:00+00:00,Signal,1.3450900000000001,-1490.3362724997692
2021-01-08 18:00:00+00:00,LONG,1000000.0,1.3554599999999999,0.338865,0.0029164285714285976,1.3499187857142856,1.3665424285714285,,,,
,LONG,1000000.0,1.3554599999999999,0.3374546964285714,0.0029164285714285976,1.3499187857142856,1.3665424285714285,2021-01-11 02:00:00+00:00,SL,1.3498187857142856,-5641.5517404107195
2021-01-14 13:00:00+00:00,LONG,1000000.0,1.36283,0.3407075,0.001849285714285728,1.359316357142857,1.3698572857142857,,,,
,LONG,1000000.0,1.36283,0.3424393214285714,0.001849285714285728,1.359316357142857,1.3698572857142857,2021-01-14 17:00:00+00:00,TP,1.3697572857142857,6926.943274964263
2021-01-15 06:00:00+00:00,LONG,1000000.0,1.3666,0.34165,0.0015692857142857333,1.363618357142857,1.3725632857142858,,,,
,LONG,1000000.0,1.3666,0.34087958928571427,0.0015692857142857333,1.363618357142857,1.3725632857142858,2021-01-15 12:00:00+00:00,SL,1.363518357142857,-3081.983736732249
2021-01-15 12:00:00+00:00,LONG,1000000.0,1.36244,0.34061,0.0016935714285714054,1.3592222142857144,1.3688755714285714,,,,
,LONG,1000000.0,1.36244,0.3397805535714286,0.0016935714285714054,1.3592222142857144,1.3688755714285714,2021-01-15 15:00:00+00:00,SL,1.3591222142857144,-3318.1254948392198
2021-01-15 19:00:00+00:00,LONG,1000000.0,1.3581,0.339525,0.0022807142857142393,1.353766642857143,1.3667667142857143,,,,
,LONG,1000000.0,1.3581,0.3384166607142858,0.0022807142857142393,1.353766642857143,1.3667667142857143,2021-01-18 08:00:00+00:00,SL,1.353666642857143,-4433.695559517689
