ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2021-08-04 21:00:00+00:00,SHORT,285655.3814370742,109.45805,0.09997938350297596,0.17687857142856903,109.79411928571429,108.78591142857144,,,,
,SHORT,285655.3814370742,109.45805,0.09997938350297596,0.17687857142856903,109.79411928571429,108.78591142857144,2021-08-05 17:00:00+00:00,SL,109.81961928571428,-940.5896013510708
2021-08-10 19:00:00+00:00,LONG,643075.1491141305,110.6033,0.22507630218994568,0.07849285714286022,110.45416357142857,110.90157285714287,,,,
,LONG,643075.1491141305,110.6033,0.22507630218994568,0.07849285714286022,110.45416357142857,110.90157285714287,2021-08-11 04:00:00+00:00,Signal,110.64685,252.8858142827471
2021-08-16 01:00:00+00:00,LONG,401876.99836924113,109.46985,0.14065694942923437,0.12563571428571102,109.23114214285714,109.94726571428569,,,,
,LONG,401876.99836924113,109.46985,0.14065694942923437,0.12563571428571102,109.23114214285714,109.94726571428569,2021-08-16 12:00:00+00:00,Signal,109.27909999999999,-701.6292072663347
2021-09-07 00:00:00+00:00,LONG,1234759.8266714527,109.8131,0.43216593933500846,0.04086071428571663,109.73546464285714,109.96837071428573,,,,
,LONG,1234759.8266714527,109.8131,0.43216593933500846,0.04086071428571663,109.73546464285714,109.96837071428573,2021-09-07 02:00:00+00:00,SL,109.70996464285714,-1161.1963328404556
2021-09-07 03:00:00+00:00,LONG,920102.2785247985,109.83160000000001,0.32203579748367944,0.05476785714285626,109.72754107142858,110.03971785714286,,,,
,LONG,920102.2785247985,109.83160000000001,0.32203579748367944,0.05476785714285626,109.72754107142858,110.03971785714286,2021-09-07 05:00:00+00:00,mark_to_market,109.80539999999999,-219.86205566322303
