ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2021-10-03 22:00:00+00:00,LONG,1000000.0,0.929945,0.25,0.0013164285714285756,0.9274437857142858,0.9349474285714287,,,,
,LONG,1000000.0,0.929945,0.25,0.0013164285714285756,0.9274437857142858,0.9349474285714287,2021-10-04 07:00:00+00:00,Signal,0.930005,64.26578217315927
2021-10-15 14:00:00+00:00,LONG,1000000.0,0.923035,0.25,0.0011471428571428546,0.9208554285714287,0.927394142857143,,,,
,LONG,1000000.0,0.923035,0.25,0.0011471428571428546,0.9208554285714287,0.927394142857143,2021-10-18 06:00:00+00:00,Signal,0.925595,2765.538492807217
2021-10-19 09:00:00+00:00,LONG,1000000.0,0.9187050000000001,0.25,0.0009207142857142747,0.916955642857143,0.9222037142857143,,,,
,LONG,1000000.0,0.9187050000000001,0.25,0.0009207142857142747,0.916955642857143,0.9222037142857143,2021-10-19 15:00:00+00:00,TP,0.9221087142857143,3690.978846428123
2021-10-22 09:00:00+00:00,LONG,1000000.0,0.916675,0.25,0.0005721428571428465,0.9155879285714286,0.9188491428571428,,,,
,LONG,1000000.0,0.916675,0.25,0.0005721428571428465,0.9155879285714286,0.9188491428571428,2021-10-22 13:00:00+00:00,SL,0.9154929285714285,-1291.4357554334906
2021-10-22 18:00:00+00:00,LONG,1000000.0,0.9162250000000001,0.25,0.001054285714285706,0.9142218571428572,0.9202312857142857,,,,
,LONG,1000000.0,0.9162250000000001,0.25,0.001054285714285706,0.9142218571428572,0.9202312857142857,2021-10-25 10:00:00+00:00,Signal,0.9190649999999999,3089.8470007560322
2021-10-29 07:00:00+00:00,LONG,1000000.0,0.9109050000000001,0.25,0.0006221428571428331,0.9097229285714287,0.9132691428571429,,,,
,LONG,1000000.0,0.9109050000000001,0.25,0.0006221428571428331,0.9097229285714287,0.9132691428571429,2021-10-29 14:00:00+00:00,TP,0.9131741428571428,2484.6460900743905
2021-10-29 14:00:00+00:00,LONG,1000000.0,0.9140950000000001,0.25,0.0012121428571428363,0.9117919285714288,0.9187011428571429,,,,
,LONG,1000000.0,0.9140950000000001,0.25,0.0012121428571428363,0.9117919285714288,0.9187011428571429,2021-10-29 19:00:00+00:00,Signal,0.915635,1681.6428940023861
