ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2023-06-26 15:00:00+00:00,LONG,75947.4443684988,182.638,3.467722336143471,0.3464999999999979,181.97965000000002,183.9547,,,,
,LONG,75947.4443684988,182.638,3.4717285638339086,0.3464999999999979,181.97965000000002,183.9547,2023-06-27 06:00:00+00:00,Signal,182.849,16021.439033188219
2023-07-03 12:00:00+00:00,LONG,99952.57956821458,183.556,4.586723923805799,0.26749999999999424,183.04775000000004,184.5725,,,,
,LONG,99952.57956821458,183.556,4.594170390983631,0.26749999999999424,183.04775000000004,184.5725,2023-07-04 17:00:00+00:00,Signal,183.854,29781.274540937142
2023-07-10 13:00:00+00:00,LONG,64765.97228986018,181.264,2.9349348002873046,0.42492857142857027,180.45663571428574,182.87872857142858,,,,
,LONG,64765.97228986018,181.264,2.9421885891837682,0.42492857142857027,180.45663571428574,182.87872857142858,2023-07-11 13:00:00+00:00,Signal,181.712,29012.213397266823
2023-07-17 18:00:00+00:00,LONG,60938.81164352042,181.402,2.7636055774394723,0.4641428571428524,180.52012857142856,183.16574285714282,,,,
,LONG,60938.81164352042,181.402,2.749987711784663,0.4641428571428524,180.52012857142856,183.16574285714282,2023-07-18 13:00:00+00:00,SL,180.50812857142856,-54474.21260695066
2023-07-24 14:00:00+00:00,LONG,69356.07622494527,180.936,3.137252751959174,0.3871428571428502,180.2004285714286,182.40714285714284,,,,
,LONG,69356.07622494527,180.936,3.1528231910716746,0.3871428571428502,180.2004285714286,182.40714285714284,2023-07-25 06:00:00+00:00,Signal,181.834,62278.60362680951
2023-07-27 18:00:00+00:00,LONG,49713.76368114683,178.404,2.21728357394283,0.5730714285714262,177.31516428571427,180.5816714285714,,,,
,LONG,49713.76368114683,178.404,2.203601902304888,0.5730714285714262,177.31516428571427,180.5816714285714,2023-07-28 04:00:00+00:00,SL,177.30316428571427,-54728.89015366917
2023-07-28 14:00:00+00:00,LONG,26954.90311055062,180.527,1.2165219484595928,1.0034999999999965,178.62035,184.34029999999998,,,,
,LONG,26954.90311055062,180.527,1.2222768202736956,1.0034999999999965,178.62035,184.34029999999998,2023-07-28 20:00:00+00:00,Signal,181.381,23018.264979590316
2023-07-30 22:00:00+00:00,LONG,58768.882668693914,181.042,2.659909014026421,0.4705714285714261,180.14791428571428,182.83017142857142,,,,
,LONG,58768.882668693914,181.042,2.686004916597721,0.4705714285714261,180.14791428571428,182.83017142857142,2023-07-31 07:00:00+00:00,TP,182.81817142857142,104380.92428028342
2023-08-07 21:00:00+00:00,LONG,141638.78504255717,182.144,6.449663715697883,0.21464285714285478,181.73617857142858,182.95964285714285,,,,
,LONG,141638.78504255717,182.144,6.478120465171344,0.21464285714285478,181.73617857142858,182.95964285714285,2023-08-08 04:00:00+00:00,TP,182.94764285714285,113820.51977337706
2023-08-14 08:00:00+00:00,LONG,150727.2883839274,184.058,6.935640811342227,0.22157142857143292,183.63701428571426,184.89997142857143,,,,
,LONG,150727.2883839274,184.058,6.966915647058404,0.22157142857143292,183.63701428571426,184.89997142857143,2023-08-15 06:00:00+00:00,TP,184.88797142857143,125092.37594906059
