ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2022-11-02 17:00:00+00:00,LONG,74654.72191116161,168.808,3.150578574094842,0.35250000000000015,168.13825,170.14749999999998,,,,
,LONG,74654.72191116161,168.808,3.137854609929109,0.35250000000000015,168.13825,170.14749999999998,2022-11-03 00:00:00+00:00,SL,168.12625,-50898.9945175439
2022-11-03 17:00:00+00:00,LONG,45446.793703412535,165.74,1.8830878971008984,0.5495714285714318,164.69581428571428,167.82837142857144,,,,
,LONG,45446.793703412535,165.74,1.8872008319310574,0.5495714285714318,164.69581428571428,167.82837142857144,2022-11-04 04:00:00+00:00,Signal,166.102,16449.85211980317
2022-11-07 00:00:00+00:00,LONG,57719.8456625759,166.584,2.403800692463636,0.4402142857142804,165.74759285714288,168.25681428571426,,,,
,LONG,57719.8456625759,166.584,2.427766178525043,0.4402142857142804,165.74759285714288,168.25681428571426,2022-11-07 11:00:00+00:00,TP,168.24481428571426,95859.51647944936
2022-11-09 17:00:00+00:00,LONG,60730.42198691996,166.37,2.5259300764909685,0.45992857142857296,165.4961357142857,168.1177285714286,,,,
,LONG,60730.42198691996,166.37,2.5124803485173257,0.45992857142857296,165.4961357142857,168.1177285714286,2022-11-10 14:00:00+00:00,SL,165.4841357142857,-53801.424374918846
2022-11-10 17:00:00+00:00,LONG,52321.448790228955,165.488,2.1646429793493525,0.5067857142857183,164.52510714285714,167.41378571428572,,,,
,LONG,52321.448790228955,165.488,2.1518910276741123,0.5067857142857183,164.52510714285714,167.41378571428572,2022-11-10 21:00:00+00:00,SL,164.51310714285714,-51009.958591987925
