ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2023-08-17 12:00:00+00:00,LONG,299859.4408870992,145.801,0.0749648602217748,0.16849999999999657,145.48085,146.44129999999998,,,,
,LONG,299859.4408870992,145.801,0.0749648602217748,0.16849999999999657,145.48085,146.44129999999998,2023-08-17 17:00:00+00:00,Signal,146.26500000000001,951.1763978828959
2023-08-24 07:00:00+00:00,LONG,306922.07743166294,145.34099999999998,0.07673051935791574,0.16478571428571545,145.02790714285712,145.9671857142857,,,,
,LONG,306922.07743166294,145.34099999999998,0.07673051935791574,0.16478571428571545,145.02790714285712,145.9671857142857,2023-08-24 12:00:00+00:00,Signal,145.88400000000001,1142.3287974713994
2023-08-28 06:00:00+00:00,LONG,413359.1207303688,146.35699999999997,0.10333978018259221,0.12250000000000227,146.12424999999996,146.8225,,,,
,LONG,413359.1207303688,146.35699999999997,0.10333978018259221,0.12250000000000227,146.12424999999996,146.8225,2023-08-28 13:00:00+00:00,Signal,146.53900000000002,513.2846318379234
2023-09-01 12:00:00+00:00,LONG,242824.04164197468,144.74499999999998,0.06070601041049367,0.20864285714285863,144.34857857142853,145.53784285714283,,,,
,LONG,242824.04164197468,144.74499999999998,0.06070601041049367,0.20864285714285863,144.34857857142853,145.53784285714283,2023-09-01 14:00:00+00:00,TP,145.52484285714286,1301.1919921488502
2023-09-04 11:00:00+00:00,LONG,400590.94977573294,146.40599999999998,0.10014773744393324,0.1266428571428528,146.16537857142856,146.8872428571428,,,,
,LONG,400590.94977573294,146.40599999999998,0.10014773744393324,0.1266428571428528,146.16537857142856,146.8872428571428,2023-09-04 14:00:00+00:00,Signal,146.43900000000002,90.17294442118023
2023-09-05 07:00:00+00:00,LONG,450421.1308696429,146.92699999999996,0.11260528271741073,0.11264285714286107,146.71297857142852,147.35504285714285,,,,
,LONG,450421.1308696429,146.92699999999996,0.11260528271741073,0.11264285714286107,146.71297857142852,147.35504285714285,2023-09-05 10:00:00+00:00,Signal,147.21500000000003,881.0563359969595
2023-09-10 23:00:00+00:00,LONG,222802.64488079437,147.14399999999998,0.055700661220198594,0.22792857142857162,146.71093571428568,148.01012857142854,,,,
,LONG,222802.64488079437,147.14399999999998,0.055700661220198594,0.22792857142857162,146.71093571428568,148.01012857142854,2023-09-11 02:00:00+00:00,SL,146.6979357142857,-677.5315094385609
2023-09-11 04:00:00+00:00,LONG,171858.72400295833,146.21599999999998,0.04296468100073959,0.2952857142857133,145.6549571428571,147.33808571428568,,,,
,LONG,171858.72400295833,146.21599999999998,0.04296468100073959,0.2952857142857133,145.6549571428571,147.33808571428568,2023-09-11 09:00:00+00:00,Signal,146.651,509.7288400887733
2023-09-11 16:00:00+00:00,LONG,157404.67737858807,146.48499999999999,0.03935116934464702,0.3225714285714239,145.87211428571428,147.7107714285714,,,,
,LONG,157404.67737858807,146.48499999999999,0.03935116934464702,0.3225714285714239,145.87211428571428,147.7107714285714,2023-09-12 03:00:00+00:00,Signal,146.66500000000002,193.14131175740266
2023-09-19 09:00:00+00:00,LONG,527826.1386019798,147.69699999999997,0.13195653465049495,0.0962142857142924,147.51419285714283,148.0626142857143,,,,
,LONG,527826.1386019798,147.69699999999997,0.13195653465049495,0.0962142857142924,147.51419285714283,148.0626142857143,2023-09-19 12:00:00+00:00,Signal,147.76500000000001,242.76844224013368
2023-10-03 00:00:00+00:00,LONG,582918.5192424282,149.89299999999997,0.14572962981060705,0.08714285714286316,149.72742857142853,150.22414285714285,,,,
,LONG,582918.5192424282,149.89299999999997,0.14572962981060705,0.08714285714286316,149.72742857142853,150.22414285714285,2023-10-03 06:00:00+00:00,SL,149.71442857142856,-695.4200175865832
2023-10-03 18:00:00+00:00,LONG,151266.08585489387,148.87999999999997,0.03781652146372347,0.33557142857143113,148.24241428571426,150.1551714285714,,,,
,LONG,151266.08585489387,148.87999999999997,0.03781652146372347,0.33557142857143113,148.24241428571426,150.1551714285714,2023-10-04 01:00:00+00:00,Signal,149.223,347.6583660257011
