ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2022-11-02 06:00:00+00:00,SHORT,100137.09244799503,147.419,0.025034273111998757,0.2522857142857191,147.89834285714286,146.46031428571428,,,,
,SHORT,100137.09244799503,147.419,0.025034273111998757,0.2522857142857191,147.89834285714286,146.46031428571428,2022-11-02 18:00:00+00:00,TP,146.47331428571425,646.496950021315
2022-11-02 19:00:00+00:00,SHORT,60272.88562500257,147.73300000000003,0.015068221406250642,0.41942857142857043,148.5299142857143,146.13917142857147,,,,
,SHORT,60272.88562500257,147.73300000000003,0.015068221406250642,0.41942857142857043,148.5299142857143,146.13917142857147,2022-11-07 14:00:00+00:00,TP,146.15217142857145,651.9157156124669
2022-11-07 17:00:00+00:00,LONG,80018.65303044341,146.53099999999998,0.02000466325761085,0.3161428571428563,145.93032857142856,147.73234285714284,,,,
,LONG,80018.65303044341,146.53099999999998,0.02000466325761085,0.3161428571428563,145.93032857142856,147.73234285714284,2022-11-08 14:00:00+00:00,SL,145.91732857142858,-336.5472807469423
2022-11-08 15:00:00+00:00,LONG,90872.32028726168,145.515,0.02271808007181542,0.2782857142857133,144.98625714285714,146.5724857142857,,,,
,LONG,90872.32028726168,145.515,0.02271808007181542,0.2782857142857133,144.98625714285714,146.5724857142857,2022-11-08 22:00:00+00:00,Signal,145.64900000000003,83.5816384105115
2022-11-09 19:00:00+00:00,SHORT,73764.44681344797,146.64200000000002,0.018441111703361993,0.3428571428571457,147.2934285714286,145.33914285714286,,,,
,SHORT,73764.44681344797,146.64200000000002,0.018441111703361993,0.3428571428571457,147.2934285714286,145.33914285714286,2022-11-10 13:00:00+00:00,TP,145.35214285714284,654.5683901588019
2022-11-10 13:00:00+00:00,SHORT,62061.74368291875,143.70100000000002,0.015515435920729688,0.4077857142857084,144.47579285714286,142.15141428571434,,,,
,SHORT,62061.74368291875,143.70100000000002,0.015515435920729688,0.4077857142857084,144.47579285714286,142.15141428571434,2022-11-10 14:00:00+00:00,TP,142.16441428571432,670.7795581834056
2022-11-10 23:00:00+00:00,SHORT,30544.246922852544,141.72800000000004,0.007636061730713136,0.8291428571428554,143.30337142857147,138.57725714285718,,,,
,SHORT,30544.246922852544,141.72800000000004,0.007636061730713136,0.8291428571428554,143.30337142857147,138.57725714285718,2022-11-11 18:00:00+00:00,TP,138.59025714285715,691.5272133916354
2022-11-11 19:00:00+00:00,LONG,43977.73780999861,138.49599999999998,0.010994434452499651,0.5762857142857111,137.40105714285713,140.6858857142857,,,,
,LONG,43977.73780999861,138.49599999999998,0.010994434452499651,0.5762857142857111,137.40105714285713,140.6858857142857,2022-11-14 09:00:00+00:00,Signal,140.37500000000003,588.6562849599514
2022-11-21 09:00:00+00:00,LONG,100946.61870020753,141.85199999999998,0.025236654675051883,0.25121428571428545,141.37469285714283,142.80661428571426,,,,
,LONG,100946.61870020753,141.85199999999998,0.025236654675051883,0.25121428571428545,141.37469285714283,142.80661428571426,2022-11-21 14:00:00+00:00,SL,141.36169285714286,-350.15437840175554
2022-11-22 09:00:00+00:00,LONG,105217.97937332845,141.29299999999998,0.02630449484333211,0.24092857142857074,140.8352357142857,142.20852857142856,,,,
,LONG,105217.97937332845,141.29299999999998,0.02630449484333211,0.24092857142857074,140.8352357142857,142.20852857142856,2022-11-22 16:00:00+00:00,Signal,141.29000000000002,-2.260389979417694
2022-11-23 21:00:00+00:00,SHORT,65649.16795409848,139.57700000000003,0.01641229198852462,0.3861428571428535,140.31067142857145,138.10965714285717,,,,
,SHORT,65649.16795409848,139.57700000000003,0.01641229198852462,0.3861428571428535,140.31067142857145,138.10965714285717,2022-11-24 10:00:00+00:00,TP,138.12265714285715,691.2271567675542
2022-11-25 08:00:00+00:00,LONG,98163.08970423296,138.84499999999997,0.02454077242605824,0.2584285714285731,138.35398571428567,139.82702857142854,,,,
,LONG,98163.08970423296,138.84499999999997,0.02454077242605824,0.2584285714285731,138.35398571428567,139.82702857142854,2022-11-27 23:00:00+00:00,Signal,139.365,366.24250365196264
2022-11-28 09:00:00+00:00,LONG,74971.29794414574,137.78599999999997,0.018742824486036435,0.3385000000000003,137.14284999999998,139.07229999999998,,,,
,LONG,74971.29794414574,137.78599999999997,0.018742824486036435,0.3385000000000003,137.14284999999998,139.07229999999998,2022-11-28 17:00:00+00:00,Signal,138.78900000000002,541.7836466875169
2022-11-29 08:00:00+00:00,LONG,79938.96526949744,138.10599999999997,0.01998474131737436,0.31764285714286344,137.50247857142853,139.31304285714285,,,,
,LONG,79938.96526949744,138.10599999999997,0.01998474131737436,0.31764285714286344,137.50247857142853,139.31304285714285,2022-11-29 18:00:00+00:00,Signal,138.54100000000003,250.97755311560658
2022-12-02 13:00:00+00:00,SHORT,49752.48868125985,135.39100000000002,0.012438122170314963,0.5104999999999994,136.36095000000003,133.45110000000003,,,,
,SHORT,49752.48868125985,135.39100000000002,0.012438122170314963,0.5104999999999994,136.36095000000003,133.45110000000003,2022-12-05 15:00:00+00:00,SL,136.37395,-358.6161798869559
2022-12-06 13:00:00+00:00,LONG,68672.50971252141,136.42499999999998,0.017168127428130352,0.3697142857142889,135.72254285714283,137.82991428571427,,,,
,LONG,68672.50971252141,136.42499999999998,0.017168127428130352,0.3697142857142889,135.72254285714283,137.82991428571427,2022-12-06 20:00:00+00:00,Signal,136.94700000000003,261.7413959151539
2022-12-07 11:00:00+00:00,LONG,76891.29216858106,137.67099999999996,0.019222823042145263,0.33028571428571596,137.0434571428571,138.92608571428568,,,,
,LONG,76891.29216858106,137.67099999999996,0.019222823042145263,0.33028571428571596,137.0434571428571,138.92608571428568,2022-12-07 13:00:00+00:00,SL,137.03045714285713,-359.4441930230673
2022-12-08 13:00:00+00:00,LONG,75700.29842331717,136.63099999999997,0.018925074605829293,0.33535714285714036,135.9938214285714,137.9053571428571,,,,
,LONG,75700.29842331717,136.63099999999997,0.018925074605829293,0.33535714285714036,135.9938214285714,137.9053571428571,2022-12-08 20:00:00+00:00,Signal,136.66100000000003,16.598902635596087
2022-12-09 06:00:00+00:00,LONG,114688.28961286276,136.04199999999997,0.02867207240321569,0.22135714285714414,135.6214214285714,136.88315714285713,,,,
,LONG,114688.28961286276,136.04199999999997,0.02867207240321569,0.22135714285714414,135.6214214285714,136.88315714285713,2022-12-09 13:00:00+00:00,SL,135.60842142857143,-366.7196507452874
2022-12-12 07:00:00+00:00,LONG,122596.23592377584,136.70899999999997,0.030649058980943958,0.2070000000000038,136.31569999999996,137.4956,,,,
,LONG,122596.23592377584,136.70899999999997,0.030649058980943958,0.2070000000000038,136.31569999999996,137.4956,2022-12-12 12:00:00+00:00,Signal,137.06500000000003,318.38951647467456
2022-12-13 14:00:00+00:00,LONG,59056.361219036335,134.99999999999997,0.014764090304759083,0.4298571428571348,134.1832714285714,136.63345714285708,,,,
,LONG,59056.361219036335,134.99999999999997,0.014764090304759083,0.4298571428571348,134.1832714285714,136.63345714285708,2022-12-13 21:00:00+00:00,Signal,135.58700000000002,255.65933472135887
2022-12-14 06:00:00+00:00,SHORT,112143.64878799993,135.36300000000003,0.028035912196999982,0.2264285714285766,135.79321428571433,134.50257142857143,,,,
,SHORT,112143.64878799993,135.36300000000003,0.028035912196999982,0.2264285714285766,135.79321428571433,134.50257142857143,2022-12-14 19:00:00+00:00,SL,135.8062142857143,-366.01767384141283
2022-12-19 06:00:00+00:00,LONG,75544.32561910675,136.08499999999998,0.018886081404776687,0.3360000000000006,135.4466,137.3618,,,,
,LONG,75544.32561910675,136.08499999999998,0.018886081404776687,0.3360000000000006,135.4466,137.3618,2022-12-19 13:00:00+00:00,Signal,136.65800000000002,316.7346049674242
2022-12-20 06:00:00+00:00,SHORT,41835.61168068906,133.348,0.010458902920172264,0.6069285714285684,134.50116428571428,131.04167142857145,,,,
,SHORT,41835.61168068906,133.348,0.010458902920172264,0.6069285714285684,134.50116428571428,131.04167142857145,2022-12-20 16:00:00+00:00,TP,131.05467142857142,732.0718280135551
2022-12-20 16:00:00+00:00,LONG,29449.246628394798,131.081,0.007362311657098699,0.8628571428571438,129.44157142857142,134.35985714285712,,,,
,LONG,29449.246628394798,131.081,0.007362311657098699,0.8628571428571438,129.44157142857142,134.35985714285712,2022-12-20 23:00:00+00:00,Signal,131.88200000000003,178.85591356636672
2022-12-21 08:00:00+00:00,LONG,77926.58581746096,131.587,0.01948164645436524,0.32614285714285934,130.96732857142857,132.82634285714286,,,,
,LONG,77926.58581746096,131.587,0.01948164645436524,0.32614285714285934,130.96732857142857,132.82634285714286,2022-12-21 15:00:00+00:00,Signal,131.96500000000003,223.19310835092048
2022-12-21 20:00:00+00:00,SHORT,74564.21804001504,132.33500000000004,0.01864105451000376,0.3409285714285732,132.98276428571432,131.03947142857146,,,,
,SHORT,74564.21804001504,132.33500000000004,0.01864105451000376,0.3409285714285732,132.98276428571432,131.03947142857146,2022-12-23 13:00:00+00:00,SL,132.9957642857143,-370.47684728134925
