ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2023-10-18 12:00:00+00:00,LONG,2671330.895213919,149.753,0.6678327238034798,0.09457142857142944,149.57331428571428,150.1123714285714,,,,
,LONG,2671330.895213919,149.753,0.6678327238034798,0.09457142857142944,149.57331428571428,150.1123714285714,2023-10-18 17:00:00+00:00,Signal,149.77,302.5479329081763
2023-10-20 19:00:00+00:00,LONG,2527110.210789989,149.87999999999997,0.6317775526974974,0.09999999999999838,149.68999999999997,150.25999999999996,,,,
,LONG,2527110.210789989,149.87999999999997,0.6317775526974974,0.09999999999999838,149.68999999999997,150.25999999999996,2023-10-23 01:00:00+00:00,Signal,149.86700000000002,-219.84236253898146
2023-10-23 02:00:00+00:00,LONG,3440799.6322551267,149.93399999999997,0.8601999080637817,0.07342857142857083,149.79448571428568,150.21302857142854,,,,
,LONG,3440799.6322551267,149.93399999999997,0.8601999080637817,0.07342857142857083,149.79448571428568,150.21302857142854,2023-10-23 05:00:00+00:00,Signal,149.92000000000002,-322.17286567254223
2023-10-25 09:00:00+00:00,LONG,4695819.256491119,149.95099999999996,1.1739548141227798,0.05378571428571328,149.8488071428571,150.15538571428567,,,,
,LONG,4695819.256491119,149.95099999999996,1.1739548141227798,0.05378571428571328,149.8488071428571,150.15538571428567,2023-10-25 20:00:00+00:00,TP,150.1423857142857,5984.562306699977
2023-10-25 20:00:00+00:00,LONG,3347126.963769265,150.22899999999998,0.8367817409423163,0.07592857142857465,150.0847357142857,150.51752857142856,,,,
,LONG,3347126.963769265,150.22899999999998,0.8367817409423163,0.07592857142857465,150.0847357142857,150.51752857142856,2023-10-25 21:00:00+00:00,SL,150.07173571428572,-3508.3828805898133
2023-10-30 16:00:00+00:00,LONG,1291934.132094616,149.03099999999998,0.322983533023654,0.19599999999999998,148.65859999999998,149.77579999999998,,,,
,LONG,1291934.132094616,149.03099999999998,0.322983533023654,0.19599999999999998,148.65859999999998,149.77579999999998,2023-10-31 00:00:00+00:00,Signal,149.40300000000002,3216.4765261103707
2023-10-31 04:00:00+00:00,LONG,1185638.7484010975,150.16099999999997,0.2964096871002744,0.21428571428571633,149.7538571428571,150.9752857142857,,,,
,LONG,1185638.7484010975,150.16099999999997,0.2964096871002744,0.21428571428571633,149.7538571428571,150.9752857142857,2023-10-31 12:00:00+00:00,Signal,150.92000000000002,5962.464059677357
2023-11-03 16:00:00+00:00,LONG,1165380.0475477395,149.34799999999998,0.29134501188693485,0.21935714285714067,148.9312214285714,150.18155714285712,,,,
,LONG,1165380.0475477395,149.34799999999998,0.29134501188693485,0.21935714285714067,148.9312214285714,150.18155714285712,2023-11-06 15:00:00+00:00,Signal,149.71800000000002,2879.727207150859
2023-11-17 09:00:00+00:00,LONG,1298188.2726699389,149.63099999999997,0.3245470681674847,0.19749999999999904,149.25574999999998,150.38149999999996,,,,
,LONG,1298188.2726699389,149.63099999999997,0.3245470681674847,0.19749999999999904,149.25574999999998,150.38149999999996,2023-11-17 10:00:00+00:00,SL,149.24275,-3377.5177230453323
2023-11-17 17:00:00+00:00,LONG,856982.7244572168,149.71499999999997,0.2142456811143042,0.29814285714285965,149.14852857142853,150.84794285714284,,,,
,LONG,856982.7244572168,149.71499999999997,0.2142456811143042,0.29814285714285965,149.14852857142853,150.84794285714284,2023-11-19 23:00:00+00:00,Signal,149.95100000000002,1348.5458357584444
2023-11-20 08:00:00+00:00,LONG,936474.0991690721,148.70199999999997,0.23411852479226802,0.2732142857142849,148.18289285714283,149.74021428571425,,,,
,LONG,936474.0991690721,148.70199999999997,0.23411852479226802,0.2732142857142849,148.18289285714283,149.74021428571425,2023-11-20 11:00:00+00:00,SL,148.16989285714286,-3363.2962606360948
2023-11-21 04:00:00+00:00,LONG,1082359.4527875157,147.45099999999996,0.27058986319687894,0.2355714285714287,147.00341428571426,148.34617142857138,,,,
,LONG,1082359.4527875157,147.45099999999996,0.27058986319687894,0.2355714285714287,147.00341428571426,148.34617142857138,2023-11-21 09:00:00+00:00,Signal,147.76300000000003,2285.1198615338317
2023-11-27 23:00:00+00:00,LONG,1262986.001069806,148.43099999999998,0.3157465002674515,0.20235714285714884,148.0465214285714,149.19995714285716,,,,
,LONG,1262986.001069806,148.43099999999998,0.3157465002674515,0.20235714285714884,148.0465214285714,149.19995714285716,2023-11-28 01:00:00+00:00,SL,148.03352142857142,-3391.5062457530316
2023-11-28 23:00:00+00:00,LONG,879512.3716684097,147.07799999999997,0.21987809291710242,0.28957142857142465,146.52781428571427,148.17837142857138,,,,
,LONG,879512.3716684097,147.07799999999997,0.21987809291710242,0.28957142857142465,146.52781428571427,148.17837142857138,2023-11-29 20:00:00+00:00,Signal,147.28900000000002,1259.732395478569
2023-11-30 14:00:00+00:00,LONG,855953.839371446,148.37999999999997,0.21398845984286152,0.2979285714285709,147.8139357142857,149.51212857142855,,,,
,LONG,855953.839371446,148.37999999999997,0.21398845984286152,0.2979285714285709,147.8139357142857,149.51212857142855,2023-11-30 15:00:00+00:00,SL,147.8009357142857,-3353.726577569192
2023-12-01 16:00:00+00:00,LONG,729062.8772295401,147.01599999999996,0.18226571930738503,0.34857142857143025,146.35371428571423,148.3405714285714,,,,
,LONG,729062.8772295401,147.01599999999996,0.18226571930738503,0.34857142857143025,146.35371428571423,148.3405714285714,2023-12-01 21:00:00+00:00,Signal,146.79200000000003,-1112.7094095648024
2023-12-04 09:00:00+00:00,LONG,1066224.6365603202,146.629,0.26655615914008,0.23807142857142644,146.17666428571428,147.5336714285714,,,,
,LONG,1066224.6365603202,146.629,0.26655615914008,0.23807142857142644,146.17666428571428,147.5336714285714,2023-12-04 16:00:00+00:00,Signal,147.13800000000003,3688.164304728249
