ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2024-03-07 06:00:00+00:00,LONG,111819.22558530464,148.20999999999998,0.027954806396326158,0.22592857142856612,147.7807357142857,149.06852857142854,,,,
,LONG,111819.22558530464,148.20999999999998,0.027954806396326158,0.22592857142856612,147.7807357142857,149.06852857142854,2024-03-07 11:00:00+00:00,SL,147.76773571428572,-334.69945595348565
2024-03-08 06:00:00+00:00,LONG,136299.4949503831,147.86799999999997,0.034074873737595775,0.1852857142857179,147.5159571428571,148.5720857142857,,,,
,LONG,136299.4949503831,147.86799999999997,0.034074873737595775,0.1852857142857179,147.5159571428571,148.5720857142857,2024-03-08 09:00:00+00:00,SL,147.50295714285713,-337.35041094980545
2024-03-11 07:00:00+00:00,LONG,125421.07535624501,146.76299999999998,0.03135526883906125,0.20128571428570702,146.38055714285713,147.52788571428567,,,,
,LONG,125421.07535624501,146.76299999999998,0.03135526883906125,0.20128571428570702,146.38055714285713,147.52788571428567,2024-03-11 14:00:00+00:00,Signal,146.979,184.2871683090429
2024-03-19 06:00:00+00:00,LONG,101319.71168658457,150.38199999999998,0.025329927921646143,0.24921428571427992,149.90849285714285,151.32901428571424,,,,
,LONG,101319.71168658457,150.38199999999998,0.025329927921646143,0.24921428571427992,149.90849285714285,151.32901428571424,2024-03-19 13:00:00+00:00,Signal,150.66000000000003,186.93126006859646
2024-03-26 08:00:00+00:00,LONG,272188.86385988165,151.271,0.06804721596497042,0.09278571428571476,151.09470714285712,151.6235857142857,,,,
,LONG,272188.86385988165,151.271,0.06804721596497042,0.09278571428571476,151.09470714285712,151.6235857142857,2024-03-26 11:00:00+00:00,Signal,151.37500000000003,186.93536709577126
2024-04-01 08:00:00+00:00,LONG,301742.47441016743,151.355,0.07543561860254186,0.0837142857142855,151.19594285714285,151.67311428571426,,,,
,LONG,301742.47441016743,151.355,0.07543561860254186,0.0837142857142855,151.19594285714285,151.67311428571426,2024-04-01 11:00:00+00:00,Signal,151.37900000000002,47.76356044989354
2024-04-01 13:00:00+00:00,LONG,290599.62967775314,151.593,0.07264990741943829,0.08692857142857033,151.4278357142857,151.92332857142856,,,,
,LONG,290599.62967775314,151.593,0.07264990741943829,0.08692857142857033,151.4278357142857,151.92332857142856,2024-04-01 16:00:00+00:00,Signal,151.68900000000002,183.84025379076311
2024-04-03 06:00:00+00:00,LONG,362797.3878686246,151.68099999999998,0.09069934696715615,0.06964285714285877,151.54867857142855,151.94564285714284,,,,
,LONG,362797.3878686246,151.68099999999998,0.09069934696715615,0.06964285714285877,151.54867857142855,151.94564285714284,2024-04-03 13:00:00+00:00,TP,151.93264285714287,600.8030225708268
2024-04-03 13:00:00+00:00,LONG,286366.3173449582,151.93499999999997,0.07159157933623955,0.08828571428571154,151.76725714285712,152.27048571428568,,,,
,LONG,286366.3173449582,151.93499999999997,0.07159157933623955,0.08828571428571154,151.76725714285712,152.27048571428568,2024-04-03 14:00:00+00:00,SL,151.75425714285714,-341.1405497811116
