ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2020-12-07 08:00:00+00:00,LONG,1000000.0,1.32512,0.33128,0.0028471428571428736,1.3197104285714285,1.335939142857143,,,,
,LONG,1000000.0,1.32512,0.333015,0.0028471428571428736,1.3197104285714285,1.335939142857143,2020-12-07 13:00:00+00:00,Signal,1.33206,6939.666984999946
2020-12-09 14:00:00+00:00,LONG,1000000.0,1.34252,0.33563,0.0021828571428571847,1.3383725714285712,1.3508148571428573,,,,
,LONG,1000000.0,1.34252,0.3345681428571428,0.0021828571428571847,1.3383725714285712,1.3508148571428573,2020-12-09 16:00:00+00:00,SL,1.3382725714285713,-4247.763139571537
2020-12-11 12:00:00+00:00,LONG,1000000.0,1.31669,0.3291725,0.002810000000000011,1.311351,1.3273679999999999,,,,
,LONG,1000000.0,1.31669,0.331817,0.002810000000000011,1.311351,1.3273679999999999,2020-12-13 22:00:00+00:00,TP,1.327268,10577.668182999976
2020-12-21 19:00:00+00:00,LONG,1000000.0,1.3461,0.336525,0.005066428571428535,1.3364737857142859,1.3653524285714285,,,,
,LONG,1000000.0,1.3461,0.335825,0.005066428571428535,1.3364737857142859,1.3653524285714285,2020-12-22 07:00:00+00:00,Signal,1.3433,-2800.3358250001356
2021-03-16 14:00:00+00:00,LONG,1000000.0,1.3891,0.347275,0.002002857142857179,1.3852945714285714,1.3967108571428573,,,,
,LONG,1000000.0,1.3891,0.34779,0.002002857142857179,1.3852945714285714,1.3967108571428573,2021-03-17 06:00:00+00:00,Signal,1.39116,2059.652209999951
2021-04-22 20:00:00+00:00,LONG,1000000.0,1.38391,0.3459775,0.002090714285714327,1.3799376428571428,1.3918547142857145,,,,
,LONG,1000000.0,1.38391,0.34696,0.002090714285714327,1.3799376428571428,1.3918547142857145,2021-04-23 09:00:00+00:00,Signal,1.38784,3929.6530399999892
2021-05-12 23:00:00+00:00,LONG,1000000.0,1.40634,0.351585,0.002192857142857139,1.4021735714285715,1.414672857142857,,,,
,LONG,1000000.0,1.40634,0.350735,0.002192857142857139,1.4021735714285715,1.414672857142857,2021-05-13 08:00:00+00:00,Signal,1.40294,-3400.3507349998476
2021-06-16 23:00:00+00:00,LONG,1000000.0,1.39902,0.349755,0.0021221428571429296,1.3949879285714284,1.407084142857143,,,,
,LONG,1000000.0,1.39902,0.3493325,0.0021221428571429296,1.3949879285714284,1.407084142857143,2021-06-17 09:00:00+00:00,Signal,1.39733,-1690.3493324999693
2021-11-04 17:00:00+00:00,LONG,1000000.0,1.34934,0.337335,0.002841428571428582,1.3439412857142856,1.3601374285714285,,,,
,LONG,1000000.0,1.34934,0.3359603214285714,0.002841428571428582,1.3439412857142856,1.3601374285714285,2021-11-05 09:00:00+00:00,SL,1.3438412857142856,-5499.050246035786
2022-02-24 15:00:00+00:00,LONG,1000000.0,1.32762,0.331905,0.0032507142857142813,1.321443642857143,1.3399727142857143,,,,
,LONG,1000000.0,1.32762,0.3349681785714286,0.0032507142857142813,1.321443642857143,1.3399727142857143,2022-02-24 19:00:00+00:00,TP,1.3398727142857143,12252.379317535711
2022-04-22 08:00:00+00:00,LONG,1000000.0,1.2888,0.3222,0.0020485714285714157,1.2849077142857142,1.2965845714285713,,,,
,LONG,1000000.0,1.2888,0.32120192857142854,0.0020485714285714157,1.2849077142857142,1.2965845714285713,2022-04-22 14:00:00+00:00,SL,1.2848077142857142,-3992.606916214353
2022-05-05 12:00:00+00:00,LONG,1000000.0,1.2389999999999999,0.3097499999999999,0.0041771428571428315,1.2310634285714286,1.2548731428571427,,,,
,LONG,1000000.0,1.2389999999999999,0.308715,0.0041771428571428315,1.2310634285714286,1.2548731428571427,2022-05-05 18:00:00+00:00,Signal,1.23486,-4140.308714999811
2022-05-18 06:00:00+00:00,LONG,1000000.0,1.24428,0.31107,0.0018892857142857361,1.2406903571428571,1.2514592857142859,,,,
,LONG,1000000.0,1.24428,0.3101475892857143,0.0018892857142857361,1.2406903571428571,1.2514592857142859,2022-05-18 07:00:00+00:00,SL,1.2405903571428571,-3689.953004732191
2022-06-14 14:00:00+00:00,LONG,1000000.0,1.20021,0.3000525,0.003603571428571452,1.1933632142857142,1.2139035714285715,,,,
,LONG,1000000.0,1.20021,0.3021925,0.003603571428571452,1.1933632142857142,1.2139035714285715,2022-06-15 08:00:00+00:00,Signal,1.20877,8559.697807499902
2022-06-15 19:00:00+00:00,LONG,1000000.0,1.21893,0.3047325,0.0046371428571428475,1.2101194285714287,1.236551142857143,,,,
,LONG,1000000.0,1.21893,0.3025048571428572,0.0046371428571428475,1.2101194285714287,1.236551142857143,2022-06-16 07:00:00+00:00,SL,1.2100194285714287,-8910.873933428467
2022-07-05 12:00:00+00:00,LONG,1000000.0,1.1970399999999999,0.2992599999999999,0.0025435714285714545,1.192207214285714,1.2067055714285715,,,,
,LONG,1000000.0,1.1970399999999999,0.2980268035714285,0.0025435714285714545,1.192207214285714,1.2067055714285715,2022-07-05 14:00:00+00:00,SL,1.192107214285714,-4933.083741089364
2022-07-29 13:00:00+00:00,LONG,1000000.0,1.2083599999999999,0.3020899999999999,0.0034185714285714297,1.2018647142857142,1.2213505714285713,,,,
,LONG,1000000.0,1.2083599999999999,0.304345,0.0034185714285714297,1.2018647142857142,1.2213505714285713,2022-07-29 18:00:00+00:00,Signal,1.21738,9019.695655000027
2022-08-05 12:00:00+00:00,LONG,1000000.0,1.20286,0.300715,0.0023607142857143193,1.198374642857143,1.2118307142857145,,,,
,LONG,1000000.0,1.20286,0.30293267857142864,0.0023607142857143193,1.198374642857143,1.2118307142857145,2022-08-08 07:00:00+00:00,TP,1.2117307142857145,8870.41135303594
2022-08-29 06:00:00+00:00,LONG,1000000.0,1.16682,0.291705,0.0024249999999999944,1.1622124999999999,1.176035,,,,
,LONG,1000000.0,1.16682,0.29398375,0.0024249999999999944,1.1622124999999999,1.176035,2022-08-30 09:00:00+00:00,TP,1.175935,9114.706016249984
2022-09-23 12:00:00+00:00,LONG,1000000.0,1.1062,0.27655,0.0039950000000000185,1.0986095,1.1213810000000002,,,,
,LONG,1000000.0,1.1062,0.274627375,0.0039950000000000185,1.0986095,1.1213810000000002,2022-09-23 14:00:00+00:00,SL,1.0985095,-7690.7746273750445
2022-09-26 14:00:00+00:00,LONG,1000000.0,1.07898,0.269745,0.01165571428571431,1.0568341428571428,1.1232717142857145,,,,
,LONG,1000000.0,1.07898,0.2673750000000001,0.01165571428571431,1.0568341428571428,1.1232717142857145,2022-09-26 19:00:00+00:00,Signal,1.0695000000000001,-9480.267374999932
2022-10-04 06:00:00+00:00,LONG,1000000.0,1.13706,0.284265,0.0028292857142857247,1.131684357142857,1.1478112857142857,,,,
,LONG,1000000.0,1.13706,0.28289608928571425,0.0028292857142857247,1.131684357142857,1.1478112857142857,2022-10-04 11:00:00+00:00,SL,1.131584357142857,-5475.925753232256
2022-10-05 07:00:00+00:00,LONG,1000000.0,1.14077,0.2851925,0.003143571428571436,1.1347972142857143,1.1527155714285715,,,,
,LONG,1000000.0,1.14077,0.2836743035714286,0.003143571428571436,1.1347972142857143,1.1527155714285715,2022-10-05 11:00:00+00:00,SL,1.1346972142857144,-6073.069388589282
2022-10-05 12:00:00+00:00,LONG,1000000.0,1.13222,0.283055,0.004063571428571436,1.1244992142857142,1.1476615714285714,,,,
,LONG,1000000.0,1.13222,0.28109980357142855,0.004063571428571436,1.1244992142857142,1.1476615714285714,2022-10-05 14:00:00+00:00,SL,1.1243992142857142,-7821.066814089365
2022-10-06 15:00:00+00:00,LONG,1000000.0,1.11328,0.27832,0.003905714285714306,1.105859142857143,1.1281217142857145,,,,
,LONG,1000000.0,1.11328,0.2791700000000001,0.003905714285714306,1.105859142857143,1.1281217142857145,2022-10-07 07:00:00+00:00,Signal,1.1166800000000001,3399.72083000007
2022-10-13 12:00:00+00:00,LONG,1000000.0,1.12172,0.28043,0.004319285714285684,1.1135133571428573,1.1381332857142856,,,,
,LONG,1000000.0,1.12172,0.2833925,0.004319285714285684,1.1135133571428573,1.1381332857142856,2022-10-13 17:00:00+00:00,Signal,1.13357,11849.716607499917
2022-10-26 21:00:00+00:00,LONG,1000000.0,1.16251,0.2906275,0.003292857142857145,1.1562535714285713,1.1750228571428571,,,,
,LONG,1000000.0,1.16251,0.28903839285714283,0.003292857142857145,1.1562535714285713,1.1750228571428571,2022-10-27 09:00:00+00:00,SL,1.1561535714285713,-6356.717609821453
2022-10-27 09:00:00+00:00,LONG,1000000.0,1.1562999999999999,0.2890749999999999,0.002267857142857155,1.1519910714285713,1.1649178571428571,,,,
,LONG,1000000.0,1.1562999999999999,0.289315,0.002267857142857155,1.1519910714285713,1.1649178571428571,2022-10-27 16:00:00+00:00,Signal,1.15726,959.7106850000719
2022-11-01 06:00:00+00:00,LONG,1000000.0,1.15438,0.288595,0.0017935714285713944,1.1509722142857144,1.1611955714285713,,,,
,LONG,1000000.0,1.15438,0.2877180535714286,0.0017935714285713944,1.1509722142857144,1.1611955714285713,2022-11-01 07:00:00+00:00,SL,1.1508722142857144,-3508.073432339132
2022-11-03 12:00:00+00:00,LONG,1000000.0,1.11644,0.27911,0.003709285714285685,1.1093923571428572,1.1305352857142856,,,,
,LONG,1000000.0,1.11644,0.2804425,0.003709285714285685,1.1093923571428572,1.1305352857142856,2022-11-04 10:00:00+00:00,Signal,1.12177,5329.719557499834
2022-11-08 10:00:00+00:00,LONG,1000000.0,1.14561,0.2864025,0.0024657142857142773,1.140925142857143,1.1549797142857143,,,,
,LONG,1000000.0,1.14561,0.2887199285714286,0.0024657142857142773,1.140925142857143,1.1549797142857143,2022-11-08 15:00:00+00:00,TP,1.1548797142857143,9269.425565785756
2022-11-11 15:00:00+00:00,LONG,1000000.0,1.17774,0.294435,0.004572142857142818,1.1690529285714286,1.1951141428571428,,,,
,LONG,1000000.0,1.17774,0.29438,0.004572142857142818,1.1690529285714286,1.1951141428571428,2022-11-13 22:00:00+00:00,Signal,1.17752,-220.294380000109
2022-11-16 13:00:00+00:00,LONG,1000000.0,1.18735,0.2968375,0.003972857142857111,1.1798015714285714,1.2024468571428568,,,,
,LONG,1000000.0,1.18735,0.297755,0.003972857142857111,1.1798015714285714,1.2024468571428568,2022-11-16 19:00:00+00:00,Signal,1.19102,3669.7022450000622
2022-11-24 07:00:00+00:00,LONG,1000000.0,1.20832,0.30208,0.0019992857142857273,1.2045213571428572,1.215917285714286,,,,
,LONG,1000000.0,1.20832,0.302835,0.0019992857142857273,1.2045213571428572,1.215917285714286,2022-11-24 22:00:00+00:00,Signal,1.21134,3019.697165000023
2022-11-30 19:00:00+00:00,LONG,1000000.0,1.20593,0.3014825,0.004667857142857176,1.1970610714285712,1.2236678571428572,,,,
,LONG,1000000.0,1.20593,0.303055,0.004667857142857176,1.1970610714285712,1.2236678571428572,2022-12-01 08:00:00+00:00,Signal,1.21222,6289.696945000129
2022-12-02 09:00:00+00:00,LONG,1000000.0,1.22756,0.30689,0.0023000000000000164,1.22319,1.2363,,,,
,LONG,1000000.0,1.22756,0.3057725,0.0023000000000000164,1.22319,1.2363,2022-12-02 13:00:00+00:00,SL,1.22309,-4470.3057724999735
2023-01-24 14:00:00+00:00,LONG,1000000.0,1.22666,0.306665,0.0026935714285714063,1.2215422142857144,1.2368955714285714,,,,
,LONG,1000000.0,1.22666,0.3089175,0.0026935714285714063,1.2215422142857144,1.2368955714285714,2023-01-25 14:00:00+00:00,Signal,1.23567,9009.691082499961
2023-02-03 16:00:00+00:00,LONG,1000000.0,1.20726,0.301815,0.0039185714285714535,1.1998147142857143,1.2221505714285714,,,,
,LONG,1000000.0,1.20726,0.300895,0.0039185714285714535,1.1998147142857143,1.2221505714285714,2023-02-06 09:00:00+00:00,Signal,1.20358,-3680.3008949999053
2023-02-24 21:00:00+00:00,LONG,1000000.0,1.1941,0.298525,0.002241428571428553,1.1898412857142857,1.2026174285714284,,,,
,LONG,1000000.0,1.1941,0.30045,0.002241428571428553,1.1898412857142857,1.2026174285714284,2023-02-27 13:00:00+00:00,Signal,1.2018,7699.69955000004
2023-03-07 15:00:00+00:00,LONG,1000000.0,1.18766,0.296915,0.0027414285714285613,1.1824512857142857,1.1980774285714284,,,,
,LONG,1000000.0,1.18766,0.29558782142857143,0.0027414285714285613,1.1824512857142857,1.1980774285714284,2023-03-07 19:00:00+00:00,SL,1.1823512857142857,-5309.009873535651
2023-04-11 20:00:00+00:00,LONG,1000000.0,1.24266,0.310665,0.0018499999999999866,1.2391450000000002,1.24969,,,,
,LONG,1000000.0,1.24266,0.31114,0.0018499999999999866,1.2391450000000002,1.24969,2023-04-12 12:00:00+00:00,Signal,1.24456,1899.6888600000127
2023-07-27 14:00:00+00:00,LONG,1000000.0,1.28498,0.321245,0.0028449999999999864,1.2795745,1.295791,,,,
,LONG,1000000.0,1.28498,0.319868625,0.0028449999999999864,1.2795745,1.295791,2023-07-27 19:00:00+00:00,SL,1.2794745,-5505.819868624941
2023-08-10 14:00:00+00:00,LONG,1000000.0,1.27368,0.31842,0.0022785714285714154,1.2693507142857143,1.2823385714285713,,,,
,LONG,1000000.0,1.27368,0.3173126785714286,0.0022785714285714154,1.2693507142857143,1.2823385714285713,2023-08-10 17:00:00+00:00,SL,1.2692507142857143,-4429.6030269641515
2023-08-22 22:00:00+00:00,LONG,1000000.0,1.27312,0.31828,0.0016278571428571334,1.2700270714285715,1.279305857142857,,,,
,LONG,1000000.0,1.27312,0.3174817678571429,0.0016278571428571334,1.2700270714285715,1.279305857142857,2023-08-23 08:00:00+00:00,SL,1.2699270714285715,-3193.2460531963566
2023-10-12 17:00:00+00:00,LONG,1000000.0,1.21864,0.30466,0.002350714285714317,1.2141736428571428,1.2275727142857145,,,,
,LONG,1000000.0,1.21864,0.3041575,0.002350714285714317,1.2141736428571428,1.2275727142857145,2023-10-13 10:00:00+00:00,Signal,1.21663,-2010.3041574998451
2023-10-24 20:00:00+00:00,LONG,1000000.0,1.21615,0.3040375,0.002085714285714294,1.212187142857143,1.2240757142857144,,,,
,LONG,1000000.0,1.21615,0.30302178571428573,0.002085714285714294,1.212187142857143,1.2240757142857144,2023-10-25 09:00:00+00:00,SL,1.212087142857143,-4063.1601646428603
2023-11-15 07:00:00+00:00,LONG,1000000.0,1.24706,0.311765,0.0011300000000000119,1.244913,1.251354,,,,
,LONG,1000000.0,1.24706,0.31120325,0.0011300000000000119,1.244913,1.251354,2023-11-15 13:00:00+00:00,SL,1.244813,-2247.31120325011
2023-11-15 13:00:00+00:00,LONG,1000000.0,1.24436,0.31109,0.0016857142857142904,1.2411571428571428,1.2507657142857143,,,,
,LONG,1000000.0,1.24436,0.3102642857142857,0.0016857142857142904,1.2411571428571428,1.2507657142857143,2023-11-15 14:00:00+00:00,SL,1.2410571428571429,-3303.167407142766
2024-02-16 08:00:00+00:00,LONG,1000000.0,1.25776,0.31444,0.0009728571428571087,1.2559115714285716,1.261456857142857,,,,
