ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2025-11-18 00:00:59.503416+00:00,LONG,1302704.2744981127,155.26999999999998,0.3256760686245282,0.0193928571428594,155.23315357142855,155.34369285714286,,,,
,LONG,1302704.2744981127,155.26999999999998,0.3256760686245282,0.0193928571428594,155.23315357142855,155.34369285714286,2025-11-18 00:05:59.828142+00:00,TP,155.33069285714288,508.68412088290535
2025-11-18 00:05:59.828142+00:00,LONG,926365.184501977,155.35349999999997,0.23159129612549426,0.027285714285712612,155.30165714285712,155.45718571428569,,,,
,LONG,926365.184501977,155.35349999999997,0.23159129612549426,0.027285714285712612,155.30165714285712,155.45718571428569,2025-11-18 00:06:59.489465+00:00,SL,155.28865714285715,-387.04777237421587
2025-11-18 00:10:58.818687+00:00,LONG,753416.0140761158,155.332,0.18835400351902895,0.03353571428571911,155.26828214285712,155.45943571428572,,,,
,LONG,753416.0140761158,155.332,0.18835400351902895,0.03353571428571911,155.26828214285712,155.45943571428572,2025-11-18 00:13:58.715149+00:00,SL,155.25528214285714,-372.48140155242305
2025-11-18 00:15:59.869172+00:00,LONG,779694.6399673526,155.23399999999998,0.19492365999183817,0.03239285714286057,155.17245357142855,155.35709285714285,,,,
,LONG,779694.6399673526,155.23399999999998,0.19492365999183817,0.03239285714286057,155.17245357142855,155.35709285714285,2025-11-18 01:18:59.857970+00:00,TP,155.34409285714287,552.3771699048415
2025-11-18 01:18:59.857970+00:00,LONG,1189226.7387883058,155.36699999999996,0.29730668469707644,0.021250000000005036,155.32662499999995,155.44774999999998,,,,
,LONG,1189226.7387883058,155.36699999999996,0.29730668469707644,0.021250000000005036,155.32662499999995,155.44774999999998,2025-11-18 01:20:59.878732+00:00,SL,155.31362499999997,-408.98635236766296
2025-11-18 01:23:59.876143+00:00,LONG,1001824.8330680851,155.29549999999998,0.2504562082670213,0.02521428571429039,155.24759285714282,155.3913142857143,,,,
,LONG,1001824.8330680851,155.29549999999998,0.2504562082670213,0.02521428571429039,155.24759285714282,155.3913142857143,2025-11-18 01:26:59.791859+00:00,SL,155.23459285714284,-393.3219172946111
2025-11-18 01:28:59.915625+00:00,LONG,1048958.948738916,155.23499999999996,0.26223973718472904,0.024071428571431852,155.18926428571424,155.3264714285714,,,,
,LONG,1048958.948738916,155.23499999999996,0.26223973718472904,0.024071428571431852,155.18926428571424,155.3264714285714,2025-11-18 01:38:59.851438+00:00,SL,155.17626428571427,-397.30332971409746
2025-11-18 01:38:59.851438+00:00,LONG,1099075.2541193182,155.17749999999998,0.27476881352982957,0.022964285714288785,155.13386785714283,155.26476428571428,,,,
,LONG,1099075.2541193182,155.17749999999998,0.27476881352982957,0.022964285714288785,155.13386785714283,155.26476428571428,2025-11-18 02:09:59.656089+00:00,TP,155.2517642857143,525.4650774869965
2025-11-18 02:09:59.656089+00:00,LONG,1827112.0690738645,155.27549999999997,0.4567780172684661,0.013821428571422498,155.24923928571425,155.32802142857136,,,,
,LONG,1827112.0690738645,155.27549999999997,0.4567780172684661,0.013821428571422498,155.24923928571425,155.32802142857136,2025-11-18 02:12:59.644337+00:00,SL,155.23623928571428,-462.55071460005325
2025-11-18 02:14:59.745807+00:00,LONG,1536415.6680788305,155.24949999999998,0.38410391701970764,0.016428571428568666,155.2182857142857,155.31192857142855,,,,
,LONG,1536415.6680788305,155.24949999999998,0.38410391701970764,0.016428571428568666,155.2182857142857,155.31192857142855,2025-11-18 02:18:59.662313+00:00,SL,155.20528571428574,-438.0722986949801
2025-11-18 02:19:59.955938+00:00,LONG,1580376.1390992394,155.22299999999996,0.39509403477480987,0.015964285714283783,155.19266785714282,155.28366428571422,,,,
,LONG,1580376.1390992394,155.22299999999996,0.39509403477480987,0.015964285714283783,155.19266785714282,155.28366428571422,2025-11-18 02:24:59.460815+00:00,SL,155.17966785714285,-441.6970092474051
2025-11-18 02:24:59.460815+00:00,LONG,1805888.445270749,155.20999999999998,0.4514721113176873,0.013964285714288443,155.18346785714283,155.26306428571428,,,,
,LONG,1805888.445270749,155.20999999999998,0.4514721113176873,0.013964285714288443,155.18346785714283,155.26306428571428,2025-11-18 02:25:59.894362+00:00,SL,155.17046785714285,-460.5302550676391
2025-11-18 02:29:59.015798+00:00,LONG,1833149.8996220755,155.20349999999996,0.45828747490551885,0.013750000000001705,155.17737499999996,155.25574999999998,,,,
,LONG,1833149.8996220755,155.20349999999996,0.45828747490551885,0.013750000000001705,155.17737499999996,155.25574999999998,2025-11-18 02:37:59.852267+00:00,SL,155.16437499999998,-462.69061253460404
2025-11-18 02:37:59.852267+00:00,LONG,1781367.2821815165,155.1925,0.44534182054537913,0.01414285714286377,155.16562857142856,155.24624285714287,,,,
,LONG,1781367.2821815165,155.1925,0.44534182054537913,0.01414285714286377,155.16562857142856,155.24624285714287,2025-11-18 02:49:59.855122+00:00,TP,155.2332428571429,467.0962192595979
2025-11-18 02:49:59.855122+00:00,LONG,2000000.0,155.25349999999997,0.5,0.01182142857142716,155.23103928571427,155.2984214285714,,,,
,LONG,2000000.0,155.25349999999997,0.5,0.01182142857142716,155.23103928571427,155.2984214285714,2025-11-18 02:55:59.948665+00:00,SL,155.2180392857143,-457.4148592374998
2025-11-18 02:55:59.948665+00:00,LONG,1746108.6158668243,155.2285,0.43652715396670605,0.014428571428569268,155.2010857142857,155.28332857142857,,,,
,LONG,1746108.6158668243,155.2285,0.43652715396670605,0.014428571428569268,155.2010857142857,155.28332857142857,2025-11-18 02:58:59.869473+00:00,SL,155.18808571428573,-455.16043308382916
2025-11-18 03:00:59.424410+00:00,LONG,1355946.4957437636,155.18849999999998,0.3389866239359409,0.018571428571427923,155.15321428571426,155.2590714285714,,,,
,LONG,1355946.4957437636,155.18849999999998,0.3389866239359409,0.018571428571427923,155.15321428571426,155.2590714285714,2025-11-18 03:04:57.055295+00:00,SL,155.14021428571428,-422.3626726270858
2025-11-18 03:05:59.695981+00:00,LONG,1192522.3577095303,155.166,0.2981305894273826,0.02110714285714112,155.12589642857142,155.24620714285714,,,,
,LONG,1192522.3577095303,155.166,0.2981305894273826,0.02110714285714112,155.12589642857142,155.24620714285714,2025-11-18 03:07:59.973480+00:00,SL,155.11289642857145,-408.56332104658367
2025-11-18 03:10:59.039585+00:00,LONG,1118221.3445616816,155.17649999999998,0.2795553361404204,0.022499999999997806,155.13375,155.26199999999997,,,,
,LONG,1118221.3445616816,155.17649999999998,0.2795553361404204,0.022499999999997806,155.13375,155.26199999999997,2025-11-18 04:11:59.847521+00:00,SL,155.12075000000002,-402.16544074650466
