ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2022-05-11 09:00:00+00:00,LONG,62598.97531439077,129.76299999999998,0.015649743828597695,0.16142857142857078,129.45628571428568,130.37642857142853,,,,
,LONG,62598.97531439077,129.76299999999998,0.015649743828597695,0.16142857142857078,129.45628571428568,130.37642857142853,2022-05-11 12:00:00+00:00,TP,130.36342857142856,288.30304310428414
2022-05-24 14:00:00+00:00,LONG,32750.79117530563,126.53200000000001,0.008187697793826406,0.308642857142857,125.94557857142858,127.70484285714286,,,,
,LONG,32750.79117530563,126.53200000000001,0.008187697793826406,0.308642857142857,125.94557857142858,127.70484285714286,2022-05-25 17:00:00+00:00,Signal,127.423,229.0003502992477
2022-06-13 14:00:00+00:00,LONG,28007.50195526918,133.89799999999997,0.007001875488817295,0.36100000000000015,133.21209999999996,135.26979999999998,,,,
,LONG,28007.50195526918,133.89799999999997,0.007001875488817295,0.36100000000000015,133.21209999999996,135.26979999999998,2022-06-14 01:00:00+00:00,Signal,134.29100000000003,81.95640794663178
2022-06-20 07:00:00+00:00,LONG,39686.56900378772,134.67299999999997,0.00992164225094693,0.2547857142857128,134.18890714285712,135.64118571428568,,,,
,LONG,39686.56900378772,134.67299999999997,0.00992164225094693,0.2547857142857128,134.18890714285712,135.64118571428568,2022-06-20 18:00:00+00:00,Signal,135.121,131.5727554671423
2022-07-01 13:00:00+00:00,LONG,28805.977587711608,135.46299999999997,0.007201494396927902,0.351071428571428,134.79596428571426,136.7970714285714,,,,
,LONG,28805.977587711608,135.46299999999997,0.007201494396927902,0.351071428571428,134.79596428571426,136.7970714285714,2022-07-01 14:00:00+00:00,SL,134.78296428571429,-145.3452540321908
2022-07-04 08:00:00+00:00,LONG,50701.991218383584,135.34699999999998,0.012675497804595896,0.1994285714285756,134.96808571428568,136.10482857142856,,,,
,LONG,50701.991218383584,135.34699999999998,0.012675497804595896,0.1994285714285756,134.96808571428568,136.10482857142856,2022-07-05 00:00:00+00:00,TP,136.09182857142858,277.4785749629326
2022-07-26 01:00:00+00:00,LONG,65891.50730257382,136.35099999999997,0.016472876825643457,0.15349999999999803,136.05934999999997,136.93429999999995,,,,
,LONG,65891.50730257382,136.35099999999997,0.016472876825643457,0.15349999999999803,136.05934999999997,136.93429999999995,2022-07-26 11:00:00+00:00,Signal,136.64700000000002,142.71542874973832
