ts_entry,side,qty,entry,commission,entry_atr,stop_price,tp_price,ts_exit,reason,exit,pnl
2025-06-02 06:00:00+00:00,LONG,251553.4925507273,143.24099999999999,0.06288837313768182,0.20085714285714168,142.85937142857142,144.0042571428571,,,,
,LONG,251553.4925507273,143.24099999999999,0.06288837313768182,0.20085714285714168,142.85937142857142,144.0042571428571,2025-06-02 07:00:00+00:00,SL,142.84637142857144,-695.0066549552132
2025-06-03 14:00:00+00:00,LONG,174791.36116395157,143.78499999999997,0.043697840290987895,0.28885714285714165,143.2361714285714,144.8826571428571,,,,
,LONG,174791.36116395157,143.78499999999997,0.043697840290987895,0.28885714285714165,143.2361714285714,144.8826571428571,2025-06-03 21:00:00+00:00,Signal,143.95000000000002,200.30763659569757
2025-06-06 14:00:00+00:00,LONG,191807.87505405606,144.91299999999998,0.047951968763514013,0.2632857142857148,144.41275714285712,145.91348571428568,,,,
,LONG,191807.87505405606,144.91299999999998,0.047951968763514013,0.2632857142857148,144.41275714285712,145.91348571428568,2025-06-09 02:00:00+00:00,SL,144.39975714285714,-681.7944019842482
2025-06-09 08:00:00+00:00,LONG,254045.81707794085,144.16899999999998,0.0635114542694852,0.1986428571428535,143.79157857142857,144.92384285714283,,,,
,LONG,254045.81707794085,144.16899999999998,0.0635114542694852,0.1986428571428535,143.79157857142857,144.92384285714283,2025-06-09 17:00:00+00:00,Signal,144.449,492.3790030791018
2025-06-13 06:00:00+00:00,LONG,173208.5704672889,143.66299999999998,0.04330214261682223,0.29150000000000126,143.10914999999997,144.77069999999998,,,,
,LONG,173208.5704672889,143.66299999999998,0.04330214261682223,0.29150000000000126,143.10914999999997,144.77069999999998,2025-06-13 17:00:00+00:00,Signal,144.07900000000004,500.0626488592742
2025-06-16 09:00:00+00:00,LONG,198549.30134338653,144.12999999999997,0.04963732533584663,0.2544285714285702,143.6465857142857,145.09682857142855,,,,
,LONG,198549.30134338653,144.12999999999997,0.04963732533584663,0.2544285714285702,143.6465857142857,145.09682857142855,2025-06-16 16:00:00+00:00,Signal,144.16000000000003,41.26889097872289
2025-06-24 08:00:00+00:00,LONG,187652.68863538577,145.10799999999998,0.046913172158846446,0.269214285714282,144.59649285714283,146.13101428571426,,,,
,LONG,187652.68863538577,145.10799999999998,0.046913172158846446,0.269214285714282,144.59649285714283,146.13101428571426,2025-06-24 14:00:00+00:00,SL,144.58349285714286,-680.796655902835
2025-06-24 16:00:00+00:00,LONG,167004.09008931485,144.71499999999997,0.041751022522328714,0.30228571428571627,144.14065714285712,145.8636857142857,,,,
,LONG,167004.09008931485,144.71499999999997,0.041751022522328714,0.30228571428571627,144.14065714285712,145.8636857142857,2025-06-25 06:00:00+00:00,Signal,145.28900000000002,659.7490639137324
2025-06-26 08:00:00+00:00,LONG,202591.63832233404,143.94199999999998,0.05064790958058351,0.2493571428571418,143.4682214285714,144.88955714285711,,,,
,LONG,202591.63832233404,143.94199999999998,0.05064790958058351,0.2493571428571418,143.4682214285714,144.88955714285711,2025-06-26 15:00:00+00:00,Signal,144.32600000000002,538.9734303284705
2025-06-27 06:00:00+00:00,LONG,213596.2904862074,144.25499999999997,0.05339907262155185,0.2366428571428624,143.80537857142852,145.15424285714283,,,,
,LONG,213596.2904862074,144.25499999999997,0.05339907262155185,0.2366428571428624,143.80537857142852,145.15424285714283,2025-06-27 13:00:00+00:00,Signal,144.71300000000002,675.9542923075225
2025-06-30 06:00:00+00:00,LONG,226823.36406725194,143.89799999999997,0.05670584101681298,0.22299999999999695,143.47429999999997,144.74539999999996,,,,
,LONG,226823.36406725194,143.89799999999997,0.05670584101681298,0.22299999999999695,143.47429999999997,144.74539999999996,2025-06-30 13:00:00+00:00,Signal,144.35200000000003,713.3231384739009
2025-07-01 11:00:00+00:00,LONG,189129.46553451064,142.75099999999998,0.047282366383627664,0.2676428571428521,142.24247857142856,143.7680428571428,,,,
,LONG,189129.46553451064,142.75099999999998,0.047282366383627664,0.2676428571428521,142.24247857142856,143.7680428571428,2025-07-01 16:00:00+00:00,TP,143.75504285714283,1320.9087353913944
2025-07-14 10:00:00+00:00,LONG,212722.2343200259,147.21599999999998,0.053180558580006476,0.23828571428571518,146.76325714285713,148.1214857142857,,,,
,LONG,212722.2343200259,147.21599999999998,0.053180558580006476,0.23828571428571518,146.76325714285713,148.1214857142857,2025-07-14 17:00:00+00:00,Signal,147.70100000000002,698.4545048682045
2025-07-15 14:00:00+00:00,LONG,214289.67567703873,148.82999999999998,0.05357241891925968,0.2367142857142852,148.38024285714283,149.72951428571426,,,,
,LONG,214289.67567703873,148.82999999999998,0.05357241891925968,0.2367142857142852,148.38024285714283,149.72951428571426,2025-07-15 21:00:00+00:00,Signal,148.84700000000004,24.420716525573823
2025-07-21 06:00:00+00:00,LONG,224738.58858591385,147.95099999999996,0.056184647146478466,0.22571428571429156,147.52214285714282,148.80871428571427,,,,
,LONG,224738.58858591385,147.95099999999996,0.056184647146478466,0.22571428571429156,147.52214285714282,148.80871428571427,2025-07-21 11:00:00+00:00,SL,147.50914285714285,-673.2507319063874
2025-07-22 11:00:00+00:00,LONG,248747.9211516352,147.212,0.062186980287908804,0.20378571428571085,146.82480714285714,147.9863857142857,,,,
,LONG,248747.9211516352,147.212,0.062186980287908804,0.20378571428571085,146.82480714285714,147.9863857142857,2025-07-22 12:00:00+00:00,SL,146.81180714285716,-678.1216919433035
