ts,equity
2025-11-12 04:00:00+00:00,936234.3012
2025-11-12 05:00:00+00:00,936234.3012
2025-11-12 06:00:00+00:00,936234.3012
2025-11-12 07:00:00+00:00,936234.3012
2025-11-12 08:00:00+00:00,936234.3012
2025-11-12 09:00:00+00:00,936234.3012
2025-11-12 10:00:00+00:00,936234.3012
2025-11-12 11:00:00+00:00,936234.3012
2025-11-12 12:00:00+00:00,936234.3012
2025-11-12 13:00:00+00:00,936234.3012
2025-11-12 14:00:00+00:00,936234.3012
2025-11-12 15:00:00+00:00,936234.3012
2025-11-12 16:00:00+00:00,936234.3012
2025-11-12 17:00:00+00:00,936234.3012
2025-11-12 18:00:00+00:00,936234.3012
2025-11-12 19:00:00+00:00,936234.3012
2025-11-12 20:00:00+00:00,936234.3012
2025-11-12 21:00:00+00:00,936234.3012
2025-11-12 22:00:00+00:00,936234.3012
2025-11-12 23:00:00+00:00,936234.3012
2025-11-13 00:00:00+00:00,936234.3012
2025-11-13 01:00:00+00:00,936234.3012
2025-11-13 02:00:00+00:00,936234.3012
2025-11-13 03:00:00+00:00,936234.3012
2025-11-13 04:00:00+00:00,936234.3012
2025-11-13 05:00:00+00:00,936234.3012
2025-11-13 06:00:00+00:00,936234.3012
2025-11-13 07:00:00+00:00,936234.3012
2025-11-13 08:00:00+00:00,936234.3012
2025-11-13 09:00:00+00:00,936234.3012
2025-11-13 10:00:00+00:00,936234.3012
2025-11-13 11:00:00+00:00,936234.3012
2025-11-13 12:00:00+00:00,936234.3012
2025-11-13 13:00:00+00:00,936234.3012
2025-11-13 14:00:00+00:00,936234.3012
2025-11-13 15:00:00+00:00,936234.3012
2025-11-13 16:00:00+00:00,936234.3012
2025-11-13 17:00:00+00:00,936234.3012
2025-11-13 18:00:00+00:00,936234.3012
2025-11-13 19:00:00+00:00,936234.3012
2025-11-13 20:00:00+00:00,936234.3012
2025-11-13 21:00:00+00:00,936234.3012
2025-11-13 22:00:00+00:00,936234.3012
2025-11-13 23:00:00+00:00,936234.3012
2025-11-14 00:00:00+00:00,936234.3012
2025-11-14 01:00:00+00:00,936234.3012
2025-11-14 02:00:00+00:00,936234.3012
2025-11-14 03:00:00+00:00,936234.3012
2025-11-14 04:00:00+00:00,936234.3012
2025-11-14 05:00:00+00:00,936234.3012
2025-11-14 06:00:00+00:00,936234.3012
2025-11-14 07:00:00+00:00,936234.3012
2025-11-14 08:00:00+00:00,936234.3012
2025-11-14 09:00:00+00:00,936234.3012
2025-11-14 10:00:00+00:00,936234.3012
2025-11-14 11:00:00+00:00,936234.3012
2025-11-14 12:00:00+00:00,936234.3012
2025-11-14 13:00:00+00:00,936234.3012
2025-11-14 14:00:00+00:00,936234.3012
2025-11-14 15:00:00+00:00,936234.3012
2025-11-14 16:00:00+00:00,936234.3012
2025-11-14 17:00:00+00:00,936234.3012
2025-11-14 18:00:00+00:00,936234.3012
2025-11-14 19:00:00+00:00,936234.3012
2025-11-14 20:00:00+00:00,936234.3012
2025-11-14 21:00:00+00:00,936234.3012
2025-11-16 22:00:00+00:00,936234.3012
2025-11-16 23:00:00+00:00,936234.3012
2025-11-17 00:00:00+00:00,936234.3012
2025-11-17 01:00:00+00:00,936234.3012
2025-11-17 02:00:00+00:00,936234.3012
2025-11-17 03:00:00+00:00,936234.3012
2025-11-17 04:00:00+00:00,936234.3012
2025-11-17 05:00:00+00:00,936234.3012
2025-11-17 06:00:00+00:00,936234.3012
2025-11-17 07:00:00+00:00,936234.3012
2025-11-17 08:00:00+00:00,936234.3012
2025-11-17 09:00:00+00:00,936234.3012
2025-11-17 10:00:00+00:00,936234.3012
2025-11-17 11:00:00+00:00,936234.3012
2025-11-17 12:00:00+00:00,936234.3012
2025-11-17 13:00:00+00:00,936234.3012
2025-11-17 14:00:00+00:00,936234.3012
2025-11-17 15:00:00+00:00,936234.3012
2025-11-17 16:00:00+00:00,936234.3012
2025-11-17 17:00:00+00:00,936234.3012
2025-11-17 18:00:00+00:00,936234.3012
2025-11-17 19:00:00+00:00,936234.3012
2025-11-17 20:00:00+00:00,936234.3012
2025-11-17 21:00:00+00:00,936234.3012
2025-11-17 22:00:00+00:00,936234.3012
2025-11-17 23:00:00+00:00,936234.3012
2025-11-18 00:00:00+00:00,936234.3012
2025-11-18 01:00:00+00:00,936234.3012
2025-11-18 02:00:00+00:00,936234.3012
2025-11-18 03:00:00+00:00,936234.3012
2025-11-18 04:00:00+00:00,936234.3012
2025-11-18 05:00:00+00:00,936234.3012
2025-11-18 06:00:00+00:00,936234.3012
2025-11-18 07:00:00+00:00,936234.3012
2025-11-18 08:00:00+00:00,936234.3012
2025-11-18 09:00:00+00:00,936234.3012
2025-11-18 10:00:00+00:00,936234.3012
2025-11-18 11:00:00+00:00,936234.3012
2025-11-18 12:00:00+00:00,936234.3012
2025-11-18 13:00:00+00:00,936234.3012
2025-11-18 14:00:00+00:00,936234.3012
2025-11-18 15:00:00+00:00,936234.3012
2025-11-18 16:00:00+00:00,936234.3012
2025-11-18 17:00:00+00:00,936234.3012
2025-11-18 18:00:00+00:00,936234.3012
2025-11-18 19:00:00+00:00,936234.3012
2025-11-18 20:00:00+00:00,936234.3012
2025-11-25 08:59:57.108316+00:00,936234.3012
2025-11-25 09:59:56.926853+00:00,936234.3012
2025-11-25 10:52:35.533793+00:00,936234.3012
