ts,equity
2025-04-22 23:00:00+00:00,1003253.1027849664
2025-04-23 00:00:00+00:00,1007923.1027849662
2025-04-23 01:00:00+00:00,1008913.1027849664
2025-04-23 02:00:00+00:00,1008643.1027849664
2025-04-23 03:00:00+00:00,1006093.1027849664
2025-04-23 04:00:00+00:00,1007173.1027849662
2025-04-23 05:00:00+00:00,1005873.1027849662
2025-04-23 06:00:00+00:00,1006683.1027849661
2025-04-23 07:00:00+00:00,1006753.1027849661
2025-04-23 08:00:00+00:00,1009473.1027849662
2025-04-23 09:00:00+00:00,1009993.1027849664
2025-04-23 10:00:00+00:00,1008393.1027849662
2025-04-23 11:00:00+00:00,1009283.1027849664
2025-04-23 12:00:00+00:00,1008723.1027849662
2025-04-23 13:00:00+00:00,1001513.1027849662
2025-04-23 14:00:00+00:00,1003513.1027849662
2025-04-23 15:00:00+00:00,1003053.1027849664
2025-04-23 16:00:00+00:00,1002173.1027849661
2025-04-23 17:00:00+00:00,1001133.1027849662
2025-04-23 18:00:00+00:00,1000553.1027849662
2025-04-23 19:00:00+00:00,1000923.1027849661
2025-04-23 20:00:00+00:00,999602.8199274665
2025-04-23 21:00:00+00:00,999522.5367874666
2025-04-23 22:00:00+00:00,1000282.5367874667
2025-04-23 23:00:00+00:00,1000002.5367874667
2025-04-24 00:00:00+00:00,1001422.5367874666
2025-04-24 01:00:00+00:00,1002022.5367874668
2025-04-24 02:00:00+00:00,1002562.5367874668
2025-04-24 03:00:00+00:00,1000862.5367874667
2025-04-24 04:00:00+00:00,1000982.5367874666
2025-04-24 05:00:00+00:00,1000682.5367874667
2025-04-24 06:00:00+00:00,1002282.5367874667
2025-04-24 07:00:00+00:00,1005022.5367874667
2025-04-24 08:00:00+00:00,1005112.5367874666
2025-04-24 09:00:00+00:00,1005502.5367874667
2025-04-24 10:00:00+00:00,1004982.5367874666
2025-04-24 11:00:00+00:00,1004322.5367874667
2025-04-24 12:00:00+00:00,1004722.5367874667
2025-04-24 13:00:00+00:00,1004662.5367874667
2025-04-24 14:00:00+00:00,1004322.5367874667
2025-04-24 15:00:00+00:00,1003142.5367874668
2025-04-24 16:00:00+00:00,1005042.5367874666
2025-04-24 17:00:00+00:00,1003962.5367874666
2025-04-24 18:00:00+00:00,1004852.5367874667
2025-04-24 19:00:00+00:00,1005502.5367874667
2025-04-24 20:00:00+00:00,1005962.5367874666
2025-04-24 21:00:00+00:00,1005882.5367874667
2025-04-24 22:00:00+00:00,1005702.5367874667
2025-04-24 23:00:00+00:00,1004322.5367874667
2025-04-25 00:00:00+00:00,1001782.5367874668
2025-04-25 01:00:00+00:00,1001432.5367874667
2025-04-25 02:00:00+00:00,1001862.5367874666
2025-04-25 03:00:00+00:00,999622.5367874666
2025-04-25 04:00:00+00:00,1000562.5367874668
2025-04-25 05:00:00+00:00,1000182.5367874667
2025-04-25 06:00:00+00:00,1001152.2532599668
2025-04-25 07:00:00+00:00,1001152.2532599668
2025-04-25 08:00:00+00:00,1001152.2532599668
2025-04-25 09:00:00+00:00,1001152.2532599668
2025-04-25 10:00:00+00:00,1001152.2532599668
2025-04-25 11:00:00+00:00,1001152.2532599668
2025-04-25 12:00:00+00:00,1001152.2532599668
2025-04-25 13:00:00+00:00,1001152.2532599668
2025-04-25 14:00:00+00:00,1001152.2532599668
2025-04-25 15:00:00+00:00,1001152.2532599668
2025-04-25 16:00:00+00:00,1001152.2532599668
2025-04-25 17:00:00+00:00,1001152.2532599668
2025-04-25 18:00:00+00:00,1001152.2532599668
2025-04-25 19:00:00+00:00,1001152.2532599668
2025-04-25 20:00:00+00:00,1001152.2532599668
2025-04-27 22:00:00+00:00,1001152.2532599668
2025-04-27 23:00:00+00:00,1001152.2532599668
2025-04-28 00:00:00+00:00,1001152.2532599668
2025-04-28 01:00:00+00:00,1001152.2532599668
2025-04-28 02:00:00+00:00,1001152.2532599668
2025-04-28 03:00:00+00:00,1001152.2532599668
2025-04-28 04:00:00+00:00,1001152.2532599668
2025-04-28 05:00:00+00:00,1001152.2532599668
2025-04-28 06:00:00+00:00,1001152.2532599668
2025-04-28 07:00:00+00:00,1001152.2532599668
2025-04-28 08:00:00+00:00,1001152.2532599668
2025-04-28 09:00:00+00:00,1001152.2532599668
2025-04-28 10:00:00+00:00,1001152.2532599668
2025-04-28 11:00:00+00:00,1001152.2532599668
2025-04-28 12:00:00+00:00,1001152.2532599668
2025-04-28 13:00:00+00:00,1001152.2532599668
2025-04-28 14:00:00+00:00,1001152.2532599668
2025-04-28 15:00:00+00:00,1001152.2532599668
2025-04-28 16:00:00+00:00,1001152.2532599668
2025-04-28 17:00:00+00:00,1001152.2532599668
2025-04-28 18:00:00+00:00,1001152.2532599668
2025-04-28 19:00:00+00:00,1001152.2532599668
2025-04-28 20:00:00+00:00,1001152.2532599668
2025-04-28 21:00:00+00:00,1001152.2532599668
2025-04-28 22:00:00+00:00,1001152.2532599668
2025-04-28 23:00:00+00:00,1001152.2532599668
2025-04-29 00:00:00+00:00,1001152.2532599668
2025-04-29 01:00:00+00:00,1001152.2532599668
2025-04-29 02:00:00+00:00,1001152.2532599668
2025-04-29 03:00:00+00:00,1001152.2532599668
2025-04-29 04:00:00+00:00,1001152.2532599668
2025-04-29 05:00:00+00:00,1001152.2532599668
2025-04-29 06:00:00+00:00,1001152.2532599668
2025-04-29 07:00:00+00:00,1001152.2532599668
2025-04-29 08:00:00+00:00,1001152.2532599668
2025-04-29 09:00:00+00:00,1001152.2532599668
2025-04-29 10:00:00+00:00,1001152.2532599668
2025-04-29 11:00:00+00:00,1001152.2532599668
2025-04-29 12:00:00+00:00,1001152.2532599668
2025-04-29 13:00:00+00:00,1001152.2532599668
2025-04-29 14:00:00+00:00,1001152.2532599668
2025-04-29 15:00:00+00:00,1001152.2532599668
2025-04-29 16:00:00+00:00,1001152.2532599668
2025-04-29 17:00:00+00:00,1001152.2532599668
2025-04-29 18:00:00+00:00,1001152.2532599668
2025-04-29 19:00:00+00:00,1001152.2532599668
2025-04-29 20:00:00+00:00,1001152.2532599668
2025-04-29 21:00:00+00:00,1001152.2532599668
2025-04-29 22:00:00+00:00,1001152.2532599668
2025-04-29 23:00:00+00:00,1001152.2532599668
2025-04-30 00:00:00+00:00,1001152.2532599668
2025-04-30 01:00:00+00:00,1001152.2532599668
2025-04-30 02:00:00+00:00,1001152.2532599668
2025-04-30 03:00:00+00:00,1001152.2532599668
2025-04-30 04:00:00+00:00,1001152.2532599668
2025-04-30 05:00:00+00:00,1001152.2532599668
2025-04-30 06:00:00+00:00,1001152.2532599668
2025-04-30 07:00:00+00:00,1001152.2532599668
2025-04-30 08:00:00+00:00,1001152.2532599668
2025-04-30 09:00:00+00:00,1001152.2532599668
2025-04-30 10:00:00+00:00,1001152.2532599668
2025-04-30 11:00:00+00:00,1001152.2532599668
2025-04-30 12:00:00+00:00,1001152.2532599668
2025-04-30 13:00:00+00:00,1001152.2532599668
2025-04-30 14:00:00+00:00,1001152.2532599668
2025-04-30 15:00:00+00:00,1001152.2532599668
2025-04-30 16:00:00+00:00,1001152.2532599668
2025-04-30 17:00:00+00:00,1001152.2532599668
2025-04-30 18:00:00+00:00,1001152.2532599668
2025-04-30 19:00:00+00:00,1001152.2532599668
2025-04-30 20:00:00+00:00,1001152.2532599668
2025-04-30 21:00:00+00:00,1001152.2532599668
2025-04-30 22:00:00+00:00,1001152.2532599668
2025-04-30 23:00:00+00:00,1001152.2532599668
2025-05-01 00:00:00+00:00,1001152.2532599668
2025-05-01 01:00:00+00:00,1001152.2532599668
2025-05-01 02:00:00+00:00,1001152.2532599668
2025-05-01 03:00:00+00:00,1001152.2532599668
2025-05-01 04:00:00+00:00,1001152.2532599668
2025-05-01 05:00:00+00:00,1001152.2532599668
2025-05-01 06:00:00+00:00,1001152.2532599668
2025-05-01 07:00:00+00:00,1001152.2532599668
2025-05-01 08:00:00+00:00,1001152.2532599668
2025-05-01 09:00:00+00:00,1001152.2532599668
2025-05-01 10:00:00+00:00,1001152.2532599668
2025-05-01 11:00:00+00:00,1001152.2532599668
2025-05-01 12:00:00+00:00,1001152.2532599668
2025-05-01 13:00:00+00:00,1001152.2532599668
2025-05-01 14:00:00+00:00,1001152.2532599668
2025-05-01 15:00:00+00:00,1001152.2532599668
2025-05-01 16:00:00+00:00,1001152.2532599668
2025-05-01 17:00:00+00:00,1001152.2532599668
2025-05-01 18:00:00+00:00,1001152.2532599668
2025-05-01 19:00:00+00:00,1001152.2532599668
2025-05-01 20:00:00+00:00,1001152.2532599668
2025-05-01 21:00:00+00:00,1001152.2532599668
2025-05-01 22:00:00+00:00,1001152.2532599668
2025-05-01 23:00:00+00:00,1001152.2532599668
2025-05-02 00:00:00+00:00,1001152.2532599668
2025-05-02 01:00:00+00:00,1001152.2532599668
2025-05-02 02:00:00+00:00,1001152.2532599668
2025-05-02 03:00:00+00:00,1001152.2532599668
2025-05-02 04:00:00+00:00,1001152.2532599668
2025-05-02 05:00:00+00:00,1001152.2532599668
2025-05-02 06:00:00+00:00,1001152.2532599668
2025-05-02 07:00:00+00:00,1001152.2532599668
2025-05-02 08:00:00+00:00,1001152.2532599668
2025-05-02 09:00:00+00:00,1001152.2532599668
2025-05-02 10:00:00+00:00,1001152.2532599668
2025-05-02 11:00:00+00:00,1001152.2532599668
2025-05-02 12:00:00+00:00,1001152.2532599668
2025-05-02 13:00:00+00:00,1001152.2532599668
2025-05-02 14:00:00+00:00,1001152.2532599668
2025-05-02 15:00:00+00:00,1001152.2532599668
2025-05-02 16:00:00+00:00,1001152.2532599668
2025-05-02 17:00:00+00:00,1001152.2532599668
2025-05-02 18:00:00+00:00,1001152.2532599668
2025-05-02 19:00:00+00:00,1001152.2532599668
2025-05-02 20:00:00+00:00,1001152.2532599668
