ts,equity
2025-04-01 19:00:00+00:00,960000.0
2025-04-01 20:00:00+00:00,960000.0
2025-04-01 21:00:00+00:00,960000.0
2025-04-01 22:00:00+00:00,960000.0
2025-04-01 23:00:00+00:00,960000.0
2025-04-02 00:00:00+00:00,960000.0
2025-04-02 01:00:00+00:00,960000.0
2025-04-02 02:00:00+00:00,960000.0
2025-04-02 03:00:00+00:00,960000.0
2025-04-02 04:00:00+00:00,960000.0
2025-04-02 05:00:00+00:00,960000.0
2025-04-02 06:00:00+00:00,960000.0
2025-04-02 07:00:00+00:00,960000.0
2025-04-02 08:00:00+00:00,960000.0
2025-04-02 09:00:00+00:00,960000.0
2025-04-02 10:00:00+00:00,960000.0
2025-04-02 11:00:00+00:00,960000.0
2025-04-02 12:00:00+00:00,960000.0
2025-04-02 13:00:00+00:00,960000.0
2025-04-02 14:00:00+00:00,960000.0
2025-04-02 15:00:00+00:00,960000.0
2025-04-02 16:00:00+00:00,960000.0
2025-04-02 17:00:00+00:00,960000.0
2025-04-02 18:00:00+00:00,960000.0
2025-04-02 19:00:00+00:00,960000.0
2025-04-02 20:00:00+00:00,960000.0
2025-04-02 21:00:00+00:00,960000.0
2025-04-02 22:00:00+00:00,960000.0
2025-04-02 23:00:00+00:00,960000.0
2025-04-03 00:00:00+00:00,960000.0
2025-04-03 01:00:00+00:00,960000.0
2025-04-03 02:00:00+00:00,960000.0
2025-04-03 03:00:00+00:00,960000.0
2025-04-03 04:00:00+00:00,960000.0
2025-04-03 05:00:00+00:00,960000.0
2025-04-03 06:00:00+00:00,960000.0
2025-04-03 07:00:00+00:00,960000.0
2025-04-03 08:00:00+00:00,960000.0
2025-04-03 09:00:00+00:00,960000.0
2025-04-03 10:00:00+00:00,960000.0
2025-04-03 11:00:00+00:00,960000.0
2025-04-03 12:00:00+00:00,960000.0
2025-04-03 13:00:00+00:00,960000.0
2025-04-03 14:00:00+00:00,960000.0
2025-04-03 15:00:00+00:00,960000.0
2025-04-03 16:00:00+00:00,960000.0
2025-04-03 17:00:00+00:00,960000.0
2025-04-03 18:00:00+00:00,960000.0
2025-04-03 19:00:00+00:00,960000.0
2025-04-03 20:00:00+00:00,960000.0
2025-04-03 21:00:00+00:00,960000.0
2025-04-03 22:00:00+00:00,960000.0
2025-04-03 23:00:00+00:00,960000.0
2025-04-04 00:00:00+00:00,960000.0
2025-04-04 01:00:00+00:00,960000.0
2025-04-04 02:00:00+00:00,960000.0
2025-04-04 03:00:00+00:00,960000.0
2025-04-04 04:00:00+00:00,960000.0
2025-04-04 05:00:00+00:00,960000.0
2025-04-04 06:00:00+00:00,960000.0
2025-04-04 07:00:00+00:00,960000.0
2025-04-04 08:00:00+00:00,960000.0
2025-04-04 09:00:00+00:00,960000.0
2025-04-04 10:00:00+00:00,960000.0
2025-04-04 11:00:00+00:00,960000.0
2025-04-04 12:00:00+00:00,960000.0
2025-04-04 13:00:00+00:00,960000.0
2025-04-04 14:00:00+00:00,960000.0
2025-04-04 15:00:00+00:00,960000.0
2025-04-04 16:00:00+00:00,960000.0
2025-04-04 17:00:00+00:00,960000.0
2025-04-04 18:00:00+00:00,960000.0
2025-04-04 19:00:00+00:00,960000.0
2025-04-04 20:00:00+00:00,960000.0
2025-04-06 22:00:00+00:00,960000.0
2025-04-06 23:00:00+00:00,960000.0
2025-04-07 00:00:00+00:00,960000.0
2025-04-07 01:00:00+00:00,960000.0
2025-04-07 02:00:00+00:00,960000.0
2025-04-07 03:00:00+00:00,960000.0
2025-04-07 04:00:00+00:00,960000.0
2025-04-07 05:00:00+00:00,960000.0
2025-04-07 06:00:00+00:00,959996.9854374254
2025-04-07 07:00:00+00:00,959903.8305188623
2025-04-07 08:00:00+00:00,959806.1603891421
2025-04-07 09:00:00+00:00,959851.2562593315
2025-04-07 10:00:00+00:00,959803.1887931052
2025-04-07 11:00:00+00:00,959767.1146599703
2025-04-07 12:00:00+00:00,959670.0680132054
2025-04-07 13:00:00+00:00,959670.0680132054
2025-04-07 14:00:00+00:00,959670.0680132054
2025-04-07 15:00:00+00:00,959670.0680132054
2025-04-07 16:00:00+00:00,959670.0680132054
2025-04-07 17:00:00+00:00,959670.0680132054
2025-04-07 18:00:00+00:00,959670.0680132054
2025-04-07 19:00:00+00:00,959666.4107875442
2025-04-07 20:00:00+00:00,959684.9321998971
2025-04-07 21:00:00+00:00,959727.9318523487
2025-04-07 22:00:00+00:00,959681.563440788
2025-04-07 23:00:00+00:00,959709.0909822264
2025-04-08 00:00:00+00:00,959761.4376546779
2025-04-08 01:00:00+00:00,959778.9158741445
2025-04-08 02:00:00+00:00,959841.6198194346
2025-04-08 03:00:00+00:00,959764.8193898714
2025-04-08 04:00:00+00:00,959718.0874752817
2025-04-08 05:00:00+00:00,959763.1284535411
2025-04-08 06:00:00+00:00,959864.262180577
2025-04-08 07:00:00+00:00,959821.5453105038
2025-04-08 08:00:00+00:00,959812.786448281
2025-04-08 09:00:00+00:00,959880.4098790098
2025-04-08 10:00:00+00:00,959969.3039501202
2025-04-08 11:00:00+00:00,959959.6293865453
2025-04-08 12:00:00+00:00,959982.9697854131
2025-04-08 13:00:00+00:00,959832.5697588356
2025-04-08 14:00:00+00:00,959836.5286766483
2025-04-08 15:00:00+00:00,959925.803650614
2025-04-08 16:00:00+00:00,960067.4402784107
2025-04-08 17:00:00+00:00,960032.0124887548
2025-04-08 18:00:00+00:00,960107.5115302473
2025-04-08 19:00:00+00:00,960139.0498939762
2025-04-08 20:00:00+00:00,960139.0498939762
2025-04-08 21:00:00+00:00,960123.2747852658
2025-04-08 22:00:00+00:00,960223.5766115747
2025-04-08 23:00:00+00:00,960325.3040460228
2025-04-09 00:00:00+00:00,960325.3040460228
2025-04-09 01:00:00+00:00,960325.3040460228
2025-04-09 02:00:00+00:00,960325.3040460228
2025-04-09 03:00:00+00:00,960325.3040460228
2025-04-09 04:00:00+00:00,960325.3040460228
2025-04-09 05:00:00+00:00,960325.3040460228
2025-04-09 06:00:00+00:00,960325.3040460228
2025-04-09 07:00:00+00:00,960325.3040460228
2025-04-09 08:00:00+00:00,960325.3040460228
2025-04-09 09:00:00+00:00,960325.3040460228
2025-04-09 10:00:00+00:00,960325.3040460228
2025-04-09 11:00:00+00:00,960325.3040460228
2025-04-09 12:00:00+00:00,960325.3040460228
2025-04-09 13:00:00+00:00,960325.3040460228
2025-04-09 14:00:00+00:00,960325.3040460228
2025-04-09 15:00:00+00:00,960325.3040460228
2025-04-09 16:00:00+00:00,960325.3040460228
2025-04-09 17:00:00+00:00,960322.3559875567
2025-04-09 18:00:00+00:00,960244.3041173908
2025-04-09 19:00:00+00:00,960131.7103010338
2025-04-09 20:00:00+00:00,960174.0114039895
2025-04-09 21:00:00+00:00,960257.3623910814
2025-04-09 22:00:00+00:00,960251.5074115047
2025-04-09 23:00:00+00:00,960253.7590822952
2025-04-10 00:00:00+00:00,960406.9109254493
2025-04-10 01:00:00+00:00,960356.9874551784
2025-04-10 02:00:00+00:00,960401.6846472027
