ts,equity
2022-08-30 17:00:00+00:00,960000.0
2022-08-30 18:00:00+00:00,960000.0
2022-08-30 19:00:00+00:00,960000.0
2022-08-30 20:00:00+00:00,960000.0
2022-08-30 21:00:00+00:00,960000.0
2022-08-30 22:00:00+00:00,960000.0
2022-08-30 23:00:00+00:00,960000.0
2022-08-31 00:00:00+00:00,960000.0
2022-08-31 01:00:00+00:00,960000.0
2022-08-31 02:00:00+00:00,960000.0
2022-08-31 03:00:00+00:00,960000.0
2022-08-31 04:00:00+00:00,960000.0
2022-08-31 05:00:00+00:00,960000.0
2022-08-31 06:00:00+00:00,960000.0
2022-08-31 07:00:00+00:00,960000.0
2022-08-31 08:00:00+00:00,960000.0
2022-08-31 09:00:00+00:00,960000.0
2022-08-31 10:00:00+00:00,960000.0
2022-08-31 11:00:00+00:00,960000.0
2022-08-31 12:00:00+00:00,960000.0
2022-08-31 13:00:00+00:00,960000.0
2022-08-31 14:00:00+00:00,960000.0
2022-08-31 15:00:00+00:00,960000.0
2022-08-31 16:00:00+00:00,960000.0
2022-08-31 17:00:00+00:00,960000.0
2022-08-31 18:00:00+00:00,960000.0
2022-08-31 19:00:00+00:00,960000.0
2022-08-31 20:00:00+00:00,960000.0
2022-08-31 21:00:00+00:00,960000.0
2022-08-31 22:00:00+00:00,960000.0
2022-08-31 23:00:00+00:00,960000.0
2022-09-01 00:00:00+00:00,960000.0
2022-09-01 01:00:00+00:00,960000.0
2022-09-01 02:00:00+00:00,960000.0
2022-09-01 03:00:00+00:00,960000.0
2022-09-01 04:00:00+00:00,960000.0
2022-09-01 05:00:00+00:00,960000.0
2022-09-01 06:00:00+00:00,960000.0
2022-09-01 07:00:00+00:00,960000.0
2022-09-01 08:00:00+00:00,960000.0
2022-09-01 09:00:00+00:00,960000.0
2022-09-01 10:00:00+00:00,960000.0
2022-09-01 11:00:00+00:00,960000.0
2022-09-01 12:00:00+00:00,960000.0
2022-09-01 13:00:00+00:00,960000.0
2022-09-01 14:00:00+00:00,960000.0
2022-09-01 15:00:00+00:00,960000.0
2022-09-01 16:00:00+00:00,960000.0
2022-09-01 17:00:00+00:00,960000.0
2022-09-01 18:00:00+00:00,960000.0
2022-09-01 19:00:00+00:00,960000.0
2022-09-01 20:00:00+00:00,960000.0
2022-09-01 21:00:00+00:00,960000.0
2022-09-01 22:00:00+00:00,960000.0
2022-09-01 23:00:00+00:00,960000.0
2022-09-02 00:00:00+00:00,960000.0
2022-09-02 01:00:00+00:00,960000.0
2022-09-02 02:00:00+00:00,960000.0
2022-09-02 03:00:00+00:00,960000.0
2022-09-02 04:00:00+00:00,960000.0
2022-09-02 05:00:00+00:00,960000.0
2022-09-02 06:00:00+00:00,960000.0
2022-09-02 07:00:00+00:00,960000.0
2022-09-02 08:00:00+00:00,960000.0
2022-09-02 09:00:00+00:00,960000.0
2022-09-02 10:00:00+00:00,960000.0
2022-09-02 11:00:00+00:00,960000.0
2022-09-02 12:00:00+00:00,960000.0
2022-09-02 13:00:00+00:00,960000.0
2022-09-02 14:00:00+00:00,960000.0
2022-09-02 15:00:00+00:00,960000.0
2022-09-02 16:00:00+00:00,960000.0
2022-09-02 17:00:00+00:00,960000.0
2022-09-02 18:00:00+00:00,960000.0
2022-09-02 19:00:00+00:00,960000.0
2022-09-02 20:00:00+00:00,960000.0
2022-09-04 22:00:00+00:00,960000.0
2022-09-04 23:00:00+00:00,960000.0
2022-09-05 00:00:00+00:00,960000.0
2022-09-05 01:00:00+00:00,960000.0
2022-09-05 02:00:00+00:00,960000.0
2022-09-05 03:00:00+00:00,960000.0
2022-09-05 04:00:00+00:00,960000.0
2022-09-05 05:00:00+00:00,960000.0
2022-09-05 06:00:00+00:00,960000.0
2022-09-05 07:00:00+00:00,960000.0
2022-09-05 08:00:00+00:00,960000.0
2022-09-05 09:00:00+00:00,960000.0
2022-09-05 10:00:00+00:00,960000.0
2022-09-05 11:00:00+00:00,960000.0
2022-09-05 12:00:00+00:00,960000.0
2022-09-05 13:00:00+00:00,960000.0
2022-09-05 14:00:00+00:00,960000.0
2022-09-05 15:00:00+00:00,960000.0
2022-09-05 16:00:00+00:00,960000.0
2022-09-05 17:00:00+00:00,960000.0
2022-09-05 18:00:00+00:00,960000.0
2022-09-05 19:00:00+00:00,960000.0
2022-09-05 20:00:00+00:00,960000.0
2022-09-05 21:00:00+00:00,960000.0
2022-09-05 22:00:00+00:00,960000.0
2022-09-05 23:00:00+00:00,960000.0
2022-09-06 00:00:00+00:00,960000.0
2022-09-06 01:00:00+00:00,960000.0
2022-09-06 02:00:00+00:00,960000.0
2022-09-06 03:00:00+00:00,960000.0
2022-09-06 04:00:00+00:00,960000.0
2022-09-06 05:00:00+00:00,960000.0
2022-09-06 06:00:00+00:00,960000.0
2022-09-06 07:00:00+00:00,959987.3155557474
2022-09-06 08:00:00+00:00,960135.0782929986
2022-09-06 09:00:00+00:00,960111.7684147917
2022-09-06 10:00:00+00:00,960200.1099295334
2022-09-06 11:00:00+00:00,960348.3847857681
2022-09-06 12:00:00+00:00,960662.2823411146
2022-09-06 13:00:00+00:00,960662.2823411146
2022-09-06 14:00:00+00:00,960654.7001383582
2022-09-06 15:00:00+00:00,960798.7122402795
2022-09-06 16:00:00+00:00,960789.4362173573
2022-09-06 17:00:00+00:00,960796.3934292217
2022-09-06 18:00:00+00:00,960760.4352561715
2022-09-06 19:00:00+00:00,960713.9914777529
2022-09-06 20:00:00+00:00,960710.5060965958
2022-09-06 21:00:00+00:00,960685.4982070283
2022-09-06 22:00:00+00:00,960685.4982070283
2022-09-06 23:00:00+00:00,960685.4982070283
2022-09-07 00:00:00+00:00,960685.4982070283
2022-09-07 01:00:00+00:00,960685.4982070283
2022-09-07 02:00:00+00:00,960685.4982070283
2022-09-07 03:00:00+00:00,960685.4982070283
2022-09-07 04:00:00+00:00,960685.4982070283
2022-09-07 05:00:00+00:00,960685.4982070283
2022-09-07 06:00:00+00:00,960685.4982070283
2022-09-07 07:00:00+00:00,960685.4982070283
2022-09-07 08:00:00+00:00,960685.4982070283
2022-09-07 09:00:00+00:00,960685.4982070283
2022-09-07 10:00:00+00:00,960685.4982070283
2022-09-07 11:00:00+00:00,960685.4982070283
2022-09-07 12:00:00+00:00,960685.4982070283
2022-09-07 13:00:00+00:00,960685.4982070283
2022-09-07 14:00:00+00:00,960685.4982070283
2022-09-07 15:00:00+00:00,960685.4982070283
2022-09-07 16:00:00+00:00,960685.4982070283
2022-09-07 17:00:00+00:00,960685.4982070283
2022-09-07 18:00:00+00:00,960685.4982070283
2022-09-07 19:00:00+00:00,960679.2911470479
2022-09-07 20:00:00+00:00,960701.1890254349
2022-09-07 21:00:00+00:00,960689.7657939985
2022-09-07 22:00:00+00:00,960827.5415939746
2022-09-07 23:00:00+00:00,960855.9776932907
2022-09-08 00:00:00+00:00,960970.4299853027
2022-09-08 01:00:00+00:00,960881.5499427565
2022-09-08 02:00:00+00:00,960909.9410916104
2022-09-08 03:00:00+00:00,960815.2119255227
2022-09-08 04:00:00+00:00,960815.2119255227
2022-09-08 05:00:00+00:00,960695.4778864925
2022-09-08 06:00:00+00:00,960646.4009259576
2022-09-08 07:00:00+00:00,960646.4009259576
2022-09-08 08:00:00+00:00,960646.4009259576
2022-09-08 09:00:00+00:00,960646.4009259576
2022-09-08 10:00:00+00:00,960640.3054080097
2022-09-08 11:00:00+00:00,960548.9923973992
2022-09-08 12:00:00+00:00,960851.9435559864
2022-09-08 13:00:00+00:00,960761.6712274604
2022-09-08 14:00:00+00:00,960769.5914154862
2022-09-08 15:00:00+00:00,960823.5851610702
2022-09-08 16:00:00+00:00,960848.6905332207
2022-09-08 17:00:00+00:00,960811.9391333851
2022-09-08 18:00:00+00:00,960811.9391333851
2022-09-08 19:00:00+00:00,960811.9391333851
2022-09-08 20:00:00+00:00,960811.9391333851
2022-09-08 21:00:00+00:00,960811.9391333851
2022-09-08 22:00:00+00:00,960811.9391333851
2022-09-08 23:00:00+00:00,960811.9391333851
2022-09-09 00:00:00+00:00,960811.9391333851
2022-09-09 01:00:00+00:00,960811.9391333851
2022-09-09 02:00:00+00:00,960811.9391333851
2022-09-09 03:00:00+00:00,960811.9391333851
2022-09-09 04:00:00+00:00,960811.9391333851
2022-09-09 05:00:00+00:00,960811.9391333851
2022-09-09 06:00:00+00:00,960811.9391333851
2022-09-09 07:00:00+00:00,960811.9391333851
2022-09-09 08:00:00+00:00,960805.256547761
2022-09-09 09:00:00+00:00,960827.8080259508
2022-09-09 10:00:00+00:00,960661.4189621647
2022-09-09 11:00:00+00:00,961102.9337658786
2022-09-09 12:00:00+00:00,961004.1489123126
2022-09-09 13:00:00+00:00,961110.560572329
2022-09-09 14:00:00+00:00,961046.4454716226
2022-09-09 15:00:00+00:00,961047.4458635639
2022-09-09 16:00:00+00:00,961047.4458635639
2022-09-09 17:00:00+00:00,961047.4458635639
2022-09-09 18:00:00+00:00,961047.4458635639
2022-09-09 19:00:00+00:00,961047.4458635639
2022-09-09 20:00:00+00:00,961047.4458635639
2022-09-11 22:00:00+00:00,961047.4458635639
2022-09-11 23:00:00+00:00,961047.4458635639
2022-09-12 00:00:00+00:00,961047.4458635639
2022-09-12 01:00:00+00:00,961047.4458635639
2022-09-12 02:00:00+00:00,961047.4458635639
2022-09-12 03:00:00+00:00,961047.4458635639
2022-09-12 04:00:00+00:00,961047.4458635639
2022-09-12 05:00:00+00:00,961047.4458635639
2022-09-12 06:00:00+00:00,961047.4458635639
2022-09-12 07:00:00+00:00,961047.4458635639
2022-09-12 08:00:00+00:00,961047.4458635639
2022-09-12 09:00:00+00:00,961047.4458635639
2022-09-12 10:00:00+00:00,961047.4458635639
2022-09-12 11:00:00+00:00,961047.4458635639
2022-09-12 12:00:00+00:00,961041.1783560655
2022-09-12 13:00:00+00:00,961075.7815009363
2022-09-12 14:00:00+00:00,960981.0203419499
2022-09-12 15:00:00+00:00,961004.133506486
2022-09-12 16:00:00+00:00,960891.792403845
2022-09-12 17:00:00+00:00,960992.0973440135
2022-09-12 18:00:00+00:00,961138.1709764719
2022-09-12 19:00:00+00:00,961180.8011419058
2022-09-12 20:00:00+00:00,961180.8011419058
2022-09-12 21:00:00+00:00,961180.8011419058
2022-09-12 22:00:00+00:00,961180.8011419058
2022-09-12 23:00:00+00:00,961171.9289413152
2022-09-13 00:00:00+00:00,961081.9968816043
2022-09-13 01:00:00+00:00,961013.7554985887
2022-09-13 02:00:00+00:00,961165.1217362933
2022-09-13 03:00:00+00:00,961117.4445511457
2022-09-13 04:00:00+00:00,961166.4832536876
2022-09-13 05:00:00+00:00,961039.6985152673
2022-09-13 06:00:00+00:00,960833.6461227593
2022-09-13 07:00:00+00:00,960833.6461227593
2022-09-13 08:00:00+00:00,960833.6461227593
2022-09-13 09:00:00+00:00,960833.6461227593
2022-09-13 10:00:00+00:00,960833.6461227593
2022-09-13 11:00:00+00:00,960833.6461227593
2022-09-13 12:00:00+00:00,960833.6461227593
2022-09-13 13:00:00+00:00,960833.6461227593
2022-09-13 14:00:00+00:00,960833.6461227593
2022-09-13 15:00:00+00:00,960833.6461227593
2022-09-13 16:00:00+00:00,960833.6461227593
2022-09-13 17:00:00+00:00,960833.6461227593
2022-09-13 18:00:00+00:00,960833.6461227593
2022-09-13 19:00:00+00:00,960833.6461227593
2022-09-13 20:00:00+00:00,960833.6461227593
2022-09-13 21:00:00+00:00,960833.6461227593
2022-09-13 22:00:00+00:00,960833.6461227593
2022-09-13 23:00:00+00:00,960833.6461227593
2022-09-14 00:00:00+00:00,960833.6461227593
2022-09-14 01:00:00+00:00,960833.6461227593
2022-09-14 02:00:00+00:00,960833.6461227593
2022-09-14 03:00:00+00:00,960833.6461227593
2022-09-14 04:00:00+00:00,960833.6461227593
2022-09-14 05:00:00+00:00,960833.6461227593
2022-09-14 06:00:00+00:00,960833.6461227593
2022-09-14 07:00:00+00:00,960833.6461227593
2022-09-14 08:00:00+00:00,960833.6461227593
2022-09-14 09:00:00+00:00,960833.6461227593
2022-09-14 10:00:00+00:00,960833.6461227593
2022-09-14 11:00:00+00:00,960833.6461227593
2022-09-14 12:00:00+00:00,960828.8958093112
2022-09-14 13:00:00+00:00,960781.8406644366
2022-09-14 14:00:00+00:00,960686.3757538348
2022-09-14 15:00:00+00:00,960794.6159605468
2022-09-14 16:00:00+00:00,960796.075596013
2022-09-14 17:00:00+00:00,960870.4088307702
2022-09-14 18:00:00+00:00,960864.2224881086
2022-09-14 19:00:00+00:00,960884.2187843773
2022-09-14 20:00:00+00:00,960884.2187843773
2022-09-14 21:00:00+00:00,960884.2187843773
2022-09-14 22:00:00+00:00,960884.2187843773
2022-09-14 23:00:00+00:00,960884.2187843773
2022-09-15 00:00:00+00:00,960884.2187843773
2022-09-15 01:00:00+00:00,960884.2187843773
2022-09-15 02:00:00+00:00,960884.2187843773
2022-09-15 03:00:00+00:00,960884.2187843773
2022-09-15 04:00:00+00:00,960884.2187843773
2022-09-15 05:00:00+00:00,960884.2187843773
2022-09-15 06:00:00+00:00,960884.2187843773
2022-09-15 07:00:00+00:00,960884.2187843773
2022-09-15 08:00:00+00:00,960884.2187843773
2022-09-15 09:00:00+00:00,960884.2187843773
2022-09-15 10:00:00+00:00,960884.2187843773
2022-09-15 11:00:00+00:00,960884.2187843773
2022-09-15 12:00:00+00:00,960884.2187843773
2022-09-15 13:00:00+00:00,960884.2187843773
2022-09-15 14:00:00+00:00,960884.2187843773
2022-09-15 15:00:00+00:00,960884.2187843773
2022-09-15 16:00:00+00:00,960884.2187843773
2022-09-15 17:00:00+00:00,960884.2187843773
2022-09-15 18:00:00+00:00,960884.2187843773
2022-09-15 19:00:00+00:00,960884.2187843773
2022-09-15 20:00:00+00:00,960884.2187843773
2022-09-15 21:00:00+00:00,960884.2187843773
2022-09-15 22:00:00+00:00,960884.2187843773
2022-09-15 23:00:00+00:00,960884.2187843773
2022-09-16 00:00:00+00:00,960884.2187843773
2022-09-16 01:00:00+00:00,960884.2187843773
2022-09-16 02:00:00+00:00,960884.2187843773
2022-09-16 03:00:00+00:00,960884.2187843773
2022-09-16 04:00:00+00:00,960884.2187843773
2022-09-16 05:00:00+00:00,960884.2187843773
2022-09-16 06:00:00+00:00,960884.2187843773
2022-09-16 07:00:00+00:00,960884.2187843773
2022-09-16 08:00:00+00:00,960884.2187843773
2022-09-16 09:00:00+00:00,960884.2187843773
2022-09-16 10:00:00+00:00,960884.2187843773
2022-09-16 11:00:00+00:00,960884.2187843773
2022-09-16 12:00:00+00:00,960884.2187843773
2022-09-16 13:00:00+00:00,960884.2187843773
2022-09-16 14:00:00+00:00,960884.2187843773
2022-09-16 15:00:00+00:00,960884.2187843773
2022-09-16 16:00:00+00:00,960884.2187843773
2022-09-16 17:00:00+00:00,960884.2187843773
2022-09-16 18:00:00+00:00,960884.2187843773
2022-09-16 19:00:00+00:00,960884.2187843773
2022-09-16 20:00:00+00:00,960884.2187843773
2022-09-18 22:00:00+00:00,960884.2187843773
2022-09-18 23:00:00+00:00,960884.2187843773
2022-09-19 00:00:00+00:00,960884.2187843773
2022-09-19 01:00:00+00:00,960884.2187843773
2022-09-19 02:00:00+00:00,960884.2187843773
2022-09-19 03:00:00+00:00,960884.2187843773
2022-09-19 04:00:00+00:00,960884.2187843773
2022-09-19 05:00:00+00:00,960884.2187843773
2022-09-19 06:00:00+00:00,960884.2187843773
2022-09-19 07:00:00+00:00,960884.2187843773
2022-09-19 08:00:00+00:00,960884.2187843773
2022-09-19 09:00:00+00:00,960884.2187843773
2022-09-19 10:00:00+00:00,960884.2187843773
2022-09-19 11:00:00+00:00,960884.2187843773
2022-09-19 12:00:00+00:00,960884.2187843773
2022-09-19 13:00:00+00:00,960884.2187843773
2022-09-19 14:00:00+00:00,960884.2187843773
2022-09-19 15:00:00+00:00,960884.2187843773
2022-09-19 16:00:00+00:00,960884.2187843773
2022-09-19 17:00:00+00:00,960884.2187843773
2022-09-19 18:00:00+00:00,960884.2187843773
2022-09-19 19:00:00+00:00,960884.2187843773
2022-09-19 20:00:00+00:00,960884.2187843773
2022-09-19 21:00:00+00:00,960884.2187843773
2022-09-19 22:00:00+00:00,960884.2187843773
2022-09-19 23:00:00+00:00,960884.2187843773
2022-09-20 00:00:00+00:00,960884.2187843773
2022-09-20 01:00:00+00:00,960884.2187843773
2022-09-20 02:00:00+00:00,960884.2187843773
2022-09-20 03:00:00+00:00,960884.2187843773
2022-09-20 04:00:00+00:00,960884.2187843773
2022-09-20 05:00:00+00:00,960884.2187843773
2022-09-20 06:00:00+00:00,960884.2187843773
2022-09-20 07:00:00+00:00,960884.2187843773
2022-09-20 08:00:00+00:00,960884.2187843773
2022-09-20 09:00:00+00:00,960884.2187843773
2022-09-20 10:00:00+00:00,960884.2187843773
2022-09-20 11:00:00+00:00,960884.2187843773
2022-09-20 12:00:00+00:00,960884.2187843773
2022-09-20 13:00:00+00:00,960884.2187843773
2022-09-20 14:00:00+00:00,960884.2187843773
2022-09-20 15:00:00+00:00,960884.2187843773
2022-09-20 16:00:00+00:00,960884.2187843773
2022-09-20 17:00:00+00:00,960884.2187843773
2022-09-20 18:00:00+00:00,960884.2187843773
2022-09-20 19:00:00+00:00,960884.2187843773
2022-09-20 20:00:00+00:00,960884.2187843773
2022-09-20 21:00:00+00:00,960884.2187843773
2022-09-20 22:00:00+00:00,960884.2187843773
2022-09-20 23:00:00+00:00,960884.2187843773
2022-09-21 00:00:00+00:00,960884.2187843773
2022-09-21 01:00:00+00:00,960884.2187843773
2022-09-21 02:00:00+00:00,960884.2187843773
2022-09-21 03:00:00+00:00,960884.2187843773
2022-09-21 04:00:00+00:00,960884.2187843773
2022-09-21 05:00:00+00:00,960884.2187843773
2022-09-21 06:00:00+00:00,960884.2187843773
2022-09-21 07:00:00+00:00,960884.2187843773
2022-09-21 08:00:00+00:00,960884.2187843773
2022-09-21 09:00:00+00:00,960884.2187843773
2022-09-21 10:00:00+00:00,960884.2187843773
2022-09-21 11:00:00+00:00,960884.2187843773
2022-09-21 12:00:00+00:00,960884.2187843773
2022-09-21 13:00:00+00:00,960884.2187843773
2022-09-21 14:00:00+00:00,960884.2187843773
2022-09-21 15:00:00+00:00,960884.2187843773
2022-09-21 16:00:00+00:00,960884.2187843773
2022-09-21 17:00:00+00:00,960884.2187843773
2022-09-21 18:00:00+00:00,960884.2187843773
2022-09-21 19:00:00+00:00,960884.2187843773
2022-09-21 20:00:00+00:00,960884.2187843773
2022-09-21 21:00:00+00:00,960884.2187843773
2022-09-21 22:00:00+00:00,960884.2187843773
2022-09-21 23:00:00+00:00,960884.2187843773
2022-09-22 00:00:00+00:00,960884.2187843773
2022-09-22 01:00:00+00:00,960884.2187843773
2022-09-22 02:00:00+00:00,960884.2187843773
2022-09-22 03:00:00+00:00,960884.2187843773
2022-09-22 04:00:00+00:00,960884.2187843773
2022-09-22 05:00:00+00:00,960884.2187843773
2022-09-22 06:00:00+00:00,960884.2187843773
2022-09-22 07:00:00+00:00,960884.2187843773
2022-09-22 08:00:00+00:00,960884.2187843773
2022-09-22 09:00:00+00:00,960884.2187843773
2022-09-22 10:00:00+00:00,960884.2187843773
2022-09-22 11:00:00+00:00,960882.0086984466
2022-09-22 12:00:00+00:00,960792.4858956643
2022-09-22 13:00:00+00:00,960992.054943438
2022-09-22 14:00:00+00:00,961014.7143431555
2022-09-22 15:00:00+00:00,961035.991678889
2022-09-22 16:00:00+00:00,961068.9215648216
2022-09-22 17:00:00+00:00,961058.4006042322
2022-09-22 18:00:00+00:00,961088.4298202365
2022-09-22 19:00:00+00:00,961088.4298202365
2022-09-22 20:00:00+00:00,961088.4298202365
2022-09-22 21:00:00+00:00,961088.4298202365
2022-09-22 22:00:00+00:00,961088.4298202365
2022-09-22 23:00:00+00:00,961088.4298202365
2022-09-23 00:00:00+00:00,961088.4298202365
2022-09-23 01:00:00+00:00,961088.4298202365
2022-09-23 02:00:00+00:00,961088.4298202365
2022-09-23 03:00:00+00:00,961088.4298202365
2022-09-23 04:00:00+00:00,961088.4298202365
2022-09-23 05:00:00+00:00,961088.4298202365
2022-09-23 06:00:00+00:00,961088.4298202365
2022-09-23 07:00:00+00:00,961088.4298202365
2022-09-23 08:00:00+00:00,961088.4298202365
2022-09-23 09:00:00+00:00,961088.4298202365
2022-09-23 10:00:00+00:00,961088.4298202365
2022-09-23 11:00:00+00:00,961082.9946523148
2022-09-23 12:00:00+00:00,961145.8925450499
2022-09-23 13:00:00+00:00,961207.4119999352
2022-09-23 14:00:00+00:00,961281.233266248
2022-09-23 15:00:00+00:00,961242.2718724352
2022-09-23 16:00:00+00:00,961244.7602982804
2022-09-23 17:00:00+00:00,961322.2118389528
2022-09-23 18:00:00+00:00,961320.1435709916
2022-09-23 19:00:00+00:00,961288.6881274111
2022-09-23 20:00:00+00:00,961314.3516531681
2022-09-25 22:00:00+00:00,961369.7422199167
2022-09-25 23:00:00+00:00,961383.7800919622
2022-09-26 00:00:00+00:00,961497.0777255545
2022-09-26 01:00:00+00:00,961485.9731456066
2022-09-26 02:00:00+00:00,961562.386872774
2022-09-26 03:00:00+00:00,961564.8485443267
2022-09-26 04:00:00+00:00,961647.6052492601
2022-09-26 05:00:00+00:00,961512.2883419899
2022-09-26 06:00:00+00:00,961574.6782939675
2022-09-26 07:00:00+00:00,961574.6782939675
2022-09-26 08:00:00+00:00,961574.6782939675
2022-09-26 09:00:00+00:00,961574.6782939675
2022-09-26 10:00:00+00:00,961574.6782939675
2022-09-26 11:00:00+00:00,961568.3114792827
