ts,equity
2023-03-06 00:00:00+00:00,960007.362329439
2023-03-06 01:00:00+00:00,960007.362329439
2023-03-06 02:00:00+00:00,960007.362329439
2023-03-06 03:00:00+00:00,960007.362329439
2023-03-06 04:00:00+00:00,960007.362329439
2023-03-06 05:00:00+00:00,960007.362329439
2023-03-06 06:00:00+00:00,960007.362329439
2023-03-06 07:00:00+00:00,960007.362329439
2023-03-06 08:00:00+00:00,960007.362329439
2023-03-06 09:00:00+00:00,960007.362329439
2023-03-06 10:00:00+00:00,960007.362329439
2023-03-06 11:00:00+00:00,960007.362329439
2023-03-06 12:00:00+00:00,960007.362329439
2023-03-06 13:00:00+00:00,960007.362329439
2023-03-06 14:00:00+00:00,960007.362329439
2023-03-06 15:00:00+00:00,960007.362329439
2023-03-06 16:00:00+00:00,960007.362329439
2023-03-06 17:00:00+00:00,960007.362329439
2023-03-06 18:00:00+00:00,960007.362329439
2023-03-06 19:00:00+00:00,960007.362329439
2023-03-06 20:00:00+00:00,960007.362329439
2023-03-06 21:00:00+00:00,960007.362329439
2023-03-06 22:00:00+00:00,960007.362329439
2023-03-06 23:00:00+00:00,960007.362329439
2023-03-07 00:00:00+00:00,960007.362329439
2023-03-07 01:00:00+00:00,960007.362329439
2023-03-07 02:00:00+00:00,960007.362329439
2023-03-07 03:00:00+00:00,960007.362329439
2023-03-07 04:00:00+00:00,960007.362329439
2023-03-07 05:00:00+00:00,960007.362329439
2023-03-07 06:00:00+00:00,960007.362329439
2023-03-07 07:00:00+00:00,959990.5675754221
2023-03-07 08:00:00+00:00,959878.3819340066
2023-03-07 09:00:00+00:00,960137.3519727788
2023-03-07 10:00:00+00:00,960283.84652076
2023-03-07 11:00:00+00:00,960283.84652076
2023-03-07 12:00:00+00:00,960283.84652076
2023-03-07 13:00:00+00:00,960283.84652076
2023-03-07 14:00:00+00:00,960283.84652076
2023-03-07 15:00:00+00:00,960283.84652076
2023-03-07 16:00:00+00:00,960283.84652076
2023-03-07 17:00:00+00:00,960283.84652076
2023-03-07 18:00:00+00:00,960283.84652076
2023-03-07 19:00:00+00:00,960283.84652076
2023-03-07 20:00:00+00:00,960283.84652076
2023-03-07 21:00:00+00:00,960283.84652076
2023-03-07 22:00:00+00:00,960283.84652076
2023-03-07 23:00:00+00:00,960283.84652076
2023-03-08 00:00:00+00:00,960283.84652076
2023-03-08 01:00:00+00:00,960283.84652076
2023-03-08 02:00:00+00:00,960283.84652076
2023-03-08 03:00:00+00:00,960283.84652076
2023-03-08 04:00:00+00:00,960283.84652076
2023-03-08 05:00:00+00:00,960283.84652076
2023-03-08 06:00:00+00:00,960283.84652076
2023-03-08 07:00:00+00:00,960283.84652076
2023-03-08 08:00:00+00:00,960283.84652076
2023-03-08 09:00:00+00:00,960283.84652076
2023-03-08 10:00:00+00:00,960283.84652076
2023-03-08 11:00:00+00:00,960283.84652076
2023-03-08 12:00:00+00:00,960283.84652076
2023-03-08 13:00:00+00:00,960283.84652076
2023-03-08 14:00:00+00:00,960273.5867580127
2023-03-08 15:00:00+00:00,960323.9450384072
2023-03-08 16:00:00+00:00,960557.8070356568
2023-03-08 17:00:00+00:00,960572.6832496397
2023-03-08 18:00:00+00:00,960605.552896368
2023-03-08 19:00:00+00:00,960589.1205880981
2023-03-08 20:00:00+00:00,960608.682289723
2023-03-08 21:00:00+00:00,960685.268563696
2023-03-08 22:00:00+00:00,960685.268563696
2023-03-08 23:00:00+00:00,960685.268563696
2023-03-09 00:00:00+00:00,960685.268563696
2023-03-09 01:00:00+00:00,960685.268563696
2023-03-09 02:00:00+00:00,960685.268563696
2023-03-09 03:00:00+00:00,960685.268563696
2023-03-09 04:00:00+00:00,960685.268563696
2023-03-09 05:00:00+00:00,960685.268563696
2023-03-09 06:00:00+00:00,960685.268563696
2023-03-09 07:00:00+00:00,960685.268563696
2023-03-09 08:00:00+00:00,960685.268563696
2023-03-09 09:00:00+00:00,960685.268563696
2023-03-09 10:00:00+00:00,960685.268563696
2023-03-09 11:00:00+00:00,960685.268563696
2023-03-09 12:00:00+00:00,960685.268563696
2023-03-09 13:00:00+00:00,960685.268563696
2023-03-09 14:00:00+00:00,960685.268563696
2023-03-09 15:00:00+00:00,960685.268563696
2023-03-09 16:00:00+00:00,960685.268563696
2023-03-09 17:00:00+00:00,960685.268563696
2023-03-09 18:00:00+00:00,960685.268563696
2023-03-09 19:00:00+00:00,960685.268563696
2023-03-09 20:00:00+00:00,960685.268563696
2023-03-09 21:00:00+00:00,960685.268563696
2023-03-09 22:00:00+00:00,960685.268563696
2023-03-09 23:00:00+00:00,960685.268563696
2023-03-10 00:00:00+00:00,960685.268563696
2023-03-10 01:00:00+00:00,960685.268563696
2023-03-10 02:00:00+00:00,960685.268563696
2023-03-10 03:00:00+00:00,960685.268563696
2023-03-10 04:00:00+00:00,960685.268563696
2023-03-10 05:00:00+00:00,960685.268563696
2023-03-10 06:00:00+00:00,960685.268563696
2023-03-10 07:00:00+00:00,960685.268563696
2023-03-10 08:00:00+00:00,960685.268563696
2023-03-10 09:00:00+00:00,960685.268563696
2023-03-10 10:00:00+00:00,960685.268563696
2023-03-10 11:00:00+00:00,960685.268563696
2023-03-10 12:00:00+00:00,960685.268563696
2023-03-10 13:00:00+00:00,960685.268563696
2023-03-10 14:00:00+00:00,960685.268563696
2023-03-10 15:00:00+00:00,960680.7472510872
2023-03-10 16:00:00+00:00,960937.441826176
2023-03-10 17:00:00+00:00,960832.8983758499
2023-03-10 18:00:00+00:00,960866.651369888
2023-03-10 19:00:00+00:00,960846.3365697612
2023-03-10 20:00:00+00:00,960873.5337088255
2023-03-10 21:00:00+00:00,960959.3910271527
2023-03-12 22:00:00+00:00,960720.598525126
2023-03-12 23:00:00+00:00,960720.598525126
2023-03-13 00:00:00+00:00,960720.598525126
2023-03-13 01:00:00+00:00,960720.598525126
2023-03-13 02:00:00+00:00,960720.598525126
2023-03-13 03:00:00+00:00,960720.598525126
2023-03-13 04:00:00+00:00,960720.598525126
2023-03-13 05:00:00+00:00,960720.598525126
2023-03-13 06:00:00+00:00,960716.2566167336
2023-03-13 07:00:00+00:00,960728.9179481759
2023-03-13 08:00:00+00:00,960962.0923037209
2023-03-13 09:00:00+00:00,961156.2271560383
2023-03-13 10:00:00+00:00,961035.2886215764
2023-03-13 11:00:00+00:00,961184.0973392081
2023-03-13 12:00:00+00:00,961441.7921910754
2023-03-13 13:00:00+00:00,961441.7921910754
2023-03-13 14:00:00+00:00,961441.7921910754
2023-03-13 15:00:00+00:00,961441.7921910754
2023-03-13 16:00:00+00:00,961441.7921910754
2023-03-13 17:00:00+00:00,961437.729746866
2023-03-13 18:00:00+00:00,961392.2761961007
2023-03-13 19:00:00+00:00,961386.0574336868
2023-03-13 20:00:00+00:00,961414.6791976253
2023-03-13 21:00:00+00:00,961428.6933718768
2023-03-13 22:00:00+00:00,961428.3818429151
2023-03-13 23:00:00+00:00,961464.5504274722
2023-03-14 00:00:00+00:00,961417.4812751971
2023-03-14 01:00:00+00:00,961268.254381719
2023-03-14 02:00:00+00:00,961274.4378483247
2023-03-14 03:00:00+00:00,961249.4062270825
2023-03-14 04:00:00+00:00,961225.0218506934
2023-03-14 05:00:00+00:00,961231.8095445806
2023-03-14 06:00:00+00:00,961300.4286216454
2023-03-14 07:00:00+00:00,961322.1125749468
2023-03-14 08:00:00+00:00,961079.9047905122
2023-03-14 09:00:00+00:00,961079.9047905122
2023-03-14 10:00:00+00:00,961079.9047905122
2023-03-14 11:00:00+00:00,961079.9047905122
2023-03-14 12:00:00+00:00,961079.9047905122
2023-03-14 13:00:00+00:00,961079.9047905122
2023-03-14 14:00:00+00:00,961079.9047905122
2023-03-14 15:00:00+00:00,961079.9047905122
2023-03-14 16:00:00+00:00,961079.9047905122
2023-03-14 17:00:00+00:00,961079.9047905122
2023-03-14 18:00:00+00:00,961079.9047905122
2023-03-14 19:00:00+00:00,961079.9047905122
2023-03-14 20:00:00+00:00,961079.9047905122
2023-03-14 21:00:00+00:00,961079.9047905122
2023-03-14 22:00:00+00:00,961079.9047905122
2023-03-14 23:00:00+00:00,961079.9047905122
2023-03-15 00:00:00+00:00,961079.9047905122
2023-03-15 01:00:00+00:00,961079.9047905122
2023-03-15 02:00:00+00:00,961079.9047905122
2023-03-15 03:00:00+00:00,961079.9047905122
2023-03-15 04:00:00+00:00,961079.9047905122
2023-03-15 05:00:00+00:00,961079.9047905122
2023-03-15 06:00:00+00:00,961079.9047905122
2023-03-15 07:00:00+00:00,961079.9047905122
2023-03-15 08:00:00+00:00,961079.9047905122
2023-03-15 09:00:00+00:00,961079.9047905122
2023-03-15 10:00:00+00:00,961072.6948940034
2023-03-15 11:00:00+00:00,961109.219671649
2023-03-15 12:00:00+00:00,961593.5186115638
2023-03-15 13:00:00+00:00,961799.0478429744
2023-03-15 14:00:00+00:00,961799.0478429744
2023-03-15 15:00:00+00:00,961799.0478429744
2023-03-15 16:00:00+00:00,961799.0478429744
2023-03-15 17:00:00+00:00,961799.0478429744
2023-03-15 18:00:00+00:00,961795.0138012215
2023-03-15 19:00:00+00:00,961880.9197731361
2023-03-15 20:00:00+00:00,961809.2550773736
2023-03-15 21:00:00+00:00,961832.8056677557
