ts,equity
2021-09-13 07:00:00+00:00,1000000.0
2021-09-13 08:00:00+00:00,1000000.0
2021-09-13 09:00:00+00:00,1000000.0
2021-09-13 10:00:00+00:00,1000000.0
2021-09-13 11:00:00+00:00,1000000.0
2021-09-13 12:00:00+00:00,1000000.0
2021-09-13 13:00:00+00:00,1000000.0
2021-09-13 14:00:00+00:00,1000000.0
2021-09-13 15:00:00+00:00,1000000.0
2021-09-13 16:00:00+00:00,1000000.0
2021-09-13 17:00:00+00:00,1000000.0
2021-09-13 18:00:00+00:00,1000000.0
2021-09-13 19:00:00+00:00,1000000.0
2021-09-13 20:00:00+00:00,1000000.0
2021-09-13 21:00:00+00:00,1000000.0
2021-09-13 22:00:00+00:00,1000000.0
2021-09-13 23:00:00+00:00,1000000.0
2021-09-14 00:00:00+00:00,1000000.0
2021-09-14 01:00:00+00:00,1000000.0
2021-09-14 02:00:00+00:00,1000000.0
2021-09-14 03:00:00+00:00,1000000.0
2021-09-14 04:00:00+00:00,1000000.0
2021-09-14 05:00:00+00:00,1000000.0
2021-09-14 06:00:00+00:00,1000000.0
2021-09-14 07:00:00+00:00,1000000.0
2021-09-14 08:00:00+00:00,1000000.0
2021-09-14 09:00:00+00:00,1000000.0
2021-09-14 10:00:00+00:00,1000000.0
2021-09-14 11:00:00+00:00,1000000.0
2021-09-14 12:00:00+00:00,1000000.0
2021-09-14 13:00:00+00:00,1000000.0
2021-09-14 14:00:00+00:00,1000000.0
2021-09-14 15:00:00+00:00,1000000.0
2021-09-14 16:00:00+00:00,1000000.0
2021-09-14 17:00:00+00:00,1000000.0
2021-09-14 18:00:00+00:00,1000000.0
2021-09-14 19:00:00+00:00,1000000.0
2021-09-14 20:00:00+00:00,1000000.0
2021-09-14 21:00:00+00:00,1000000.0
2021-09-14 22:00:00+00:00,1000000.0
2021-09-14 23:00:00+00:00,1000000.0
2021-09-15 00:00:00+00:00,1000000.0
2021-09-15 01:00:00+00:00,1000000.0
2021-09-15 02:00:00+00:00,1000000.0
2021-09-15 03:00:00+00:00,1000000.0
2021-09-15 04:00:00+00:00,1000000.0
2021-09-15 05:00:00+00:00,1000000.0
2021-09-15 06:00:00+00:00,1000000.0
2021-09-15 07:00:00+00:00,1000000.0
2021-09-15 08:00:00+00:00,1000000.0
2021-09-15 09:00:00+00:00,1000000.0
2021-09-15 10:00:00+00:00,1000000.0
2021-09-15 11:00:00+00:00,1000000.0
2021-09-15 12:00:00+00:00,1000000.0
2021-09-15 13:00:00+00:00,1000000.0
2021-09-15 14:00:00+00:00,1000000.0
2021-09-15 15:00:00+00:00,1000000.0
2021-09-15 16:00:00+00:00,1000000.0
2021-09-15 17:00:00+00:00,1000000.0
2021-09-15 18:00:00+00:00,1000000.0
2021-09-15 19:00:00+00:00,1000000.0
2021-09-15 20:00:00+00:00,1000000.0
2021-09-15 21:00:00+00:00,1000000.0
2021-09-15 22:00:00+00:00,1000000.0
2021-09-15 23:00:00+00:00,1000000.0
2021-09-16 00:00:00+00:00,1000000.0
2021-09-16 01:00:00+00:00,1000000.0
2021-09-16 02:00:00+00:00,1000000.0
2021-09-16 03:00:00+00:00,1000000.0
2021-09-16 04:00:00+00:00,1000000.0
2021-09-16 05:00:00+00:00,1000000.0
2021-09-16 06:00:00+00:00,1000000.0
2021-09-16 07:00:00+00:00,1000000.0
2021-09-16 08:00:00+00:00,1000000.0
2021-09-16 09:00:00+00:00,1000000.0
2021-09-16 10:00:00+00:00,1000000.0
2021-09-16 11:00:00+00:00,1000000.0
2021-09-16 12:00:00+00:00,1000000.0
2021-09-16 13:00:00+00:00,1000000.0
2021-09-16 14:00:00+00:00,1000000.0
2021-09-16 15:00:00+00:00,1000000.0
2021-09-16 16:00:00+00:00,1000000.0
2021-09-16 17:00:00+00:00,1000000.0
2021-09-16 18:00:00+00:00,1000000.0
2021-09-16 19:00:00+00:00,1000000.0
2021-09-16 20:00:00+00:00,1000000.0
2021-09-16 21:00:00+00:00,1000000.0
2021-09-16 22:00:00+00:00,1000000.0
2021-09-16 23:00:00+00:00,1000000.0
2021-09-17 00:00:00+00:00,1000000.0
2021-09-17 01:00:00+00:00,1000000.0
2021-09-17 02:00:00+00:00,1000000.0
2021-09-17 03:00:00+00:00,1000000.0
2021-09-17 04:00:00+00:00,1000000.0
2021-09-17 05:00:00+00:00,1000000.0
2021-09-17 06:00:00+00:00,1000000.0
2021-09-17 07:00:00+00:00,1000000.0
2021-09-17 08:00:00+00:00,1000000.0
2021-09-17 09:00:00+00:00,1000000.0
2021-09-17 10:00:00+00:00,1000000.0
2021-09-17 11:00:00+00:00,1000000.0
2021-09-17 12:00:00+00:00,1000000.0
2021-09-17 13:00:00+00:00,1000000.0
2021-09-17 14:00:00+00:00,1000000.0
2021-09-17 15:00:00+00:00,1000000.0
2021-09-17 16:00:00+00:00,1000000.0
2021-09-17 17:00:00+00:00,998592.0733918129
2021-09-17 18:00:00+00:00,990404.9388888899
2021-09-17 19:00:00+00:00,992510.2020467847
2021-09-17 20:00:00+00:00,997188.5646198831
2021-09-19 22:00:00+00:00,982915.145204677
2021-09-19 23:00:00+00:00,982915.145204677
2021-09-20 00:00:00+00:00,982915.145204677
2021-09-20 01:00:00+00:00,982915.145204677
2021-09-20 02:00:00+00:00,982915.145204677
2021-09-20 03:00:00+00:00,982915.145204677
2021-09-20 04:00:00+00:00,982915.145204677
2021-09-20 05:00:00+00:00,982915.145204677
2021-09-20 06:00:00+00:00,982915.145204677
2021-09-20 07:00:00+00:00,982915.145204677
2021-09-20 08:00:00+00:00,982915.145204677
2021-09-20 09:00:00+00:00,982915.145204677
2021-09-20 10:00:00+00:00,982915.145204677
2021-09-20 11:00:00+00:00,982915.145204677
2021-09-20 12:00:00+00:00,982915.145204677
2021-09-20 13:00:00+00:00,982915.145204677
2021-09-20 14:00:00+00:00,982915.145204677
2021-09-20 15:00:00+00:00,982915.145204677
2021-09-20 16:00:00+00:00,982915.145204677
2021-09-20 17:00:00+00:00,981913.0655985872
2021-09-20 18:00:00+00:00,968510.2178230826
2021-09-20 19:00:00+00:00,986658.1731961282
2021-09-20 20:00:00+00:00,981913.0655985872
2021-09-20 21:00:00+00:00,984909.9756601913
2021-09-20 22:00:00+00:00,990737.3007799786
2021-09-20 23:00:00+00:00,991403.280793667
2021-09-21 00:00:00+00:00,996564.6258997637
2021-09-21 01:00:00+00:00,1006804.0686102433
2021-09-21 02:00:00+00:00,1015212.0662830768
2021-09-21 03:00:00+00:00,1019873.9263789061
2021-09-21 04:00:00+00:00,1018375.4713481041
2021-09-21 05:00:00+00:00,1005055.8710743088
