ts,equity
2024-06-13 15:00:00+00:00,1000000.0
2024-06-13 16:00:00+00:00,1000000.0
2024-06-13 17:00:00+00:00,1000000.0
2024-06-13 18:00:00+00:00,1000000.0
2024-06-13 19:00:00+00:00,1000000.0
2024-06-13 20:00:00+00:00,1000000.0
2024-06-13 21:00:00+00:00,1000000.0
2024-06-13 22:00:00+00:00,1000000.0
2024-06-13 23:00:00+00:00,1000000.0
2024-06-14 00:00:00+00:00,1000000.0
2024-06-14 01:00:00+00:00,1000000.0
2024-06-14 02:00:00+00:00,1000000.0
2024-06-14 03:00:00+00:00,1000000.0
2024-06-14 04:00:00+00:00,1000000.0
2024-06-14 05:00:00+00:00,1000000.0
2024-06-14 06:00:00+00:00,1000000.0
2024-06-14 07:00:00+00:00,1000000.0
2024-06-14 08:00:00+00:00,1000000.0
2024-06-14 09:00:00+00:00,1000000.0
2024-06-14 10:00:00+00:00,1000000.0
2024-06-14 11:00:00+00:00,1000000.0
2024-06-14 12:00:00+00:00,1000000.0
2024-06-14 13:00:00+00:00,1000000.0
2024-06-14 14:00:00+00:00,999482.4046317262
2024-06-14 15:00:00+00:00,1005152.4033430903
2024-06-14 16:00:00+00:00,1009104.2206267688
2024-06-14 17:00:00+00:00,1007815.5845560043
2024-06-14 18:00:00+00:00,1003262.4037726353
2024-06-14 19:00:00+00:00,1010347.7586338622
2024-06-14 20:00:00+00:00,1010347.7586338622
2024-06-16 22:00:00+00:00,1010347.7586338622
2024-06-16 23:00:00+00:00,1010347.7586338622
2024-06-17 00:00:00+00:00,1010347.7586338622
2024-06-17 01:00:00+00:00,1010347.7586338622
2024-06-17 02:00:00+00:00,1010347.7586338622
2024-06-17 03:00:00+00:00,1010347.7586338622
2024-06-17 04:00:00+00:00,1010347.7586338622
2024-06-17 05:00:00+00:00,1010347.7586338622
2024-06-17 06:00:00+00:00,1010347.7586338622
2024-06-17 07:00:00+00:00,1010347.7586338622
2024-06-17 08:00:00+00:00,1010347.7586338622
2024-06-17 09:00:00+00:00,1010347.7586338622
2024-06-17 10:00:00+00:00,1010347.7586338622
2024-06-17 11:00:00+00:00,1010347.7586338622
2024-06-17 12:00:00+00:00,1010347.7586338622
2024-06-17 13:00:00+00:00,1010347.7586338622
2024-06-17 14:00:00+00:00,1009123.5698672183
2024-06-17 15:00:00+00:00,1015727.0551317895
2024-06-17 16:00:00+00:00,1027105.3682030537
2024-06-17 17:00:00+00:00,1032184.9722527224
2024-06-17 18:00:00+00:00,1032286.5643337163
2024-06-17 19:00:00+00:00,1031169.0514427891
2024-06-17 20:00:00+00:00,1031372.235604777
2024-06-17 21:00:00+00:00,1030661.0910378227
2024-06-17 22:00:00+00:00,1036655.0238164335
2024-06-17 23:00:00+00:00,1043766.4694859714
2024-06-18 00:00:00+00:00,1035334.3267635186
2024-06-18 01:00:00+00:00,1006177.3995184097
2024-06-18 02:00:00+00:00,1011561.7798110602
2024-06-18 03:00:00+00:00,1009936.3065151665
2024-06-18 04:00:00+00:00,1014914.3184838442
2024-06-18 05:00:00+00:00,1030356.314794841
2024-06-18 06:00:00+00:00,1057374.7127850803
2024-06-18 07:00:00+00:00,1057374.7127850803
2024-06-18 08:00:00+00:00,1057374.7127850803
2024-06-18 09:00:00+00:00,1057374.7127850803
2024-06-18 10:00:00+00:00,1057374.7127850803
2024-06-18 11:00:00+00:00,1057374.7127850803
2024-06-18 12:00:00+00:00,1057374.7127850803
2024-06-18 13:00:00+00:00,1057374.7127850803
2024-06-18 14:00:00+00:00,1057374.7127850803
2024-06-18 15:00:00+00:00,1057374.7127850803
2024-06-18 16:00:00+00:00,1057374.7127850803
2024-06-18 17:00:00+00:00,1057374.7127850803
2024-06-18 18:00:00+00:00,1057374.7127850803
2024-06-18 19:00:00+00:00,1057374.7127850803
2024-06-18 20:00:00+00:00,1057374.7127850803
2024-06-18 21:00:00+00:00,1057374.7127850803
2024-06-18 22:00:00+00:00,1057374.7127850803
2024-06-18 23:00:00+00:00,1057374.7127850803
2024-06-19 00:00:00+00:00,1057374.7127850803
2024-06-19 01:00:00+00:00,1057374.7127850803
2024-06-19 02:00:00+00:00,1057374.7127850803
2024-06-19 03:00:00+00:00,1057374.7127850803
2024-06-19 04:00:00+00:00,1057374.7127850803
2024-06-19 05:00:00+00:00,1057374.7127850803
2024-06-19 06:00:00+00:00,1057374.7127850803
2024-06-19 07:00:00+00:00,1057374.7127850803
2024-06-19 08:00:00+00:00,1057374.7127850803
2024-06-19 09:00:00+00:00,1057374.7127850803
2024-06-19 10:00:00+00:00,1057374.7127850803
2024-06-19 11:00:00+00:00,1057374.7127850803
2024-06-19 12:00:00+00:00,1057374.7127850803
2024-06-19 13:00:00+00:00,1057374.7127850803
2024-06-19 14:00:00+00:00,1057374.7127850803
2024-06-19 15:00:00+00:00,1055528.7508914494
2024-06-19 16:00:00+00:00,1048788.4439283127
2024-06-19 17:00:00+00:00,1040822.6266082454
2024-06-19 18:00:00+00:00,1058132.9603999327
2024-06-19 19:00:00+00:00,1056447.8836591495
2024-06-19 20:00:00+00:00,1076048.3483396012
2024-06-19 21:00:00+00:00,1076048.3483396012
2024-06-19 22:00:00+00:00,1076048.3483396012
2024-06-19 23:00:00+00:00,1076048.3483396012
2024-06-20 00:00:00+00:00,1076048.3483396012
2024-06-20 01:00:00+00:00,1076048.3483396012
2024-06-20 02:00:00+00:00,1076048.3483396012
2024-06-20 03:00:00+00:00,1076048.3483396012
2024-06-20 04:00:00+00:00,1076048.3483396012
2024-06-20 05:00:00+00:00,1076048.3483396012
2024-06-20 06:00:00+00:00,1076048.3483396012
2024-06-20 07:00:00+00:00,1076048.3483396012
2024-06-20 08:00:00+00:00,1076048.3483396012
2024-06-20 09:00:00+00:00,1076048.3483396012
2024-06-20 10:00:00+00:00,1076048.3483396012
2024-06-20 11:00:00+00:00,1076048.3483396012
2024-06-20 12:00:00+00:00,1076048.3483396012
2024-06-20 13:00:00+00:00,1076048.3483396012
2024-06-20 14:00:00+00:00,1076048.3483396012
2024-06-20 15:00:00+00:00,1076048.3483396012
2024-06-20 16:00:00+00:00,1076048.3483396012
2024-06-20 17:00:00+00:00,1076048.3483396012
2024-06-20 18:00:00+00:00,1076048.3483396012
2024-06-20 19:00:00+00:00,1076048.3483396012
2024-06-20 20:00:00+00:00,1076048.3483396012
2024-06-20 21:00:00+00:00,1076048.3483396012
2024-06-20 22:00:00+00:00,1076048.3483396012
2024-06-20 23:00:00+00:00,1076048.3483396012
2024-06-21 00:00:00+00:00,1076048.3483396012
2024-06-21 01:00:00+00:00,1076048.3483396012
2024-06-21 02:00:00+00:00,1076048.3483396012
2024-06-21 03:00:00+00:00,1076048.3483396012
2024-06-21 04:00:00+00:00,1076048.3483396012
2024-06-21 05:00:00+00:00,1076048.3483396012
2024-06-21 06:00:00+00:00,1076048.3483396012
2024-06-21 07:00:00+00:00,1076048.3483396012
2024-06-21 08:00:00+00:00,1076048.3483396012
2024-06-21 09:00:00+00:00,1076048.3483396012
2024-06-21 10:00:00+00:00,1076048.3483396012
2024-06-21 11:00:00+00:00,1076048.3483396012
2024-06-21 12:00:00+00:00,1076048.3483396012
2024-06-21 13:00:00+00:00,1076048.3483396012
2024-06-21 14:00:00+00:00,1076048.3483396012
2024-06-21 15:00:00+00:00,1076048.3483396012
2024-06-21 16:00:00+00:00,1076048.3483396012
2024-06-21 17:00:00+00:00,1076048.3483396012
2024-06-21 18:00:00+00:00,1076048.3483396012
2024-06-21 19:00:00+00:00,1076048.3483396012
2024-06-21 20:00:00+00:00,1076048.3483396012
2024-06-23 22:00:00+00:00,1076048.3483396012
2024-06-23 23:00:00+00:00,1076048.3483396012
2024-06-24 00:00:00+00:00,1076048.3483396012
2024-06-24 01:00:00+00:00,1076048.3483396012
2024-06-24 02:00:00+00:00,1076048.3483396012
2024-06-24 03:00:00+00:00,1076048.3483396012
2024-06-24 04:00:00+00:00,1076048.3483396012
2024-06-24 05:00:00+00:00,1076048.3483396012
2024-06-24 06:00:00+00:00,1076048.3483396012
2024-06-24 07:00:00+00:00,1076048.3483396012
2024-06-24 08:00:00+00:00,1076048.3483396012
2024-06-24 09:00:00+00:00,1076048.3483396012
2024-06-24 10:00:00+00:00,1076048.3483396012
2024-06-24 11:00:00+00:00,1074744.5051922186
2024-06-24 12:00:00+00:00,1068793.594279342
2024-06-24 13:00:00+00:00,1114669.7074986026
2024-06-24 14:00:00+00:00,1151998.1486793677
2024-06-24 15:00:00+00:00,1140637.318754788
2024-06-24 16:00:00+00:00,1138906.1446710404
2024-06-24 17:00:00+00:00,1135551.9948837857
2024-06-24 18:00:00+00:00,1146588.2296676615
2024-06-24 19:00:00+00:00,1138256.9543896357
2024-06-24 20:00:00+00:00,1136525.780305891
2024-06-24 21:00:00+00:00,1135876.5900244864
2024-06-24 22:00:00+00:00,1132197.8450965278
2024-06-24 23:00:00+00:00,1139555.334952445
2024-06-25 00:00:00+00:00,1104823.6548972982
2024-06-25 01:00:00+00:00,1105797.4403194068
2024-06-25 02:00:00+00:00,1101253.1083495743
2024-06-25 03:00:00+00:00,1134794.6062221464
2024-06-25 04:00:00+00:00,1123974.7681987337
2024-06-25 05:00:00+00:00,1124948.553620842
2024-06-25 06:00:00+00:00,1120837.015171945
2024-06-25 07:00:00+00:00,1120831.5413888395
2024-06-25 08:00:00+00:00,1120831.5413888395
2024-06-25 09:00:00+00:00,1120831.5413888395
2024-06-25 10:00:00+00:00,1120831.5413888395
2024-06-25 11:00:00+00:00,1120831.5413888395
2024-06-25 12:00:00+00:00,1120831.5413888395
2024-06-25 13:00:00+00:00,1120831.5413888395
2024-06-25 14:00:00+00:00,1120831.5413888395
2024-06-25 15:00:00+00:00,1120831.5413888395
2024-06-25 16:00:00+00:00,1120831.5413888395
2024-06-25 17:00:00+00:00,1120831.5413888395
2024-06-25 18:00:00+00:00,1120831.5413888395
2024-06-25 19:00:00+00:00,1120831.5413888395
2024-06-25 20:00:00+00:00,1120831.5413888395
2024-06-25 21:00:00+00:00,1120831.5413888395
2024-06-25 22:00:00+00:00,1120831.5413888395
2024-06-25 23:00:00+00:00,1120831.5413888395
2024-06-26 00:00:00+00:00,1120831.5413888395
2024-06-26 01:00:00+00:00,1120831.5413888395
2024-06-26 02:00:00+00:00,1120831.5413888395
2024-06-26 03:00:00+00:00,1120831.5413888395
2024-06-26 04:00:00+00:00,1120831.5413888395
2024-06-26 05:00:00+00:00,1120831.5413888395
2024-06-26 06:00:00+00:00,1120831.5413888395
2024-06-26 07:00:00+00:00,1120831.5413888395
2024-06-26 08:00:00+00:00,1120831.5413888395
2024-06-26 09:00:00+00:00,1120831.5413888395
2024-06-26 10:00:00+00:00,1120831.5413888395
2024-06-26 11:00:00+00:00,1120831.5413888395
2024-06-26 12:00:00+00:00,1120831.5413888395
2024-06-26 13:00:00+00:00,1120831.5413888395
2024-06-26 14:00:00+00:00,1119470.812566138
2024-06-26 15:00:00+00:00,1131552.9452388815
2024-06-26 16:00:00+00:00,1129746.27119436
2024-06-26 17:00:00+00:00,1140699.232589278
2024-06-26 18:00:00+00:00,1130649.6082166224
2024-06-26 19:00:00+00:00,1149162.286798116
2024-06-26 20:00:00+00:00,1149162.286798116
2024-06-26 21:00:00+00:00,1149162.286798116
2024-06-26 22:00:00+00:00,1149162.286798116
2024-06-26 23:00:00+00:00,1149162.286798116
2024-06-27 00:00:00+00:00,1149162.286798116
2024-06-27 01:00:00+00:00,1149162.286798116
2024-06-27 02:00:00+00:00,1149162.286798116
2024-06-27 03:00:00+00:00,1149162.286798116
2024-06-27 04:00:00+00:00,1149162.286798116
2024-06-27 05:00:00+00:00,1149162.286798116
2024-06-27 06:00:00+00:00,1149162.286798116
2024-06-27 07:00:00+00:00,1149162.286798116
2024-06-27 08:00:00+00:00,1149162.286798116
2024-06-27 09:00:00+00:00,1149162.286798116
2024-06-27 10:00:00+00:00,1149162.286798116
2024-06-27 11:00:00+00:00,1149162.286798116
2024-06-27 12:00:00+00:00,1149162.286798116
2024-06-27 13:00:00+00:00,1149162.286798116
2024-06-27 14:00:00+00:00,1149162.286798116
2024-06-27 15:00:00+00:00,1149162.286798116
2024-06-27 16:00:00+00:00,1149162.286798116
2024-06-27 17:00:00+00:00,1149162.286798116
2024-06-27 18:00:00+00:00,1149162.286798116
2024-06-27 19:00:00+00:00,1149162.286798116
2024-06-27 20:00:00+00:00,1149162.286798116
2024-06-27 21:00:00+00:00,1149162.286798116
2024-06-27 22:00:00+00:00,1149162.286798116
2024-06-27 23:00:00+00:00,1149162.286798116
2024-06-28 00:00:00+00:00,1149162.286798116
2024-06-28 01:00:00+00:00,1149162.286798116
2024-06-28 02:00:00+00:00,1149162.286798116
2024-06-28 03:00:00+00:00,1149162.286798116
2024-06-28 04:00:00+00:00,1149162.286798116
2024-06-28 05:00:00+00:00,1149162.286798116
2024-06-28 06:00:00+00:00,1149162.286798116
2024-06-28 07:00:00+00:00,1149162.286798116
2024-06-28 08:00:00+00:00,1149162.286798116
2024-06-28 09:00:00+00:00,1149162.286798116
2024-06-28 10:00:00+00:00,1149162.286798116
2024-06-28 11:00:00+00:00,1149162.286798116
2024-06-28 12:00:00+00:00,1149162.286798116
2024-06-28 13:00:00+00:00,1149162.286798116
2024-06-28 14:00:00+00:00,1149162.286798116
2024-06-28 15:00:00+00:00,1149162.286798116
2024-06-28 16:00:00+00:00,1149162.286798116
2024-06-28 17:00:00+00:00,1149162.286798116
2024-06-28 18:00:00+00:00,1149162.286798116
2024-06-28 19:00:00+00:00,1149162.286798116
2024-06-28 20:00:00+00:00,1149162.286798116
2024-06-30 22:00:00+00:00,1149162.286798116
2024-06-30 23:00:00+00:00,1149162.286798116
2024-07-01 00:00:00+00:00,1149162.286798116
2024-07-01 01:00:00+00:00,1149162.286798116
2024-07-01 02:00:00+00:00,1149162.286798116
2024-07-01 03:00:00+00:00,1149162.286798116
2024-07-01 04:00:00+00:00,1149162.286798116
2024-07-01 05:00:00+00:00,1149162.286798116
2024-07-01 06:00:00+00:00,1149162.286798116
2024-07-01 07:00:00+00:00,1149162.286798116
2024-07-01 08:00:00+00:00,1149162.286798116
2024-07-01 09:00:00+00:00,1149162.286798116
2024-07-01 10:00:00+00:00,1149162.286798116
2024-07-01 11:00:00+00:00,1149162.286798116
2024-07-01 12:00:00+00:00,1149162.286798116
2024-07-01 13:00:00+00:00,1149162.286798116
2024-07-01 14:00:00+00:00,1149162.286798116
2024-07-01 15:00:00+00:00,1147654.5639119223
2024-07-01 16:00:00+00:00,1144651.9002286124
2024-07-01 17:00:00+00:00,1125134.586287099
2024-07-01 18:00:00+00:00,1130139.0257592842
2024-07-01 19:00:00+00:00,1127761.9170099967
2024-07-01 20:00:00+00:00,1141899.458518913
2024-07-01 21:00:00+00:00,1137520.5739807535
2024-07-01 22:00:00+00:00,1127261.4730627795
2024-07-01 23:00:00+00:00,1137395.4629939483
2024-07-02 00:00:00+00:00,1130764.5806933064
2024-07-02 01:00:00+00:00,1146653.676017488
2024-07-02 02:00:00+00:00,1137645.6849675586
2024-07-02 03:00:00+00:00,1138146.1289147758
2024-07-02 04:00:00+00:00,1138896.794835603
2024-07-02 05:00:00+00:00,1152283.670423692
2024-07-02 06:00:00+00:00,1137520.5739807535
2024-07-02 07:00:00+00:00,1119129.2589204828
2024-07-02 08:00:00+00:00,1117002.372144802
2024-07-02 09:00:00+00:00,1137270.3520071432
2024-07-02 10:00:00+00:00,1146778.7870042897
2024-07-02 11:00:00+00:00,1172176.3173256177
2024-07-02 12:00:00+00:00,1176680.3128505822
2024-07-02 13:00:00+00:00,1183186.0841644225
2024-07-02 14:00:00+00:00,1186432.5694560315
2024-07-02 15:00:00+00:00,1186432.5694560315
2024-07-02 16:00:00+00:00,1186432.5694560315
2024-07-02 17:00:00+00:00,1186432.5694560315
2024-07-02 18:00:00+00:00,1186432.5694560315
2024-07-02 19:00:00+00:00,1186432.5694560315
2024-07-02 20:00:00+00:00,1186432.5694560315
2024-07-02 21:00:00+00:00,1186432.5694560315
2024-07-02 22:00:00+00:00,1184275.4565735736
2024-07-02 23:00:00+00:00,1188034.3597096987
2024-07-03 00:00:00+00:00,1207902.8477149464
2024-07-03 01:00:00+00:00,1208976.8200395543
2024-07-03 02:00:00+00:00,1214704.6724374592
2024-07-03 03:00:00+00:00,1216494.626311809
2024-07-03 04:00:00+00:00,1236900.100479353
2024-07-03 05:00:00+00:00,1256410.5977097298
2024-07-03 06:00:00+00:00,1258370.3607492314
2024-07-03 07:00:00+00:00,1258370.3607492314
2024-07-03 08:00:00+00:00,1258370.3607492314
2024-07-03 09:00:00+00:00,1258370.3607492314
2024-07-03 10:00:00+00:00,1258370.3607492314
2024-07-03 11:00:00+00:00,1258370.3607492314
2024-07-03 12:00:00+00:00,1258370.3607492314
2024-07-03 13:00:00+00:00,1258370.3607492314
2024-07-03 14:00:00+00:00,1258370.3607492314
2024-07-03 15:00:00+00:00,1258370.3607492314
2024-07-03 16:00:00+00:00,1258370.3607492314
2024-07-03 17:00:00+00:00,1258370.3607492314
2024-07-03 18:00:00+00:00,1258370.3607492314
2024-07-03 19:00:00+00:00,1258370.3607492314
2024-07-03 20:00:00+00:00,1258370.3607492314
2024-07-03 21:00:00+00:00,1258370.3607492314
2024-07-03 22:00:00+00:00,1258370.3607492314
2024-07-03 23:00:00+00:00,1258370.3607492314
2024-07-04 00:00:00+00:00,1258370.3607492314
2024-07-04 01:00:00+00:00,1258370.3607492314
2024-07-04 02:00:00+00:00,1258370.3607492314
2024-07-04 03:00:00+00:00,1258370.3607492314
2024-07-04 04:00:00+00:00,1258370.3607492314
2024-07-04 05:00:00+00:00,1258370.3607492314
2024-07-04 06:00:00+00:00,1258370.3607492314
2024-07-04 07:00:00+00:00,1258370.3607492314
2024-07-04 08:00:00+00:00,1258370.3607492314
2024-07-04 09:00:00+00:00,1258370.3607492314
2024-07-04 10:00:00+00:00,1258370.3607492314
2024-07-04 11:00:00+00:00,1258370.3607492314
2024-07-04 12:00:00+00:00,1258370.3607492314
2024-07-04 13:00:00+00:00,1258370.3607492314
2024-07-04 14:00:00+00:00,1258370.3607492314
2024-07-04 15:00:00+00:00,1258370.3607492314
2024-07-04 16:00:00+00:00,1258370.3607492314
2024-07-04 17:00:00+00:00,1258370.3607492314
2024-07-04 18:00:00+00:00,1258370.3607492314
2024-07-04 19:00:00+00:00,1258370.3607492314
2024-07-04 20:00:00+00:00,1258370.3607492314
2024-07-04 21:00:00+00:00,1258370.3607492314
2024-07-04 22:00:00+00:00,1258370.3607492314
2024-07-04 23:00:00+00:00,1258370.3607492314
2024-07-05 00:00:00+00:00,1258370.3607492314
2024-07-05 01:00:00+00:00,1258370.3607492314
2024-07-05 02:00:00+00:00,1258370.3607492314
2024-07-05 03:00:00+00:00,1258370.3607492314
2024-07-05 04:00:00+00:00,1258370.3607492314
2024-07-05 05:00:00+00:00,1258370.3607492314
2024-07-05 06:00:00+00:00,1258370.3607492314
2024-07-05 07:00:00+00:00,1258370.3607492314
2024-07-05 08:00:00+00:00,1258370.3607492314
2024-07-05 09:00:00+00:00,1258370.3607492314
2024-07-05 10:00:00+00:00,1258370.3607492314
2024-07-05 11:00:00+00:00,1258370.3607492314
2024-07-05 12:00:00+00:00,1258370.3607492314
2024-07-05 13:00:00+00:00,1258370.3607492314
2024-07-05 14:00:00+00:00,1258370.3607492314
2024-07-05 15:00:00+00:00,1258370.3607492314
2024-07-05 16:00:00+00:00,1258370.3607492314
2024-07-05 17:00:00+00:00,1258370.3607492314
2024-07-05 18:00:00+00:00,1258370.3607492314
2024-07-05 19:00:00+00:00,1258370.3607492314
2024-07-05 20:00:00+00:00,1258370.3607492314
2024-07-07 22:00:00+00:00,1258370.3607492314
2024-07-07 23:00:00+00:00,1258370.3607492314
2024-07-08 00:00:00+00:00,1258370.3607492314
2024-07-08 01:00:00+00:00,1258370.3607492314
2024-07-08 02:00:00+00:00,1258370.3607492314
2024-07-08 03:00:00+00:00,1258370.3607492314
2024-07-08 04:00:00+00:00,1258370.3607492314
2024-07-08 05:00:00+00:00,1258370.3607492314
2024-07-08 06:00:00+00:00,1258370.3607492314
2024-07-08 07:00:00+00:00,1258370.3607492314
2024-07-08 08:00:00+00:00,1258370.3607492314
2024-07-08 09:00:00+00:00,1258370.3607492314
2024-07-08 10:00:00+00:00,1258370.3607492314
2024-07-08 11:00:00+00:00,1258370.3607492314
2024-07-08 12:00:00+00:00,1258370.3607492314
2024-07-08 13:00:00+00:00,1257000.6049203433
2024-07-08 14:00:00+00:00,1236769.5179731618
2024-07-08 15:00:00+00:00,1246203.1146957239
2024-07-08 16:00:00+00:00,1231882.2329241228
2024-07-08 17:00:00+00:00,1223926.1874954565
2024-07-08 18:00:00+00:00,1223016.9251607507
2024-07-08 19:00:00+00:00,1219152.5602382561
2024-07-08 20:00:00+00:00,1219607.1914056076
2024-07-08 21:00:00+00:00,1217106.7199851703
2024-07-08 22:00:00+00:00,1218470.6134872276
2024-07-08 23:00:00+00:00,1239724.6205609536
2024-07-09 00:00:00+00:00,1231654.9173404488
2024-07-09 01:00:00+00:00,1234723.677720076
2024-07-09 02:00:00+00:00,1239610.9627691149
2024-07-09 03:00:00+00:00,1248021.6393651324
2024-07-09 04:00:00+00:00,1241543.1452303622
2024-07-09 05:00:00+00:00,1235973.9134302945
2024-07-09 06:00:00+00:00,1218697.9290709049
2024-07-09 07:00:00+00:00,1217334.0355688476
2024-07-09 08:00:00+00:00,1249726.5062427057
2024-07-09 09:00:00+00:00,1253931.8445407161
2024-07-09 10:00:00+00:00,1261433.258802031
2024-07-09 11:00:00+00:00,1249044.559491677
2024-07-09 12:00:00+00:00,1261541.0534714311
2024-07-09 13:00:00+00:00,1261541.0534714311
2024-07-09 14:00:00+00:00,1261541.0534714311
2024-07-09 15:00:00+00:00,1261541.0534714311
2024-07-09 16:00:00+00:00,1261541.0534714311
2024-07-09 17:00:00+00:00,1261541.0534714311
2024-07-09 18:00:00+00:00,1261541.0534714311
2024-07-09 19:00:00+00:00,1261541.0534714311
2024-07-09 20:00:00+00:00,1261541.0534714311
2024-07-09 21:00:00+00:00,1261541.0534714311
2024-07-09 22:00:00+00:00,1261541.0534714311
2024-07-09 23:00:00+00:00,1261541.0534714311
2024-07-10 00:00:00+00:00,1261541.0534714311
2024-07-10 01:00:00+00:00,1261541.0534714311
2024-07-10 02:00:00+00:00,1261541.0534714311
2024-07-10 03:00:00+00:00,1261541.0534714311
2024-07-10 04:00:00+00:00,1261541.0534714311
2024-07-10 05:00:00+00:00,1261541.0534714311
2024-07-10 06:00:00+00:00,1261541.0534714311
2024-07-10 07:00:00+00:00,1261541.0534714311
2024-07-10 08:00:00+00:00,1261541.0534714311
2024-07-10 09:00:00+00:00,1261541.0534714311
2024-07-10 10:00:00+00:00,1261541.0534714311
2024-07-10 11:00:00+00:00,1261541.0534714311
2024-07-10 12:00:00+00:00,1261541.0534714311
2024-07-10 13:00:00+00:00,1261541.0534714311
2024-07-10 14:00:00+00:00,1261541.0534714311
2024-07-10 15:00:00+00:00,1261541.0534714311
2024-07-10 16:00:00+00:00,1261541.0534714311
2024-07-10 17:00:00+00:00,1261541.0534714311
2024-07-10 18:00:00+00:00,1261541.0534714311
2024-07-10 19:00:00+00:00,1261541.0534714311
2024-07-10 20:00:00+00:00,1261541.0534714311
2024-07-10 21:00:00+00:00,1261541.0534714311
2024-07-10 22:00:00+00:00,1261541.0534714311
2024-07-10 23:00:00+00:00,1261541.0534714311
2024-07-11 00:00:00+00:00,1261541.0534714311
2024-07-11 01:00:00+00:00,1261541.0534714311
2024-07-11 02:00:00+00:00,1261541.0534714311
2024-07-11 03:00:00+00:00,1261541.0534714311
2024-07-11 04:00:00+00:00,1261541.0534714311
2024-07-11 05:00:00+00:00,1261541.0534714311
2024-07-11 06:00:00+00:00,1261541.0534714311
2024-07-11 07:00:00+00:00,1261541.0534714311
2024-07-11 08:00:00+00:00,1261541.0534714311
2024-07-11 09:00:00+00:00,1261541.0534714311
2024-07-11 10:00:00+00:00,1261541.0534714311
2024-07-11 11:00:00+00:00,1261541.0534714311
2024-07-11 12:00:00+00:00,1261541.0534714311
2024-07-11 13:00:00+00:00,1260642.5668940477
2024-07-11 14:00:00+00:00,1252366.9189317087
2024-07-11 15:00:00+00:00,1245209.6017750902
